index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,17,10.0,22.0,0,,34.0,0,,48.0,0,,58.0,0,,64.0,0,,0.16999999999999998,604278,0.0,0.0,8,0,0,206,0,0.0,256,462,100,0.0,0.0,0,0,100,170,3.2290609925985336,3.2290609925985336
1,100,0,0,0,9.999999999999998,14,10.0,22.0,0,,34.0,0,,45.7,5,25.0,58.0,0,,64.0,0,,0.19,603853,0.0,0.0,8,0,0,67,0,0.0,19,86,83,1152.0,228.0,64,36,83,265,4.78680138848722,8.015862381085753
2,83,0,0,0,9.999999999999998,17,10.0,22.0,0,,34.0,0,,45.7,0,,58.0,0,,64.0,0,,0.16999999999999998,603683,0.0,0.0,8,0,0,38,0,0.0,10,48,83,525.0,157.0,30,53,83,170,5.011354058980941,13.027216440066695
3,83,0,0,0,9.999999999999998,14,10.0,22.0,1,22.0,34.0,0,,45.7,0,,58.0,0,,64.0,0,,0.15,603543,0.0,0.0,7,0,0,39,0,0.0,13,52,73,594.0,165.0,33,50,73,162,3.3584773354232316,16.385693775489926
4,73,0,0,0,9.999999999999998,17,10.0,22.0,0,,34.0,0,,45.7,0,,58.0,0,,64.0,0,,0.17,603373,0.0,0.0,8,0,0,39,0,0.0,13,52,66,546.0,137.0,32,41,66,170,3.4508898202329874,19.836583595722914
5,66,0,0,0,10.0,11,10.0,22.0,0,,35.6,5,50.0,45.7,0,,58.0,0,,64.0,8,64.0,0.16,602888,0.0,0.0,12,0,0,37,0,0.0,11,48,67,558.0,105.0,31,35,67,872,3.000490883365273,22.83707447908819
6,67,0,0,0,10.0,6,10.0,25.032490974729253,14,34.0,35.6,0,,45.7,0,,60.9,5,87.0,64.0,9,64.0,0.16,602617,0.0,0.0,11,0,0,46,0,0.0,9,55,63,612.0,99.0,34,33,63,1547,2.7716784495860343,25.60875292867422
7,63,0,0,0,9.999999999999998,10,10.0,27.872078088877476,28,32.92857142857143,40.03076923076923,20,50.0,45.7,0,,60.9,0,,64.0,11,64.0,0.3,601828,0.0,0.0,13,0,0,40,0,0.0,10,50,65,522.0,102.0,29,34,65,2726,3.3898390363901854,28.99859196506441
8,65,0,0,0,9.999999999999998,10,10.0,27.872078088877476,0,,40.815748031496064,5,50.0,45.7,0,,60.9,0,,64.0,12,64.0,0.3,601396,0.0,0.0,13,0,0,39,0,0.0,13,52,61,558.0,102.0,31,34,61,1118,3.162323635071516,32.16091560013592
9,61,0,0,0,10.0,8,10.0,28.892499464757236,14,34.0,45.27587354409318,33,53.0,45.7,0,,60.9,0,,64.0,10,64.0,0.28,600341,0.0,0.0,11,0,0,35,0,0.0,15,50,61,504.0,99.0,28,33,61,2945,2.656292436644435,34.81720803678036
