index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
25,OTHER,T12,0,4,10,0,-1,-1,SELLER,00T12@0,0,0,-1,-1,0
206,OTHER,T12,0,3,10,0,-1,-1,SELLER,01T12@0,0,0,-1,-1,0
496,OTHER,T12,0,4,10,0,-1,-1,SELLER,01T12@0,0,0,-1,-1,0
241,OTHER,T12,0,4,10,0,-1,-1,SELLER,00T12@0,0,0,-1,-1,0
109,OTHER,T02,0,6,10,0,-1,-1,SELLER,02T02@0,0,0,-1,-1,0
376,OTHER,T02,0,4,10,0,-1,-1,SELLER,02T02@0,0,0,-1,-1,0
487,OTHER,T02,0,2,10,0,-1,-1,SELLER,02T02@0,0,0,-1,-1,0
13,OTHER,T12,0,3,10,0,-1,-1,SELLER,01T12@0,0,0,-1,-1,0
622,T02,T02,1,1,0,-1,-1,1,05T02@1,07T02@2,2,-1,-1,-1,2
522,OTHER,T02,1,4,10,0,-1,-1,SELLER,02T02@0,0,1,-1,-1,0
531,OTHER,T02,1,3,10,0,-1,-1,SELLER,02T02@0,0,1,-1,-1,0
18,OTHER,T12,1,4,10,0,-1,-1,SELLER,01T12@0,0,1,-1,-1,0
73,OTHER,T12,1,4,10,0,-1,-1,SELLER,01T12@0,0,1,-1,-1,0
636,T12,T12,1,10,10,-1,-1,1,01T12@0,04T12@1,17,-1,-1,-1,1
410,OTHER,T12,1,4,10,0,-1,-1,SELLER,00T12@0,0,1,-1,-1,0
506,OTHER,T12,1,3,10,0,-1,-1,SELLER,01T12@0,0,1,-1,-1,0
617,T12,T12,1,10,10,-1,-1,1,00T12@0,04T12@1,17,-1,-1,-1,1
644,T12,T12,1,10,10,-1,-1,1,00T12@0,04T12@1,17,-1,-1,-1,1
619,T12,T12,1,10,9,-1,-1,1,01T12@0,04T12@1,18,-1,-1,-1,1
626,T12,T12,1,10,10,-1,-1,1,00T12@0,04T12@1,18,-1,-1,-1,1
643,T02,T02,1,1,50,-1,-1,1,05T02@1,07T02@2,2,-1,-1,-1,2
267,OTHER,T02,1,5,10,0,-1,-1,SELLER,02T02@0,0,1,-1,-1,0
211,OTHER,T12,1,3,10,0,-1,-1,SELLER,00T12@0,0,1,-1,-1,0
555,OTHER,T12,2,6,10,-1,-1,-1,SELLER,00T12@0,0,-1,-1,-1,0
186,OTHER,T12,2,5,10,0,-1,-1,SELLER,01T12@0,0,2,-1,-1,0
651,T12,T12,2,10,10,-1,-1,1,00T12@0,04T12@1,17,-1,-1,-1,1
490,OTHER,T02,2,4,10,0,-1,-1,SELLER,02T02@0,0,2,-1,-1,0
652,T12,T02,2,1,54,-1,-1,1,04T12@1,07T02@2,9,-1,-1,-1,2
104,OTHER,T12,2,4,10,0,-1,-1,SELLER,01T12@0,0,2,-1,-1,0
483,OTHER,T02,2,5,10,0,-1,-1,SELLER,02T02@0,0,2,-1,-1,0
612,T02,T02,2,1,28,1,-1,1,02T02@0,05T02@1,2,2,-1,-1,1
629,T12,T12,2,10,10,-1,-1,1,01T12@0,04T12@1,17,-1,-1,-1,1
317,OTHER,T12,2,2,10,0,-1,-1,SELLER,00T12@0,0,2,-1,-1,0
