index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
205,OTHER,T37,0,5,10,0,-1,-1,SELLER,02T37@0,0,0,-1,-1,0
43,OTHER,T37,0,2,10,0,-1,-1,SELLER,00T37@0,0,0,-1,-1,0
138,OTHER,T37,0,5,10,0,-1,-1,SELLER,01T37@0,0,0,-1,-1,0
135,OTHER,T37,0,2,10,0,-1,-1,SELLER,02T37@0,0,0,-1,-1,0
184,OTHER,T37,0,1,10,0,-1,-1,SELLER,01T37@0,0,0,-1,-1,0
127,OTHER,T37,0,4,10,0,-1,-1,SELLER,02T37@0,0,0,-1,-1,0
14,OTHER,T37,0,3,10,0,-1,-1,SELLER,00T37@0,0,0,-1,-1,0
11,OTHER,T37,0,4,10,0,-1,-1,SELLER,00T37@0,0,0,-1,-1,0
113,OTHER,T37,0,1,10,0,-1,-1,SELLER,02T37@0,0,0,-1,-1,0
35,OTHER,T37,0,1,10,0,-1,-1,SELLER,00T37@0,0,0,-1,-1,0
77,OTHER,T37,0,1,10,0,-1,-1,SELLER,01T37@0,0,0,-1,-1,0
105,OTHER,T37,0,1,10,0,-1,-1,SELLER,00T37@0,0,0,-1,-1,0
116,OTHER,T37,1,3,10,0,-1,-1,SELLER,02T37@0,0,1,-1,-1,0
345,T37,T12,1,8,10,-1,-1,1,02T37@0,06T12@1,17,-1,-1,-1,1
41,OTHER,T37,1,1,10,0,-1,-1,SELLER,00T37@0,0,1,-1,-1,0
332,T40,T12,1,2,1,1,-1,1,03T40@1,07T12@2,2,1,-1,-1,2
331,T40,T12,1,2,1,1,-1,1,04T40@1,08T12@2,2,1,-1,-1,2
349,T37,T12,1,8,10,-1,-1,1,02T37@0,06T12@1,17,-1,-1,-1,1
107,OTHER,T37,1,1,10,0,-1,-1,SELLER,00T37@0,0,1,-1,-1,0
329,T40,T12,1,2,1,1,-1,1,05T40@1,07T12@2,2,1,-1,-1,2
369,T12,T12,1,10,16,-1,-1,1,06T12@1,07T12@2,17,-1,-1,-1,2
144,OTHER,T37,1,3,10,0,-1,-1,SELLER,02T37@0,0,1,-1,-1,0
353,T12,T12,1,10,17,-1,-1,1,06T12@1,08T12@2,17,-1,-1,-1,2
159,OTHER,T37,1,1,10,0,-1,-1,SELLER,01T37@0,0,1,-1,-1,0
72,OTHER,T37,1,2,10,0,-1,-1,SELLER,00T37@0,0,1,-1,-1,0
122,OTHER,T37,1,2,10,0,-1,-1,SELLER,02T37@0,0,1,-1,-1,0
99,OTHER,T37,1,2,10,0,-1,-1,SELLER,02T37@0,0,1,-1,-1,0
25,OTHER,T37,1,4,10,0,-1,-1,SELLER,00T37@0,0,1,-1,-1,0
189,OTHER,T37,1,1,10,0,-1,-1,SELLER,00T37@0,0,1,-1,-1,0
186,OTHER,T37,1,3,10,0,-1,-1,SELLER,00T37@0,0,1,-1,-1,0
4,OTHER,T37,1,3,10,0,-1,-1,SELLER,00T37@0,0,1,-1,-1,0
180,OTHER,T37,1,4,10,0,-1,-1,SELLER,01T37@0,0,1,-1,-1,0
81,OTHER,T37,2,3,10,0,-1,-1,SELLER,02T37@0,0,2,-1,-1,0
376,T12,T12,2,10,17,-1,-1,1,06T12@1,07T12@2,17,-1,-1,-1,2
355,T12,T12,2,10,17,-1,-1,1,06T12@1,08T12@2,17,-1,-1,-1,2
381,T40,T12,2,2,1,2,-1,2,03T40@1,07T12@2,2,2,-1,-1,2
12,OTHER,T37,2,2,10,0,-1,-1,SELLER,01T37@0,0,2,-1,-1,0
338,T12,T12,2,10,16,-1,-1,1,06T12@1,08T12@2,17,-1,-1,-1,2
389,T40,T12,2,2,1,2,-1,2,05T40@1,08T12@2,2,2,-1,-1,2
398,T40,T12,2,2,1,2,-1,2,04T40@1,07T12@2,2,2,-1,-1,2
18,OTHER,T37,2,3,10,0,-1,-1,SELLER,00T37@0,0,2,-1,-1,0
13,OTHER,T37,2,2,10,0,-1,-1,SELLER,00T37@0,0,2,-1,-1,0
114,OTHER,T37,2,5,10,0,-1,-1,SELLER,01T37@0,0,2,-1,-1,0
52,OTHER,T37,2,1,10,0,-1,-1,SELLER,00T37@0,0,2,-1,-1,0
153,OTHER,T37,2,3,10,0,-1,-1,SELLER,00T37@0,0,2,-1,-1,0
347,T12,T12,2,2,34,-1,-1,1,06T12@1,07T12@2,17,-1,-1,-1,2
166,OTHER,T37,2,3,10,0,-1,-1,SELLER,01T37@0,0,2,-1,-1,0
97,OTHER,T37,2,2,10,0,-1,-1,SELLER,01T37@0,0,2,-1,-1,0
169,OTHER,T37,2,2,10,0,-1,-1,SELLER,02T37@0,0,2,-1,-1,0
354,T37,T12,2,10,11,-1,-1,1,02T37@0,06T12@1,17,-1,-1,-1,1
374,T12,T12,2,10,16,-1,-1,1,06T12@1,07T12@2,17,-1,-1,-1,2
365,T12,T12,2,10,17,-1,-1,1,06T12@1,08T12@2,17,-1,-1,-1,2
163,OTHER,T37,2,1,10,0,-1,-1,SELLER,02T37@0,0,2,-1,-1,0
119,OTHER,T37,2,3,10,0,-1,-1,SELLER,00T37@0,0,2,-1,-1,0
368,T12,T12,2,10,17,-1,-1,1,06T12@1,07T12@2,17,-1,-1,-1,2
197,OTHER,T37,3,2,10,0,-1,-1,SELLER,01T37@0,0,3,-1,-1,0
210,T12,OTHER,3,3,47,-1,-1,-1,07T12@2,BUYER,0,-1,-1,-1,3
344,T12,T12,3,10,16,-1,-1,1,06T12@1,08T12@2,17,-1,-1,-1,2
73,OTHER,T37,3,2,10,0,-1,-1,SELLER,00T37@0,0,3,-1,-1,0
193,OTHER,T37,3,1,10,0,-1,-1,SELLER,00T37@0,0,3,-1,-1,0
112,OTHER,T37,3,2,10,0,-1,-1,SELLER,02T37@0,0,3,-1,-1,0
3,OTHER,T37,3,2,10,0,-1,-1,SELLER,02T37@0,0,3,-1,-1,0
86,OTHER,T37,3,3,10,0,-1,-1,SELLER,01T37@0,0,3,-1,-1,0
96,OTHER,T37,3,2,10,0,-1,-1,SELLER,01T37@0,0,3,-1,-1,0
199,OTHER,T37,3,3,10,0,-1,-1,SELLER,01T37@0,0,3,-1,-1,0
208,T12,OTHER,3,2,47,-1,-1,-1,08T12@2,BUYER,0,-1,-1,-1,3
84,OTHER,T37,3,6,10,0,-1,-1,SELLER,00T37@0,0,3,-1,-1,0
241,T12,OTHER,3,2,47,-1,-1,-1,08T12@2,BUYER,0,-1,-1,-1,3
412,T12,T12,3,2,34,-1,-1,2,06T12@1,07T12@2,17,-1,-1,-1,2
238,T12,OTHER,3,4,47,-1,-1,-1,08T12@2,BUYER,0,-1,-1,-1,3
177,OTHER,T37,3,1,10,0,-1,-1,SELLER,01T37@0,0,3,-1,-1,0
223,T12,OTHER,3,3,47,-1,-1,-1,08T12@2,BUYER,0,-1,-1,-1,3
423,T40,T12,3,2,1,3,-1,3,05T40@1,07T12@2,2,3,-1,-1,2
430,T40,T12,3,2,1,3,-1,3,03T40@1,07T12@2,2,3,-1,-1,2
438,T40,T12,3,2,1,3,-1,3,04T40@1,08T12@2,2,3,-1,-1,2
23,OTHER,T37,3,2,10,0,-1,-1,SELLER,02T37@0,0,3,-1,-1,0
316,T12,OTHER,3,3,47,-1,-1,-1,07T12@2,BUYER,0,-1,-1,-1,3
40,OTHER,T37,3,1,10,0,-1,-1,SELLER,00T37@0,0,3,-1,-1,0
343,T12,T12,3,10,16,-1,-1,1,06T12@1,07T12@2,17,-1,-1,-1,2
179,OTHER,T37,3,2,10,0,-1,-1,SELLER,02T37@0,0,3,-1,-1,0
257,T12,OTHER,3,3,47,-1,-1,-1,07T12@2,BUYER,0,-1,-1,-1,3
37,OTHER,T37,3,1,10,0,-1,-1,SELLER,00T37@0,0,3,-1,-1,0
259,T12,OTHER,4,1,47,-1,-1,-1,08T12@2,BUYER,0,-1,-1,-1,3
206,OTHER,T37,4,2,10,0,-1,-1,SELLER,01T37@0,0,4,-1,-1,0
251,T12,OTHER,4,2,47,-1,-1,-1,07T12@2,BUYER,0,-1,-1,-1,3
247,T12,OTHER,4,3,47,-1,-1,-1,08T12@2,BUYER,0,-1,-1,-1,3
245,T12,OTHER,4,3,47,-1,-1,-1,08T12@2,BUYER,0,-1,-1,-1,3
253,T12,OTHER,4,1,47,-1,-1,-1,07T12@2,BUYER,0,-1,-1,-1,3
350,T12,T12,4,2,31,-1,-1,1,06T12@1,08T12@2,17,-1,-1,-1,2
155,OTHER,T37,4,2,10,0,-1,-1,SELLER,00T37@0,0,4,-1,-1,0
