index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,30,10.0,20.0,0,,32.0,0,,47.0,0,,0.30000000000000004,320859,0.0,0.0,12,0,0,113,0,0.0,207,320,162,0.0,0.0,0,0,162,300,2.6464883983135223,2.6464883983135223
1,162,0,0,0,10.0,30,10.0,20.0,0,,28.35294117647059,6,1.0,47.0,0,,0.34444444444444444,320331,0.0,0.0,16,0,0,42,0,0.0,16,58,84,603.0,378.0,36,126,84,306,7.606404324993491,10.252892723307014
2,84,0,0,0,10.0,30,10.0,20.0,0,,25.19075144508671,6,1.0,47.0,0,,0.37777777777777777,319803,0.0,0.0,15,0,0,22,0,0.0,22,44,92,369.0,183.0,23,61,92,306,5.199891766533256,15.452784489840267
3,92,0,0,0,9.999999999999998,30,10.0,20.0,0,,22.437108708025047,6,1.0,47.0,0,,0.37777777777777777,319275,0.0,0.0,17,0,0,27,0,0.0,18,45,87,405.0,201.0,25,67,87,306,6.0577483624219886,21.510532852262262
4,87,0,0,0,9.999999999999998,30,10.0,20.0,0,,20.030202660977935,6,1.0,47.0,0,,0.37777777777777777,318747,0.0,0.0,16,0,0,31,0,0.0,15,46,83,387.0,189.0,24,63,83,306,7.847709130495787,29.358241982758045
5,83,0,0,0,9.999999999999998,30,10.0,20.0,0,,18.569013208535928,4,1.0,47.0,0,,0.37777777777777777,318295,0.0,0.0,14,0,0,24,0,0.0,19,43,87,366.0,183.0,22,61,87,304,7.936558119952679,37.29480010271072
6,87,0,0,0,9.999999999999998,30,10.0,20.0,0,,16.57576553461917,6,1.0,47.0,0,,0.4,317767,0.0,0.0,15,0,0,24,0,0.0,21,45,87,387.0,189.0,24,63,87,306,8.986787708476186,46.2815878111869
7,87,0,0,0,9.999999999999998,30,10.0,20.0,0,,14.832113107160735,6,1.0,47.0,0,,0.3888888888888889,317239,0.0,0.0,15,0,0,29,0,0.0,17,46,83,387.0,189.0,24,63,83,306,8.64224324002862,54.92383105121554
8,83,0,0,0,9.999999999999996,30,10.0,20.0,0,,13.301936716539464,6,1.0,47.0,0,,0.34444444444444444,316711,0.0,0.0,16,0,0,23,0,0.0,21,44,87,369.0,180.0,23,60,87,306,10.00282428227365,64.92665533348918
9,87,0,0,0,9.999999999999998,30,10.0,20.0,0,,11.955343409694484,6,1.0,47.0,0,,0.4,316183,0.0,0.0,16,0,0,30,0,0.0,17,47,83,387.0,189.0,24,63,83,306,10.4153124243021,75.34196775779128
10,83,0,0,0,9.999999999999998,30,10.0,20.0,0,,10.767391038954651,6,1.0,47.0,0,,0.4,315655,0.0,0.0,17,0,0,24,0,0.0,20,44,87,369.0,180.0,23,60,87,306,10.741299526765943,86.08326728455722
11,87,0,0,0,9.999999999999998,30,10.0,20.0,0,,9.717115342448377,6,1.0,47.0,0,,0.3888888888888889,315127,0.0,0.0,16,0,0,27,0,0.0,20,47,87,387.0,189.0,24,63,87,306,10.992174601182342,97.07544188573955
12,87,0,0,0,9.999999999999998,30,10.0,20.0,0,,8.786778820264328,6,1.0,47.0,0,,0.4,314599,0.0,0.0,17,0,0,30,0,0.0,17,47,83,387.0,189.0,24,63,83,306,11.777423121035099,108.85286500677465
13,83,0,0,0,10.0,30,10.0,20.0,0,,7.961284394275408,6,1.0,47.0,0,,0.4,314071,0.0,0.0,17,0,0,24,0,0.0,19,43,83,369.0,180.0,23,60,83,306,12.207978362217546,121.0608433689922
14,83,0,0,0,10.0,30,10.0,20.0,0,,7.227713001063013,6,1.0,47.0,0,,0.4,313543,0.0,0.0,15,0,0,22,0,0.0,22,44,83,369.0,180.0,23,60,83,306,12.682159507647155,133.74300287663937
15,83,0,0,0,10.000000000000002,30,10.0,20.0,0,,6.574955453080678,6,1.0,47.0,0,,0.3888888888888889,313015,0.0,0.0,17,0,0,30,0,0.0,15,45,83,369.0,180.0,23,60,83,306,13.824837699532509,147.56784057617188
16,83,0,0,0,10.000000000000002,30,10.0,20.0,0,,5.993416758602723,6,1.0,47.0,0,,0.34444444444444444,312487,0.0,0.0,16,0,0,25,0,0.0,19,44,83,369.0,180.0,23,60,83,306,12.548082338646054,160.1159229148179
17,83,0,0,0,10.000000000000002,30,10.0,20.0,0,,5.474776682212111,6,1.0,47.0,13,47.0,0.4,312570,0.0,0.0,22,0,0,29,0,0.0,16,45,83,369.0,180.0,23,60,83,917,14.035055173560975,174.1509780883789
18,83,0,0,0,10.0,30,10.0,20.0,0,,5.011794356941747,6,1.0,47.0,7,47.0,0.4,312371,0.0,0.0,18,0,0,24,0,0.0,21,45,83,369.0,180.0,23,60,83,635,13.39255846850574,187.54353655688462
19,83,0,0,0,9.999999999999998,30,10.0,20.0,0,,4.5981476966215755,6,1.0,47.0,0,,0.4,311843,0.0,0.0,15,0,0,24,0,0.0,20,44,83,369.0,180.0,23,60,83,306,13.83828523568809,201.38182179257274
20,83,0,0,0,9.999999999999998,30,10.0,20.0,0,,4.22830052146195,6,1.0,47.00000000000001,8,47.0,0.4,311691,0.0,0.0,20,0,0,28,0,0.0,15,43,83,369.0,180.0,23,60,83,682,15.408290335908532,216.7901121284813
21,83,0,0,0,10.0,30,10.0,20.0,0,,3.8973919208275647,6,1.0,47.0,13,47.0,0.4,311774,0.0,0.0,21,0,0,23,0,0.0,21,44,83,369.0,180.0,23,60,83,917,16.50215201638639,233.29226414486772
22,83,0,0,0,10.0,30,10.0,20.0,0,,3.601143587338868,6,1.0,47.0,0,,0.4,311246,0.0,0.0,17,0,0,24,0,0.0,22,46,83,369.0,180.0,23,60,83,306,16.410070713609453,249.70233485847714
23,83,0,0,0,10.0,30,10.0,20.0,0,,3.3357817735581814,6,1.0,47.0,13,47.0,0.4,311329,0.0,0.0,21,0,0,30,0,0.0,16,46,83,369.0,180.0,23,60,83,917,16.770049465820193,266.4723843242973
24,83,0,0,0,9.999999999999998,30,10.0,20.0,0,,3.097971223280993,6,1.0,47.0,0,,0.4,310801,0.0,0.0,17,0,0,25,0,0.0,20,45,83,369.0,180.0,23,60,83,306,15.949128404259682,282.421512728557
25,83,0,0,0,9.999999999999996,30,10.0,20.0,0,,2.884758969062462,6,1.0,47.0,7,47.0,0.4,310602,0.0,0.0,20,0,0,27,0,0.0,17,44,83,369.0,180.0,23,60,83,635,17.8182341568172,300.2397468853742
26,83,0,0,0,9.999999999999998,30,10.0,20.0,0,,2.693526306176145,6,1.0,46.99999999999999,3,47.0,0.4,310215,0.0,0.0,20,0,0,27,0,0.0,15,42,83,369.0,180.0,23,60,83,447,17.97432354465127,318.21407043002546
27,83,0,0,0,9.999999999999998,30,10.0,20.0,0,,2.5219475801366538,6,1.0,46.99999999999999,0,,0.4,309687,0.0,0.0,17,0,0,26,0,0.0,17,43,83,369.0,180.0,23,60,83,306,18.513826936483387,336.72789736650884
28,83,0,0,0,9.999999999999998,30,10.0,20.0,0,,2.3679546819678823,6,1.0,46.99999999999999,9,47.0,0.4,309582,0.0,0.0,19,0,0,23,0,0.0,18,41,83,369.0,180.0,23,60,83,729,19.583911191672087,356.31180855818087
29,83,0,0,0,9.999999999999998,30,10.0,20.0,0,,2.2297063487752293,6,1.0,46.99999999999999,15,47.0,0.4,309759,0.0,0.0,22,0,0,21,0,0.0,25,46,83,369.0,180.0,23,60,83,1011,19.50844811834395,375.8202566765249
