index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,28.0,0,,40.0,0,,51.0,0,,0.125,408776,0.0,0.0,5,0,0,0,0,0.0,203,203,78,0.0,0.0,0,0,78,200,1.9399958718568089,1.9399958718568089
1,78,0,0,0,10.0,20,10.0,19.0,0,,28.0,0,,36.06153846153846,20,27.2,51.0,0,,0.125,407346,0.0,0.0,9,0,0,9,0,0.0,51,60,19,693.0,205.0,50,28,19,744,1.2992244269698858,3.2392202988266945
2,19,0,0,0,10.0,20,10.0,19.0,0,,28.0,0,,29.405181347150254,38,19.157894736842106,51.0,0,,0.125,404138,0.0,0.0,12,0,0,3,0,0.0,18,21,15,105.0,37.0,10,9,15,928,0.5075349193066359,3.7467552181333295
3,15,0,0,0,10.0,20,10.0,20.767857142857142,11,28.0,29.14893617021277,2,55.0,30.29330837622836,20,34.15,51.0,0,,0.25,402770,0.0,0.0,11,0,0,2,0,0.0,16,18,11,97.0,21.0,8,7,11,1301,0.8218715637922287,4.568626781925558
4,11,0,0,0,10.0,20,10.0,22.158653846153847,12,28.0,29.14893617021277,0,,31.62444612847145,16,39.625,51.0,20,51.0,0.25,401403,0.0,0.0,14,0,0,0,0,0.0,14,14,12,26.0,24.0,3,8,12,2190,0.4511615559458733,5.019788337871431
5,12,0,0,0,10.0,20,10.0,21.94594121763471,1,10.0,31.71288743882545,19,37.42105263157895,32.40264218865569,16,37.3125,51.0,20,51.0,0.2375,400061,0.0,0.0,16,0,0,3,0,0.0,15,18,9,95.0,12.0,8,4,9,2538,0.3931908346712589,5.412979172542691
6,9,0,0,0,10.0,20,10.0,21.94594121763471,0,,32.98321422635865,5,47.0,33.301322827123016,8,45.125,50.99999999999999,20,51.0,0.125,399269,0.0,0.0,14,0,0,1,0,0.0,14,15,14,38.0,15.0,4,5,14,1816,0.38652561604976654,5.799504788592457
7,14,0,0,0,10.0,20,10.0,23.25596163815449,18,27.0,34.75520087525944,8,46.75,31.740367388438138,15,21.133333333333333,50.99999999999999,20,51.0,0.3125,397670,0.0,0.0,17,0,0,2,0,0.0,17,19,6,94.0,21.0,7,7,6,2397,0.3698927480727434,6.169397536665201
8,6,0,0,0,10.0,20,10.0,23.25596163815449,0,,34.75520087525944,0,,32.18260573356721,8,38.0,51.0,20,51.0,0.225,396718,0.0,0.0,11,0,0,0,0,0.0,14,14,10,28.0,9.0,3,3,10,1524,0.3624164536595345,6.5318139903247365
9,10,0,0,0,10.000000000000002,20,10.0,23.25596163815449,0,,37.864070451273065,14,50.28571428571429,35.72511364012578,11,68.54545454545455,51.00000000000001,20,51.0,0.1875,395928,0.0,0.0,16,0,0,1,0,0.0,14,15,11,74.0,25.0,5,5,11,2678,0.5694471336901188,7.1012611240148535
10,11,0,0,0,10.000000000000002,20,10.0,24.048247162742967,10,29.0,36.8802955301441,9,30.0,35.10478100293448,29,32.93103448275862,51.00000000000001,20,51.0,0.25,393774,0.0,0.0,18,0,0,5,0,0.0,16,21,12,144.0,3.0,10,1,12,2735,0.6671697702258825,7.768430894240737
11,12,0,0,0,10.000000000000002,20,10.0,24.686466752288666,18,27.0,41.33718961520221,22,54.45454545454545,32.513132278245784,13,9.076923076923077,51.0,20,51.0,0.25,392140,0.0,0.0,16,0,0,2,0,0.0,14,16,13,63.0,25.0,6,6,13,3022,0.9954781401902436,8.76390903443098
12,13,0,0,0,10.000000000000002,20,10.0,24.798616285364666,2,29.0,44.02165539864851,19,55.05263157894736,31.67007667103889,18,26.16666666666667,51.0,20,51.0,0.2,390227,0.0,0.0,16,0,0,4,0,0.0,17,21,12,156.0,6.0,11,2,12,2795,0.4906587190926075,9.254567753523588
