,balance,assets,bankrupt,agent_id,step
0,19289.0,220.0,False,00T37@0,0.0
1,19635.0,822.7392344497606,False,00T37@0,5.0
2,21151.0,820.30912341944,False,00T37@0,10.0
3,22843.0,343.00350747168545,False,00T37@0,15.0
4,24159.0,413.2671718249088,False,00T37@0,20.0
5,24821.0,856.2154569181832,False,00T37@0,25.0
6,25052.0,1523.5858248888342,False,00T37@0,30.0
7,25439.0,1786.1574015207764,False,00T37@0,35.0
8,25285.0,2850.267742635171,False,00T37@0,40.0
9,25287.0,3789.744630841303,False,00T37@0,45.0
10,26278.0,3403.727576867432,False,00T37@0,50.0
11,27404.0,3195.4274996189197,False,00T37@0,55.0
12,27172.0,4357.3358807954055,False,00T37@0,60.0
13,27988.0,4374.864945961145,False,00T37@0,65.0
14,19349.0,133.0,False,01T22@0,0.0
15,19587.0,762.7392344497606,False,01T22@0,5.0
16,21385.0,373.818193859052,False,01T22@0,10.0
17,22858.0,353.0035074716854,False,01T22@0,15.0
18,23828.0,725.7956489613981,False,01T22@0,20.0
19,24966.0,0.0,False,01T22@0,25.0
20,24774.0,645.9437983888649,False,01T22@0,30.0
21,24720.0,1575.8416767311664,False,01T22@0,35.0
22,26363.0,865.7907836100487,False,01T22@0,40.0
23,26366.0,1794.8032498563034,False,01T22@0,45.0
24,27644.0,1328.8032736592504,False,01T22@0,50.0
25,27786.0,2086.9842760717647,False,01T22@0,55.0
26,28463.0,2373.8314639661057,False,01T22@0,60.0
27,28841.0,2850.7184486585525,False,01T22@0,65.0
28,24502.0,0.0,False,02T40@1,0.0
29,23880.0,576.8455674392573,False,02T40@1,5.0
30,24792.0,393.47811941523355,False,02T40@1,10.0
31,23193.0,2305.896075594137,False,02T40@1,15.0
32,24661.0,1453.1680631871088,False,02T40@1,20.0
33,22758.0,3323.8068801235686,False,02T40@1,25.0
34,23313.0,3472.4120863083344,False,02T40@1,30.0
35,23828.0,3486.1039395428083,False,02T40@1,35.0
36,23752.0,4310.816756044622,False,02T40@1,40.0
37,25206.0,3481.3926676131605,False,02T40@1,45.0
38,22634.0,6371.528316157737,False,02T40@1,50.0
39,22178.0,7333.0878554829005,False,02T40@1,55.0
40,23370.0,6892.382462106079,False,02T40@1,60.0
41,21766.0,8897.310377250325,False,02T40@1,65.0
42,24502.0,0.0,False,03T23@1,0.0
43,19833.0,228.82177033492817,False,03T23@1,5.0
44,12859.0,4253.454714026726,False,03T23@1,10.0
45,8699.0,7761.49734247745,False,03T23@1,15.0
46,3591.0,12194.990946497192,False,03T23@1,20.0
47,-6477.0,13946.884382540427,False,03T23@1,25.0
48,-22277.66666666667,13809.065336443924,True,03T23@1,30.0
49,-22277.66666666667,13127.99631300777,True,03T23@1,35.0
50,-22277.66666666667,13122.878475935084,True,03T23@1,40.0
51,-22277.66666666667,13117.873474335647,True,03T23@1,45.0
52,-22277.66666666667,12601.155165715281,True,03T23@1,50.0
53,-22277.66666666667,12661.709998475679,True,03T23@1,55.0
54,-22277.66666666667,12777.94223295886,True,03T23@1,60.0
55,-22277.66666666667,12870.570421666336,True,03T23@1,65.0
56,35867.0,0.0,False,04T22@2,0.0
57,34967.0,1556.2404270179495,False,04T22@2,5.0
58,35190.0,2772.0186368321656,False,04T22@2,10.0
59,35575.0,4569.487299960932,False,04T22@2,15.0
60,33343.0,6690.005627885445,False,04T22@2,20.0
61,34747.0,6338.279969413966,False,04T22@2,25.0
62,35559.0,7426.761157026372,False,04T22@2,30.0
63,37683.0,8166.111607365614,False,04T22@2,35.0
64,36742.0,9444.778320396608,False,04T22@2,40.0
65,37181.0,10708.792393469668,False,04T22@2,45.0
66,36669.0,9825.806033620778,False,04T22@2,50.0
67,35297.0,12150.555017038212,False,04T22@2,55.0
68,33892.0,14473.835435101912,False,04T22@2,60.0
69,33512.0,15804.06217571166,False,04T22@2,65.0
70,35867.0,0.0,False,05T35@2,0.0
71,26042.0,1045.596132450124,False,05T35@2,5.0
72,2982.0,2277.5727148066353,False,05T35@2,10.0
73,-17554.75,4432.095161091552,True,05T35@2,15.0
74,-17554.75,4735.778525605731,True,05T35@2,20.0
75,-17554.75,3805.33728997905,True,05T35@2,25.0
76,-17554.75,4334.349003753486,True,05T35@2,30.0
77,-17554.75,4693.607000898321,True,05T35@2,35.0
78,-17554.75,5225.559079138872,True,05T35@2,40.0
79,-17554.75,5581.4053775173425,True,05T35@2,45.0
80,-17554.75,5625.103731969365,True,05T35@2,50.0
81,-17554.75,5790.10094361898,True,05T35@2,55.0
82,-17554.75,6063.930228311618,True,05T35@2,60.0
83,-17554.75,6083.325248077984,True,05T35@2,65.0
84,48660.0,0.0,False,06T22@3,0.0
85,48039.0,2326.9959920899732,False,06T22@3,5.0
86,39422.0,12344.005709616617,False,06T22@3,10.0
87,35191.0,18357.764745582943,False,06T22@3,15.0
88,29323.0,24554.67082173756,False,06T22@3,20.0
89,27218.0,27908.86932208726,False,06T22@3,25.0
90,27743.0,28445.21260944089,False,06T22@3,30.0
91,24692.0,33847.00619650013,False,06T22@3,35.0
92,22323.0,38369.19798435677,False,06T22@3,40.0
93,22163.0,39063.804835255,False,06T22@3,45.0
94,17890.0,42749.04253728176,False,06T22@3,50.0
95,18635.0,41512.56614438109,False,06T22@3,55.0
96,16902.0,42729.564448000805,False,06T22@3,60.0
97,19352.0,40016.03505823965,False,06T22@3,65.0
98,48660.0,0.0,False,07T23@3,0.0
99,44158.0,3696.758679057959,False,07T23@3,5.0
100,37008.0,9151.955281395367,False,07T23@3,10.0
101,32070.0,12531.896096488374,False,07T23@3,15.0
102,30156.0,14827.207812889741,False,07T23@3,20.0
103,24190.0,20388.424148970927,False,07T23@3,25.0
104,21436.0,22541.871593678043,False,07T23@3,30.0
105,15724.0,28706.51081569933,False,07T23@3,35.0
106,7251.0,37876.7391195354,False,07T23@3,40.0
107,-108.0,44225.09143710515,False,07T23@3,45.0
108,-6649.0,43225.44773771703,False,07T23@3,50.0
109,-35934.0,42760.20134848734,True,07T23@3,55.0
110,-35934.0,42059.705541298,True,07T23@3,60.0
111,-35934.0,42059.705541298,True,07T23@3,65.0
112,,,,,
113,,,,,
114,,,,,
115,,,,,
116,,,,,
117,,,,,
118,,,,,
119,,,,,
120,,,,,
121,,,,,
122,,,,,
123,,,,,
124,,,,,
125,,,,,
126,,,,,
127,,,,,
128,,,,,
129,,,,,
130,,,,,
131,,,,,
132,,,,,
133,,,,,
134,,,,,
135,,,,,
136,,,,,
137,,,,,
138,,,,,
139,,,,,
