index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,23.0,0,,28.0,0,,36.0,0,,0.2375,21378,0.0,0.0,5,0,0,8,0,0.0,23,31,80,0.0,0.0,0,0,80,200,1.894355421885848,1.894355421885848
1,80,0,0,0,10.0,20,10.0,15.73913043478261,1,4.0,21.11320754716981,8,10.5,22.461538461538463,20,10.0,36.0,0,,0.35,20129,0.0,0.0,12,0,0,21,0,0.0,42,63,45,441.0,112.0,53,27,45,488,115.28395462036131,117.17831004224718
2,45,0,0,0,10.0,20,10.0,15.73913043478261,0,,19.90875232774674,6,10.333333333333334,22.196319018404907,23,21.52173913043478,36.0,0,,0.3,19209,0.0,0.0,11,0,0,4,0,0.0,16,20,35,244.0,110.0,15,30,35,757,103.42575744353235,220.60406748577952
3,35,0,0,0,10.0,7,10.0,18.07942238267148,14,25.0,19.26600420408943,4,11.5,22.196319018404907,0,,36.0,0,,0.175,19027,0.0,0.0,5,0,0,0,0,0.0,15,15,29,88.0,84.0,9,26,29,466,108.13883490674198,328.7429023925215
4,29,0,0,0,10.0,0,,19.510020939276103,17,23.705882352941174,19.42947407835,17,19.88235294117647,24.992642897566494,15,38.66666666666666,36.0,20,36.0,0.2625,18093,0.0,0.0,14,0,0,3,0,0.0,12,15,23,118.0,57.0,10,19,23,2041,105.80779132433236,434.5506937168538
5,23,0,0,0,10.0,10,10.0,18.937693352993897,9,15.111111111111109,20.37427314860595,4,34.0,26.87445279143923,13,38.384615384615394,36.0,20,36.0,0.2625,17633,0.0,0.0,14,0,0,0,0,0.0,7,7,21,24.0,59.0,2,21,21,1591,112.44547885283829,546.9961725696921
6,21,0,0,0,10.0,0,,21.139688399518707,28,26.035714285714285,21.426871755959212,6,31.16666666666667,28.066653582775945,11,37.09090909090909,36.0,20,36.0,0.025,16656,0.0,0.0,15,0,0,0,0,0.0,2,2,20,27.0,60.0,2,19,20,2044,104.32492744922638,651.3211000189185
7,20,0,0,0,10.0,0,,22.31289125797218,31,25.387096774193548,21.426871755959212,0,,29.724858757339536,17,38.0,36.0,20,36.0,0.0,15347,0.0,0.0,16,0,0,1,0,0.0,1,2,18,6.0,54.0,2,18,18,2153,0.1585401613265276,651.4796401802449
8,18,0,0,0,10.0,0,,22.617238182320882,15,24.66666666666667,22.27402179062869,4,34.0,30.427863699827864,6,41.16666666666666,36.0,20,36.0,0.0,14615,0.0,0.0,9,0,0,1,1,0.616,0,1,4,3.0,51.0,1,17,4,1223,0.15965503454208374,651.6392952147871
9,4,0,0,1,10.0,0,,22.711722523673853,3,26.0,23.21262310871698,4,35.75,31.48719326632964,8,43.125,36.0,20,36.0,0.0,14400,0.0,0.1,12,0,0,0,4,178.37814814814814,0,0,0,0.0,12.0,0,4,0,1208,0.14727125875651834,651.7865664735436
