index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,25.0,0,,41.0,0,,53.0,0,,0.0,415642,0.0,0.0,5,0,0,172,0,0.0,193,365,29,0.0,0.0,0,0,29,200,0.7577368561178446,0.7577368561178446
1,29,0,0,0,10.0,20,10.0,18.1,5,10.0,25.0,0,,41.0,0,,53.0,0,,0.0625,415321,0.0,0.0,7,0,0,15,0,0.0,8,23,20,234.0,48.0,13,16,20,250,0.7220617718994617,1.4797986280173063
2,20,0,0,0,10.0,20,10.0,18.156250000000004,3,19.0,25.0,0,,41.0,0,,53.0,0,,0.0375,415050,0.0,0.0,7,0,0,6,0,0.0,13,19,21,162.0,108.0,9,11,21,257,0.6481651365756989,2.1279637645930047
3,21,0,0,0,10.0,20,10.0,18.175339366515843,1,19.0,25.0,0,,41.0,0,,53.0,0,,0.0125,414827,0.0,0.0,6,0,0,4,0,0.0,16,20,22,162.0,51.0,9,12,22,219,0.7915411423891783,2.9195049069821835
4,22,0,0,0,10.0,20,10.0,18.214815701292487,2,19.0,25.0,0,,40.91836734693877,4,40.0,53.0,0,,0.07500000000000001,414377,0.0,0.0,9,0,0,8,0,0.0,10,18,21,144.0,57.0,8,14,21,398,0.6237507537007332,3.5432556606829166
5,21,0,0,0,10.0,20,10.0,18.290310561992214,4,19.0,25.0,0,,40.91836734693877,0,,53.0,0,,0.05,414081,0.0,0.0,8,0,0,9,0,0.0,9,18,20,162.0,111.0,9,12,20,276,0.616008784621954,4.1592644453048715
6,20,0,0,0,10.0,20,10.0,18.326297227814152,2,19.0,25.0,0,,41.00867678958785,2,43.0,53.0,0,,0.05,413737,0.0,0.0,8,0,0,10,0,0.0,9,19,21,162.0,48.0,9,11,21,324,0.6232788506895304,4.782543295994402
7,21,0,0,0,10.0,20,10.0,18.568292229771245,6,20.0,25.0,0,,41.18377665420971,4,43.0,53.0,0,,0.125,413183,0.0,0.0,10,0,0,9,0,0.0,9,18,22,126.0,57.0,7,14,22,492,0.7930993959307671,5.575642691925168
8,22,0,0,0,10.0,20,10.0,18.658425824621922,4,19.5,25.0,0,,41.3454306757749,4,43.0,53.0,0,,0.1,412683,0.0,0.0,9,0,0,8,0,0.0,9,17,20,126.0,45.0,7,15,20,450,0.6846406441181898,6.260283336043358
9,20,0,0,0,10.000000000000002,20,10.0,18.658425824621922,0,,25.0,0,,41.42339016512394,2,43.0,53.0,0,,0.025,412385,0.0,0.0,7,0,0,8,0,0.0,13,21,20,162.0,78.0,9,11,20,286,0.6807643007487059,6.941047636792064
10,20,0,0,0,10.000000000000002,20,10.0,18.67584726886051,2,19.0,25.0,0,,41.42339016512394,0,,53.0,0,,0.025,412139,0.0,0.0,6,0,0,10,0,0.0,9,19,21,162.0,78.0,9,11,21,238,0.7184856850653887,7.659533321857452
11,21,0,0,0,10.000000000000002,20,10.0,18.7468630940353,2,20.0,25.0,0,,41.525433146747524,4,42.5,53.0,0,,0.07500000000000001,411689,0.0,0.0,8,0,0,8,0,0.0,12,20,22,162.0,51.0,9,12,22,410,0.7633981164544821,8.422931438311933
12,22,0,0,0,10.000000000000002,20,10.0,18.827063840192675,4,19.5,24.957446808510642,2,24.0,41.38009147208341,4,40.0,53.0,0,,0.125,411189,0.0,0.0,10,0,0,9,0,0.0,8,17,21,126.0,60.0,7,15,21,486,0.7527796197682619,9.175711058080195
13,21,0,0,0,10.000000000000002,20,10.0,18.951163288213007,4,20.0,24.957446808510642,0,,41.46152707808499,2,43.0,53.0,0,,0.07500000000000001,410893,0.0,0.0,8,0,0,12,0,0.0,7,19,20,162.0,111.0,9,12,20,366,0.9507987014949322,10.126509759575127
14,20,0,0,0,10.000000000000002,20,10.0,19.00889653281798,4,19.5,24.957446808510642,0,,41.6161264533746,4,43.0,53.0,0,,0.1,410393,0.0,0.0,10,0,0,10,0,0.0,11,21,21,180.0,60.0,10,10,21,450,0.7001439202576876,10.826653679832816
15,21,0,0,0,10.000000000000002,20,10.0,19.00864395635545,1,19.0,24.957446808510642,0,,41.766832033155616,6,42.66666666666666,53.0,0,,0.08750000000000001,409852,0.0,0.0,9,0,0,5,0,0.0,11,16,21,126.0,42.0,7,14,21,475,0.6712424773722887,11.497896157205105
16,21,0,0,0,10.000000000000002,20,10.0,19.007675467930273,4,19.0,24.957446808510642,0,,41.84471521846193,6,42.333333333333336,53.0,0,,0.125,409238,0.0,0.0,10,0,0,5,0,0.0,12,17,21,126.0,42.0,7,14,21,530,0.7051261682063341,12.203022325411439
17,21,0,0,0,10.000000000000002,20,10.0,19.00722569921544,2,19.0,24.957446808510642,0,,41.84471521846193,0,,53.0,0,,0.025,408992,0.0,0.0,6,0,0,10,0,0.0,8,18,21,126.0,57.0,7,14,21,238,0.670916436240077,12.873938761651516
18,21,0,0,0,10.000000000000002,20,10.0,19.00678399896505,2,19.0,25.004319654427643,4,25.5,41.84471521846193,0,,53.0,0,,0.07500000000000001,408746,0.0,0.0,9,0,0,15,0,0.0,6,21,20,180.0,93.0,10,11,20,340,0.689217722043395,13.563156483694911
19,20,0,0,0,10.000000000000002,20,10.0,19.11848370804513,6,19.666666666666668,24.958323792076946,2,24.0,41.90528017902699,4,42.5,53.0,0,,0.15000000000000002,408396,0.0,0.0,11,0,0,12,0,0.0,6,18,20,144.0,36.0,8,12,20,536,0.6441024262458086,14.20725890994072
20,20,0,0,0,10.000000000000002,20,10.0,19.170488568099145,2,20.0,24.958323792076946,0,,41.90528017902699,0,,53.0,0,,0.025,408150,0.0,0.0,7,0,0,8,0,0.0,13,21,21,180.0,90.0,10,10,21,240,0.7162636686116457,14.923522578552365
21,21,0,0,0,10.000000000000002,20,10.0,19.170488568099145,0,,24.958323792076946,0,,41.81222695239998,2,40.0,53.0,0,,0.025,407950,0.0,0.0,6,0,0,10,0,0.0,11,21,20,198.0,75.0,11,10,20,280,0.6855333987623453,15.60905597731471
22,20,0,0,0,10.000000000000002,20,10.0,19.14247162695288,6,19.0,24.958323792076946,0,,41.81222695239998,0,,53.0,0,,0.075,407600,0.0,0.0,8,0,0,6,0,0.0,15,21,22,162.0,48.0,9,11,22,314,0.736148664727807,16.345204642042518
23,22,0,0,0,10.000000000000002,20,10.0,19.191669962255528,2,20.0,24.958323792076946,0,,41.667365229802996,8,41.0,53.0,0,,0.125,406914,0.0,0.0,10,0,0,9,0,0.0,11,20,21,160.0,54.0,9,13,21,568,0.7188937664031982,17.064098408445716
24,21,0,0,0,10.000000000000002,20,10.0,19.28307369117735,4,20.0,24.958323792076946,0,,41.69735274509786,4,42.0,53.0,0,,0.1,406414,0.0,0.0,9,0,0,9,0,0.0,9,18,21,126.0,57.0,7,14,21,448,0.6765256226062775,17.740624031051993
25,21,0,0,0,10.000000000000002,20,10.0,19.376841888834072,8,19.75,25.057187129264218,2,27.0,39.28292973756103,5,20.0,53.0,0,,0.1875,405749,0.0,0.0,12,0,0,11,0,0.0,6,17,20,126.0,117.0,7,14,20,512,0.6863374840468168,18.426961515098807
26,20,0,0,0,10.000000000000002,20,10.0,19.376841888834072,0,,25.057187129264218,0,,39.48248820972968,4,41.5,53.0,0,,0.05,405451,0.0,0.0,7,0,0,13,0,0.0,5,18,20,144.0,36.0,8,12,20,366,0.6487052403390408,19.07566675543785
27,20,0,0,0,10.000000000000002,20,10.0,19.40976706894681,2,20.0,25.057187129264218,0,,39.48248820972968,0,,53.0,0,,0.025,405205,0.0,0.0,7,0,0,12,0,0.0,7,19,20,162.0,78.0,9,11,20,240,0.6717265825718641,19.747393338009715
28,20,0,0,0,10.000000000000002,20,10.0,19.387044951282736,2,19.0,25.057187129264218,0,,39.48248820972968,0,,53.0,0,,0.025,404959,0.0,0.0,6,0,0,6,0,0.0,12,18,21,144.0,36.0,8,12,21,238,0.954066114500165,20.70145945250988
29,21,0,0,0,10.000000000000002,20,10.0,19.344583597354553,4,19.0,25.057187129264218,0,,39.48248820972968,0,,53.0,0,,0.05,404663,0.0,0.0,7,0,0,10,0,0.0,10,20,20,162.0,51.0,9,12,20,276,0.5908064935356379,21.29226594604552
30,20,0,0,0,10.000000000000002,20,10.0,19.315719828168767,3,19.0,25.057187129264218,0,,39.602382396683545,2,42.0,53.0,0,,0.0625,404294,0.0,0.0,8,0,0,8,0,0.0,9,17,20,126.0,54.0,7,13,20,341,0.5865906383842231,21.878856584429737
31,20,0,0,0,10.000000000000002,20,10.0,19.318483934794045,6,19.33333333333333,25.057187129264218,0,,38.82696067825233,4,31.5,53.0,0,,0.125,403740,0.0,0.0,10,0,0,8,0,0.0,10,18,20,144.0,36.0,8,12,20,442,0.5813015010207891,22.46015808545053
32,20,0,0,0,10.000000000000002,20,10.0,19.305565486551615,8,19.25,25.003211420198248,2,24.0,38.31495481837859,4,33.5,53.0,0,,0.17500000000000002,403128,0.0,0.0,12,0,0,9,0,0.0,7,16,21,126.0,114.0,7,13,21,536,0.603502657264471,23.063660742715
33,21,0,0,0,10.000000000000002,20,10.0,19.290351493686078,2,19.0,25.003211420198248,0,,37.792079815308746,2,28.0,53.0,0,,0.05,402882,0.0,0.0,7,0,0,12,0,0.0,6,18,20,126.0,57.0,7,14,20,294,0.5790698714554311,23.64273061417043
34,20,0,0,0,10.000000000000002,20,10.0,19.343916814061924,6,19.666666666666668,25.003211420198248,0,,37.792079815308746,0,,53.0,0,,0.075,402532,0.0,0.0,8,0,0,16,0,0.0,6,22,20,180.0,90.0,10,10,20,318,0.6134286001324654,24.256159214302894
35,20,0,0,0,10.0,20,10.0,19.376772807805835,2,20.0,25.003211420198248,0,,37.792079815308746,0,,53.0,0,,0.025,402286,0.0,0.0,6,0,0,12,0,0.0,7,19,20,144.0,36.0,8,12,20,240,0.574233653023839,24.830392867326736
36,20,0,0,0,10.0,20,10.0,19.376772807805835,0,,25.003211420198248,0,,37.792079815308746,0,,53.0,0,,0.0,402086,0.0,0.0,5,0,0,10,0,0.0,10,20,20,162.0,78.0,9,11,20,200,0.6022388022392988,25.432631669566035
37,20,0,0,0,10.0,20,10.0,19.356912977675602,2,19.0,25.003211420198248,0,,38.01644665854403,2,42.0,53.0,0,,0.05,401742,0.0,0.0,7,0,0,8,0,0.0,10,18,20,144.0,36.0,8,12,20,322,0.5765276607125998,26.009159330278635
38,20,0,0,0,10.0,20,10.0,19.33716614574617,2,19.0,25.003211420198248,0,,38.239250696932366,2,42.0,53.0,2,53.0,0.05,401504,0.0,0.0,8,0,0,9,0,0.0,9,18,20,144.0,126.0,8,12,20,428,0.6089657340198755,26.61812506429851
39,20,0,0,0,10.0,20,10.0,19.336569351315337,6,19.33333333333333,25.003211420198248,0,,38.239250696932366,0,,53.0,12,53.0,0.075,401790,0.0,0.0,12,0,0,11,0,0.0,7,18,20,144.0,36.0,8,12,20,952,0.5784675609320402,27.19659262523055
40,20,0,0,0,9.999999999999998,20,10.0,19.367202596570905,8,19.5,25.05383255259209,4,25.5,38.239250696932366,0,,53.0,2,53.0,0.15000000000000002,401488,0.0,0.0,12,0,0,11,0,0.0,10,21,20,162.0,108.0,9,11,20,564,0.6381447035819292,27.83473732881248
41,20,0,0,0,9.999999999999998,20,10.0,19.40765929049184,6,19.666666666666668,25.05383255259209,0,,38.45929000416858,2,42.0,53.0,0,,0.1,401138,0.0,0.0,9,0,0,9,0,0.0,9,18,20,144.0,36.0,8,12,20,402,0.5770318433642387,28.41176917217672
42,20,0,0,0,9.999999999999998,20,10.0,19.451280539404983,5,19.8,25.05383255259209,0,,38.45929000416858,0,,52.99999999999999,2,53.0,0.0625,400921,0.0,0.0,9,0,0,11,0,0.0,10,21,20,180.0,90.0,10,10,20,405,0.6117827426642181,29.023551914840933
43,20,0,0,0,9.999999999999998,20,10.0,19.430030885883752,2,19.0,25.05383255259209,0,,38.45929000416858,0,,53.0,10,53.0,0.025,401205,0.0,0.0,10,0,0,8,0,0.0,11,19,20,144.0,36.0,8,12,20,768,0.5703432951122522,29.593895209953192
44,20,0,0,0,9.999999999999998,20,10.0,19.408650535869256,2,19.0,25.05383255259209,0,,38.45929000416858,0,,53.0,0,,0.025,400959,0.0,0.0,6,0,0,10,0,0.0,2,12,20,126.0,54.0,7,13,20,238,0.5773842800408602,30.17127948999405
45,20,0,0,0,10.0,20,10.0,19.408650535869256,0,,25.15810114828368,2,27.0,38.751625780746544,4,41.0,53.0,0,,0.07500000000000001,400661,0.0,0.0,9,0,0,12,0,0.0,0,12,20,126.0,54.0,7,13,20,418,0.8782493639737368,31.049528853967786
46,20,0,0,0,10.0,20,10.0,19.41773911561911,4,19.5,25.15810114828368,0,,38.751625780746544,0,,52.99999999999999,4,53.0,0.05,400577,0.0,0.0,8,0,0,13,0,0.0,0,13,20,144.0,96.0,8,12,20,490,0.5987255591899157,31.6482544131577
47,20,0,0,0,10.0,20,10.0,19.405733644657566,6,19.33333333333333,25.09303361692049,2,24.0,38.946794580628904,2,42.0,52.99999999999999,8,53.0,0.125,400651,0.0,0.0,13,0,0,9,0,0.0,5,14,20,162.0,78.0,9,11,20,872,0.6061594877392054,32.254413900896914
