,balance,assets,bankrupt,agent_id,step
0,26299.0,90.0,False,00T35@0,0.0
1,24632.0,540.0,False,00T35@0,5.0
2,21233.0,1000.0000000000003,False,00T35@0,10.0
3,16774.0,1490.0000000000002,False,00T35@0,15.0
4,7578.0,1980.0000000000007,False,00T35@0,20.0
5,-705.0,2530.0000000000005,False,00T35@0,25.0
6,-23760.33333333333,2640.0000000000005,True,00T35@0,30.0
7,-23760.33333333333,2640.0000000000005,True,00T35@0,35.0
8,-23760.33333333333,2640.0000000000005,True,00T35@0,40.0
9,-23760.33333333333,2640.0000000000005,True,00T35@0,45.0
10,-23760.33333333333,2640.0,True,00T35@0,50.0
11,-23760.33333333333,2640.0,True,00T35@0,55.0
12,-23760.33333333333,2640.0,True,00T35@0,60.0
13,-23760.33333333333,2640.0,True,00T35@0,65.0
14,-23760.33333333333,2639.9999999999995,True,00T35@0,70.0
15,-23760.33333333333,2640.0,True,00T35@0,75.0
16,-23760.33333333333,2639.9999999999995,True,00T35@0,80.0
17,-23760.33333333333,2639.9999999999995,True,00T35@0,85.0
18,-23760.33333333333,2640.0000000000005,True,00T35@0,90.0
19,-23760.33333333333,2640.0000000000005,True,00T35@0,95.0
20,-23760.33333333333,2640.0,True,00T35@0,100.0
21,26279.0,190.0,False,01T22@0,0.0
22,26710.0,226.90737937700908,False,01T22@0,5.0
23,26621.0,289.9305704825149,False,01T22@0,10.0
24,26850.0,298.67547869916234,False,01T22@0,15.0
25,27618.0,281.4640065723283,False,01T22@0,20.0
26,28361.0,267.6306025308965,False,01T22@0,25.0
27,29137.0,250.19267057447468,False,01T22@0,30.0
28,29969.0,0.0,False,01T22@0,35.0
29,29716.0,35.33969411996685,False,01T22@0,40.0
30,29716.0,35.33969411996685,False,01T22@0,45.0
31,29446.0,486.11407754527835,False,01T22@0,50.0
32,29171.0,894.0750802971994,False,01T22@0,55.0
33,28931.0,1199.5357735131004,False,01T22@0,60.0
34,28696.0,1404.8235040986892,False,01T22@0,65.0
35,28386.0,1657.0621508899244,False,01T22@0,70.0
36,28061.0,1876.0263516736031,False,01T22@0,75.0
37,27821.0,2017.788785735544,False,01T22@0,80.0
38,27491.0,2216.4875542198693,False,01T22@0,85.0
39,27141.0,2503.642236762236,False,01T22@0,90.0
40,26856.0,2660.932532181452,False,01T22@0,95.0
41,26696.0,2815.9752331526365,False,01T22@0,100.0
42,40490.0,0.0,False,02T40@1,0.0
43,39870.0,854.6441253021013,False,02T40@1,5.0
44,37142.0,4342.951212720209,False,02T40@1,10.0
45,38206.0,5392.000084985005,False,02T40@1,15.0
46,38502.0,5905.456132768782,False,02T40@1,20.0
47,37992.0,7180.01326649353,False,02T40@1,25.0
48,38652.0,7604.521090771385,False,02T40@1,30.0
49,39592.0,7666.803657648802,False,02T40@1,35.0
50,40527.0,7128.858107775576,False,02T40@1,40.0
51,41647.0,6915.436571878256,False,02T40@1,45.0
52,42302.0,7066.704824025509,False,02T40@1,50.0
53,42807.0,7598.772239426022,False,02T40@1,55.0
54,43322.0,8334.457429519756,False,02T40@1,60.0
55,44587.0,9117.669671765667,False,02T40@1,65.0
56,45092.0,10012.598986710778,False,02T40@1,70.0
57,45607.0,11025.522314437863,False,02T40@1,75.0
58,46307.0,11998.874758410713,False,02T40@1,80.0
59,46832.0,13076.517062997369,False,02T40@1,85.0
60,47907.0,13421.175089748891,False,02T40@1,90.0
61,48247.0,13889.689458776165,False,02T40@1,95.0
62,49670.0,12836.689632149875,False,02T40@1,100.0
63,40490.0,0.0,False,03T35@1,0.0
64,36692.0,819.363498759863,False,03T35@1,5.0
65,32333.0,2924.930785430729,False,03T35@1,10.0
66,26064.0,7490.4165043567455,False,03T35@1,15.0
67,22147.0,9881.597202226489,False,03T35@1,20.0
68,14021.0,11994.657338221334,False,03T35@1,25.0
69,8993.0,14032.877942323985,False,03T35@1,30.0
70,3872.0,16213.899851131902,False,03T35@1,35.0
71,-32042.0,16998.392871704054,True,03T35@1,40.0
72,-32042.0,16998.392871704054,True,03T35@1,45.0
73,-32042.0,16701.490807091348,True,03T35@1,50.0
74,-32042.0,15865.287306526523,True,03T35@1,55.0
75,-32042.0,14794.274539994907,True,03T35@1,60.0
76,-32042.0,13553.739504474132,True,03T35@1,65.0
77,-32042.0,12390.111202871829,True,03T35@1,70.0
78,-32042.0,11337.566109463127,True,03T35@1,75.0
79,-32042.0,10602.94719469881,True,03T35@1,80.0
80,-32042.0,9941.412196781475,True,03T35@1,85.0
81,-32042.0,9678.588534666387,True,03T35@1,90.0
82,-32042.0,9275.891951640791,True,03T35@1,95.0
83,-32042.0,9309.168983824182,True,03T35@1,100.0
84,52117.0,0.0,False,04T16@2,0.0
85,51731.0,0.0,False,04T16@2,5.0
86,51003.0,0.0,False,04T16@2,10.0
87,50201.0,0.0,False,04T16@2,15.0
88,49419.0,0.0,False,04T16@2,20.0
89,48573.0,0.0,False,04T16@2,25.0
90,48098.0,0.0,False,04T16@2,30.0
91,47332.0,0.0,False,04T16@2,35.0
92,46588.0,0.0,False,04T16@2,40.0
93,46021.0,0.0,False,04T16@2,45.0
94,45336.0,0.0,False,04T16@2,50.0
95,44437.0,0.0,False,04T16@2,55.0
96,43793.0,0.0,False,04T16@2,60.0
97,43096.0,0.0,False,04T16@2,65.0
98,42322.0,0.0,False,04T16@2,70.0
99,41698.0,0.0,False,04T16@2,75.0
100,40779.0,0.0,False,04T16@2,80.0
101,39968.0,0.0,False,04T16@2,85.0
102,39244.0,0.0,False,04T16@2,90.0
103,38557.0,0.0,False,04T16@2,95.0
104,37987.0,0.0,False,04T16@2,100.0
105,52117.0,0.0,False,05T35@2,0.0
106,50340.0,1669.276378761015,False,05T35@2,5.0
107,46942.0,4524.635336818366,False,05T35@2,10.0
108,41887.0,9474.358231215248,False,05T35@2,15.0
109,39001.0,11783.906205999065,False,05T35@2,20.0
