index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
235,OTHER,T34,0,6,10,0,-1,-1,SELLER,00T34@0,0,0,-1,-1,0
185,OTHER,T34,0,2,10,0,-1,-1,SELLER,00T34@0,0,0,-1,-1,0
83,OTHER,T35,0,5,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
10,OTHER,T35,0,4,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
63,OTHER,T35,0,3,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
368,T41,T22,1,2,28,-1,-1,1,06T41@3,09T22@4,17,-1,-1,-1,4
108,OTHER,T35,1,5,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
339,T35,T22,1,5,28,1,-1,1,07T35@3,09T22@4,17,1,-1,-1,4
349,T35,T41,1,4,28,1,-1,1,07T35@3,08T41@4,17,1,-1,-1,4
105,OTHER,T34,1,4,10,0,-1,-1,SELLER,00T34@0,0,1,-1,-1,0
77,OTHER,T35,1,5,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
316,T35,T41,1,2,21,1,-1,1,05T35@2,06T41@3,17,1,-1,-1,3
203,OTHER,T34,1,3,10,0,-1,-1,SELLER,00T34@0,0,1,-1,-1,0
126,OTHER,T35,1,1,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
362,T41,T35,1,6,46,-1,-1,1,03T41@1,05T35@2,17,-1,-1,-1,2
330,T35,T41,1,3,21,1,-1,1,05T35@2,06T41@3,17,1,-1,-1,3
361,T41,T22,1,2,28,-1,-1,1,06T41@3,09T22@4,17,-1,-1,-1,4
360,T41,T22,1,2,28,-1,-1,1,06T41@3,09T22@4,17,-1,-1,-1,4
319,T35,T22,1,1,28,1,-1,1,07T35@3,09T22@4,17,1,-1,-1,4
345,T35,T34,1,2,9,1,-1,1,01T35@0,02T34@1,17,1,-1,-1,1
320,T35,T41,1,3,28,1,-1,1,07T35@3,08T41@4,17,1,-1,-1,4
321,T35,T22,1,2,28,1,-1,1,07T35@3,09T22@4,17,1,-1,-1,4
322,T35,T41,1,5,28,1,-1,1,07T35@3,08T41@4,17,1,-1,-1,4
357,T35,T41,1,7,9,1,-1,1,01T35@0,03T41@1,17,1,-1,-1,1
55,OTHER,T34,1,2,10,0,-1,-1,SELLER,00T34@0,0,1,-1,-1,0
326,T35,T41,1,10,23,1,-1,1,05T35@2,06T41@3,17,1,-1,-1,3
325,T35,T41,1,2,22,1,-1,1,05T35@2,06T41@3,17,1,-1,-1,3
99,OTHER,T35,2,3,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
358,T41,T35,2,6,46,-1,-1,1,03T41@1,05T35@2,17,-1,-1,-1,2
116,OTHER,T35,2,4,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
363,T41,T41,2,10,84,-1,-1,1,06T41@3,08T41@4,17,-1,-1,-1,4
136,OTHER,T34,2,2,10,0,-1,-1,SELLER,00T34@0,0,2,-1,-1,0
382,T35,T41,2,9,9,2,-1,2,01T35@0,03T41@1,17,2,-1,-1,1
189,OTHER,T35,2,3,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
317,T41,T41,2,4,30,1,-1,1,06T41@3,08T41@4,17,2,-1,-1,4
