index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
452,OTHER,T08,0,2,10,0,-1,-1,SELLER,00T08@0,0,0,-1,-1,0
207,OTHER,T08,0,1,10,0,-1,-1,SELLER,00T08@0,0,0,-1,-1,0
29,OTHER,T22,0,3,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
572,OTHER,T08,0,1,10,0,-1,-1,SELLER,00T08@0,0,0,-1,-1,0
235,OTHER,T22,0,1,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
373,OTHER,T08,0,1,10,0,-1,-1,SELLER,00T08@0,0,0,-1,-1,0
194,OTHER,T22,0,2,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
608,OTHER,T08,0,1,10,0,-1,-1,SELLER,00T08@0,0,0,-1,-1,0
570,OTHER,T08,0,1,10,0,-1,-1,SELLER,00T08@0,0,0,-1,-1,0
465,OTHER,T08,0,2,10,0,-1,-1,SELLER,00T08@0,0,0,-1,-1,0
379,OTHER,T08,0,3,10,0,-1,-1,SELLER,00T08@0,0,0,-1,-1,0
412,OTHER,T22,0,2,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
30,OTHER,T08,1,1,10,0,-1,-1,SELLER,00T08@0,0,1,-1,-1,0
705,T35,T07,1,13,8,-1,-1,1,03T35@1,04T07@2,14,-1,-1,-1,2
654,T35,T35,1,1,8,1,-1,1,03T35@1,05T35@2,14,1,-1,-1,2
682,T22,T35,1,3,33,-1,-1,1,02T22@1,05T35@2,15,-1,-1,-1,2
684,T35,T07,1,12,14,-1,-1,1,03T35@1,04T07@2,14,-1,-1,-1,2
571,OTHER,T22,1,1,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
630,T35,T35,1,4,8,1,-1,1,03T35@1,05T35@2,14,1,-1,-1,2
632,T35,T35,1,8,14,1,-1,1,03T35@1,05T35@2,14,1,-1,-1,2
634,T35,T35,1,3,8,1,-1,1,03T35@1,05T35@2,15,1,-1,-1,2
690,T35,T35,1,11,15,-1,-1,1,03T35@1,05T35@2,14,-1,-1,-1,2
623,T35,T35,1,10,14,1,-1,1,03T35@1,05T35@2,14,1,-1,-1,2
560,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
202,OTHER,T08,1,2,10,0,-1,-1,SELLER,00T08@0,0,1,-1,-1,0
699,T35,T07,1,6,8,-1,-1,1,03T35@1,04T07@2,14,-1,-1,-1,2
325,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
143,OTHER,T08,1,2,10,0,-1,-1,SELLER,00T08@0,0,1,-1,-1,0
657,T35,T35,1,3,8,1,-1,1,03T35@1,05T35@2,14,1,-1,-1,2
695,T35,T07,1,3,8,-1,-1,1,03T35@1,04T07@2,15,-1,-1,-1,2
694,T22,T07,1,5,28,-1,-1,1,02T22@1,04T07@2,14,-1,-1,-1,2
137,OTHER,T22,1,3,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
613,T35,T35,1,4,8,1,-1,1,03T35@1,05T35@2,14,1,-1,-1,2
467,OTHER,T08,1,1,10,0,-1,-1,SELLER,00T08@0,0,1,-1,-1,0
119,OTHER,T08,1,2,10,0,-1,-1,SELLER,00T08@0,0,1,-1,-1,0
20,OTHER,T08,1,2,10,0,-1,-1,SELLER,00T08@0,0,1,-1,-1,0
481,OTHER,T22,1,1,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
698,T22,T35,1,1,15,-1,-1,1,02T22@1,05T35@2,15,-1,-1,-1,2
677,T35,T07,1,6,8,-1,-1,1,03T35@1,04T07@2,14,-1,-1,-1,2
668,T35,T35,1,5,7,1,-1,1,03T35@1,05T35@2,14,1,-1,-1,2
5,OTHER,T08,1,1,10,0,-1,-1,SELLER,00T08@0,0,1,-1,-1,0
431,OTHER,T08,2,2,10,0,-1,-1,SELLER,00T08@0,0,2,-1,-1,0
197,OTHER,T22,2,2,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
692,T22,T22,2,12,25,-1,-1,1,01T22@0,02T22@1,14,-1,-1,-1,1
423,OTHER,T08,2,1,10,0,-1,-1,SELLER,00T08@0,0,2,-1,-1,0
650,T22,T22,2,5,6,1,-1,1,01T22@0,02T22@1,14,2,-1,-1,1
697,T08,T35,2,13,25,-1,-1,1,00T08@0,03T35@1,14,-1,-1,-1,1
676,T22,T35,2,10,25,-1,-1,1,01T22@0,03T35@1,14,-1,-1,-1,1
744,T22,T22,2,22,15,-1,-1,2,01T22@0,02T22@1,2,-1,-1,-1,1
687,T22,T35,2,4,28,-1,-1,1,02T22@1,05T35@2,14,-1,-1,-1,2
619,T35,T35,2,6,8,1,-1,1,03T35@1,05T35@2,15,2,-1,-1,2
248,OTHER,T22,2,1,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
138,OTHER,T22,2,4,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
733,T35,T35,2,5,11,2,-1,2,03T35@1,05T35@2,11,2,-1,-1,2
680,T08,T35,2,4,25,-1,-1,1,00T08@0,03T35@1,14,-1,-1,-1,1
602,OTHER,T22,2,1,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
282,OTHER,T22,2,1,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
454,OTHER,T08,2,1,10,0,-1,-1,SELLER,00T08@0,0,2,-1,-1,0
231,OTHER,T22,2,1,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
667,T35,T07,2,9,7,1,-1,1,03T35@1,04T07@2,15,2,-1,-1,2
648,T35,T07,2,12,8,1,-1,1,03T35@1,04T07@2,14,2,-1,-1,2
28,OTHER,T22,2,2,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
462,OTHER,T22,2,1,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
593,OTHER,T08,2,3,10,0,-1,-1,SELLER,00T08@0,0,2,-1,-1,0
651,T35,T07,3,11,8,1,-1,1,03T35@1,04T07@2,15,3,-1,-1,2
374,T07,OTHER,3,1,26,0,-1,-1,04T07@2,BUYER,0,3,-1,-1,3
377,T07,OTHER,3,4,26,0,-1,-1,04T07@2,BUYER,0,3,-1,-1,3
534,OTHER,T22,3,2,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
116,OTHER,T22,3,2,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
349,T07,OTHER,3,2,26,0,-1,-1,04T07@2,BUYER,0,3,-1,-1,3
669,T35,T35,3,6,8,1,-1,1,03T35@1,05T35@2,14,3,-1,-1,2
354,OTHER,T08,3,2,10,0,-1,-1,SELLER,00T08@0,0,3,-1,-1,0
785,T22,T07,3,14,10,-1,-1,3,02T22@1,04T07@2,17,-1,-1,-1,2
191,T07,OTHER,3,2,26,0,-1,-1,04T07@2,BUYER,0,3,-1,-1,3
103,OTHER,T08,3,1,10,0,-1,-1,SELLER,00T08@0,0,3,-1,-1,0
681,T22,T22,3,18,21,-1,-1,1,01T22@0,02T22@1,14,-1,-1,-1,1
532,OTHER,T22,3,2,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
351,T35,OTHER,3,1,26,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
644,T35,T35,3,4,15,1,-1,1,03T35@1,05T35@2,14,3,-1,-1,2
401,OTHER,T08,3,1,10,0,-1,-1,SELLER,00T08@0,0,3,-1,-1,0
637,T35,T35,3,1,14,1,-1,1,03T35@1,05T35@2,15,3,-1,-1,2
787,T22,T22,3,10,22,-1,-1,3,01T22@0,02T22@1,17,-1,-1,-1,1
217,T35,OTHER,3,1,26,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
57,T35,OTHER,3,3,26,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
255,OTHER,T22,3,2,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
254,T35,OTHER,3,2,26,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
14,T07,OTHER,3,2,26,0,-1,-1,04T07@2,BUYER,0,3,-1,-1,3
606,OTHER,T08,3,4,10,0,-1,-1,SELLER,00T08@0,0,3,-1,-1,0
427,T07,OTHER,3,2,26,0,-1,-1,04T07@2,BUYER,0,3,-1,-1,3
