index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,15.0,0,,25.0,0,,33.0,0,,48.0,0,,66.0,0,,0.11,333852,0.0,0.0,6,0,0,14,0,0.0,199,213,83,0.0,0.0,0,0,83,200,1.072843128815293,1.072843128815293
1,83,0,0,0,10.0,20,10.0,15.0,0,,25.0,0,,33.0,0,,48.0,0,,66.0,0,,0.12000000000000002,333652,0.0,0.0,7,0,0,33,0,0.0,47,80,57,1136.0,176.0,68,15,57,200,4.209714140743017,5.282557269558311
2,57,0,0,0,10.0,20,10.0,15.0,0,,24.73913043478261,1,13.0,33.0,0,,50.3,5,71.0,66.0,0,,0.11,333137,0.0,0.0,7,0,0,4,0,0.0,29,33,44,229.0,139.0,21,36,44,568,2.1613066662102938,7.443863935768603
3,44,0,0,0,10.0,20,10.0,15.0,0,,24.73913043478261,0,,33.117647058823536,6,34.0,50.3,0,,66.0,0,,0.29,332740,0.0,0.0,9,0,0,5,0,0.0,23,28,42,199.0,92.0,17,27,42,404,1.6235344037413597,9.067398339509962
4,42,0,0,0,10.0,20,10.0,15.0,0,,28.097276264591446,10,42.0,30.406551059730248,6,9.666666666666666,51.83333333333334,6,63.33333333333334,66.0,0,,0.34,331996,0.0,0.0,12,0,0,2,0,0.0,24,26,36,167.0,81.0,15,27,36,1058,1.1219709608703852,10.18936930038035
5,36,0,0,0,10.0,20,10.0,15.0,0,,29.04456824512535,4,40.0,19.233998623537513,55,9.745454545454548,51.26119402985075,1,25.0,66.0,20,66.0,0.38,327916,0.0,0.0,23,0,0,4,0,0.0,17,21,31,103.0,81.0,9,27,31,2241,1.2793157398700714,11.46868504025042
6,31,0,0,0,10.0,20,10.0,16.454545454545453,10,23.0,30.57540645254734,10,37.5,19.284144138923498,12,19.666666666666668,53.35172632916755,5,71.0,66.0,20,66.0,0.39,326878,0.0,0.0,19,0,0,3,0,0.0,19,22,33,123.0,63.0,10,21,33,2716,1.8836195208132267,13.352304561063647
7,33,0,0,0,10.0,20,10.0,18.127819548872186,17,23.0,29.65569961763532,56,28.839285714285715,22.933467058447427,31,33.90322580645161,55.84799652448018,7,71.0,66.0,20,66.0,0.33,323528,0.0,0.0,25,0,0,2,0,0.0,18,20,22,90.0,72.0,9,24,22,5074,1.3007356133311987,14.653040174394846
8,22,0,0,0,10.0,20,10.0,19.522361359570663,24,23.0,32.62501622317724,36,40.47222222222222,24.387221128982958,22,31.772727272727273,57.579119743399794,5,73.0,66.0,17,66.0,0.33,321118,0.0,0.0,26,0,0,2,0,0.0,20,22,24,143.0,51.0,10,12,24,4395,1.49022563919425,16.143265813589096
9,24,0,0,0,10.000000000000002,20,10.0,20.192103996148287,18,23.0,33.90234729810316,18,42.27777777777778,24.933233803129106,11,30.90909090909091,60.03778279411476,10,71.0,66.0,16,66.0,0.36,319970,0.0,0.0,20,0,0,3,0,0.0,20,23,30,145.0,48.0,11,13,30,3481,1.582191837951541,17.725457651540637
10,30,0,0,0,10.000000000000002,20,10.0,21.097012129537497,40,23.0,34.96814240755112,15,43.66666666666666,25.698614031398787,5,43.8,61.23516136839991,5,73.0,66.0,15,66.0,0.43,319132,0.0,0.0,18,0,0,4,0,0.0,25,29,36,199.0,57.0,16,14,36,3349,1.7466496508568523,19.472107302397486
11,36,0,0,0,10.000000000000002,20,10.0,21.097012129537497,0,,35.36699254888674,10,40.3,25.12291072622283,7,16.0,62.46201586205577,7,71.0,66.0,20,66.0,0.4400000000000001,318094,0.0,0.0,17,0,0,3,0,0.0,21,24,28,149.0,102.0,13,23,28,2532,1.617381339892745,21.089488642290235
12,28,0,0,0,10.000000000000002,20,10.0,21.097012129537497,0,,35.255385621027905,33,34.84848484848485,26.99813986981839,13,42.307692307692314,63.23617975790896,5,71.0,66.0,13,66.0,0.32,317314,0.0,0.0,17,0,0,3,0,0.0,22,25,31,141.0,73.0,12,16,31,3113,1.4024510644376278,22.491939706727862
13,31,0,0,0,10.000000000000002,20,10.0,21.097012129537497,0,,36.16718335368071,43,39.093023255813954,25.884676481205307,14,17.357142857142858,63.23617975790896,0,,66.0,16,66.0,0.32,314796,0.0,0.0,22,0,0,3,0,0.0,20,23,34,139.0,97.0,11,20,34,3180,1.4588794000446796,23.950819106772546
14,34,0,0,0,10.000000000000002,20,10.0,21.18460527384745,12,22.0,36.44851247100053,16,39.3125,28.424235862609734,14,48.214285714285715,66.27049888028509,20,73.8,65.99999999999999,16,66.0,0.32,313907,0.0,0.0,22,0,0,6,0,0.0,20,26,36,200.0,113.0,14,20,36,4300,1.3534945156425238,25.304313622415066
15,36,0,0,0,10.000000000000002,20,10.0,21.375359275268274,34,22.0,36.98389147809068,12,44.16666666666666,28.223640033797043,1,6.0,66.27049888028509,0,,66.0,16,66.0,0.37,313100,0.0,0.0,18,0,0,2,0,0.0,29,31,37,265.0,72.0,18,18,37,2540,3.4439064282923937,28.74822005070746
16,37,0,0,0,10.000000000000002,20,10.0,21.511881424334607,12,23.0,37.29165179294899,14,40.714285714285715,27.94228075450389,12,25.58333333333333,66.27049888028509,0,,66.0,15,66.0,0.32,312274,0.0,0.0,17,0,0,9,0,0.0,21,30,33,226.0,72.0,18,19,33,2343,1.7258056867867708,30.47402573749423
17,33,0,0,0,10.000000000000002,20,10.0,20.719114414053646,36,17.88888888888889,37.1826175533356,20,36.35,30.485701933593496,19,44.05263157894736,66.6199726414109,5,71.0,66.0,17,66.0,0.35,310599,0.0,0.0,21,0,0,6,0,0.0,21,27,32,198.0,93.0,16,17,32,3885,1.6808225642889738,32.154848301783204
18,32,0,0,0,10.000000000000002,20,10.0,21.014166466973794,22,23.0,36.81454451751599,15,33.0,30.47605381165636,19,30.421052631578952,67.4237395116511,19,70.0,66.0,12,66.0,0.36,309264,0.0,0.0,21,0,0,5,0,0.0,26,31,30,214.0,92.0,18,14,30,3901,1.1950078811496496,33.349856182932854
19,30,0,0,0,10.000000000000002,20,10.0,21.158535653849896,12,23.0,37.41606015798032,45,39.46666666666667,29.549235008744336,4,3.0,67.86035074845832,10,71.0,66.00000000000001,20,66.0,0.41,307096,0.0,0.0,25,0,0,2,0,0.0,26,28,27,212.0,92.0,16,14,27,4294,1.5791104808449743,34.92896666377783
20,27,0,0,0,10.000000000000002,20,10.0,21.2398590285655,8,22.75,37.54743978835793,43,38.093023255813954,29.63296745699944,8,30.75,68.0597732172469,5,71.0,66.00000000000001,14,66.0,0.39,305416,0.0,0.0,27,0,0,3,0,0.0,23,26,25,191.0,66.0,15,12,25,3545,1.7853747960180044,36.714341459795826
21,25,0,0,0,10.000000000000002,20,10.0,21.2398590285655,0,,37.42795823878458,51,36.96078431372549,30.5279611390135,39,32.8974358974359,68.44549394341627,6,73.0,66.0,20,66.0,0.35,302612,0.0,0.0,32,0,0,0,0,0.0,18,18,23,69.0,72.0,6,19,23,5126,1.1396233644336462,37.85396482422948
22,23,0,0,0,10.000000000000002,20,10.0,21.2398590285655,0,,37.14854620903315,20,34.0,29.756386581210432,5,10.0,68.88196214023839,27,70.0,66.0,20,66.0,0.4,301586,0.0,0.0,17,0,0,1,0,0.0,19,20,24,99.0,78.0,7,16,24,4140,1.369650987908244,39.223615812137716
23,24,0,0,0,10.000000000000002,20,10.0,20.444914519370155,18,14.222222222222221,38.01170597844548,33,43.78787878787879,27.955225616650324,8,1.0,68.88196214023839,0,,66.00000000000001,20,66.0,0.44,299943,0.0,0.0,22,0,0,2,0,0.0,22,24,20,104.0,40.0,11,13,20,3229,1.044980339705944,40.268596151843674
24,20,0,0,0,10.000000000000002,20,10.0,19.920599350474752,38,17.94736842105263,37.64305493587899,19,33.21052631578947,33.01397850903998,35,49.62857142857143,68.99764398695639,5,71.0,66.00000000000001,16,66.0,0.33,299245,0.0,0.0,22,0,0,4,0,0.0,18,22,25,127.0,38.0,10,10,25,4661,0.7659264821559191,41.03452263399959
25,25,0,0,0,10.000000000000002,20,10.0,20.316007283362133,24,23.0,37.097237876058,16,29.5,31.835443741137386,24,25.20833333333333,68.99764398695639,0,,66.00000000000001,20,66.0,0.34,297193,0.0,0.0,22,0,0,5,0,0.0,21,26,29,159.0,55.0,13,12,29,3149,1.4552206601947546,42.48974329419435
26,29,0,0,0,10.000000000000002,20,10.0,20.65112445230028,24,23.0,37.66521957546475,15,45.8,30.10294105882845,18,16.333333333333332,70.95933869463167,40,75.0,66.00000000000001,20,66.0,0.43,295560,0.0,0.0,20,0,0,5,0,0.0,24,29,32,214.0,50.0,16,13,32,6053,1.3296052068471909,43.819348501041524
27,32,0,0,0,10.000000000000002,20,10.0,20.803486472568764,12,23.0,37.883023229355395,9,42.888888888888886,30.124522591372408,7,30.57142857142857,70.95933869463167,0,,66.00000000000001,20,66.0,0.47,294848,0.0,0.0,17,0,0,6,0,0.0,23,29,35,218.0,63.0,16,16,35,2396,1.4859388694167135,45.30528737045825
28,35,0,0,0,10.000000000000002,20,10.0,21.100162682560647,26,23.0,36.94704233204427,41,32.512195121951216,29.520521840632266,5,13.0,71.04794589679244,5,73.0,66.00000000000001,20,66.0,0.33,293619,0.0,0.0,25,0,0,5,0,0.0,18,23,33,145.0,97.0,11,24,33,3881,1.888590719550848,47.1938780900091
29,33,0,0,0,10.000000000000002,20,10.0,21.278973222776624,18,23.0,36.00208824740625,40,31.0,27.605715268854993,17,13.235294117647056,71.04794589679244,0,,66.00000000000001,20,66.0,0.32,290718,0.0,0.0,25,0,0,5,0,0.0,19,24,35,154.0,100.0,12,21,35,3399,1.7382378075271845,48.93211589753628
