index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,21.0,0,,29.0,0,,37.0,0,,51.0,0,,65.0,0,,0.19,524710,0.0,0.0,7,0,0,118,0,0.0,228,346,126,0.0,0.0,0,0,126,200,1.0617688521742819,1.0617688521742819
1,126,0,0,0,10.0,20,10.0,21.893617021276604,2,42.0,20.953125,19,1.8947368421052633,35.1,5,18.0,44.274193548387096,17,26.470588235294123,65.0,0,,0.5399999999999999,522230,0.0,0.0,19,0,0,59,0,0.0,65,124,88,1835.0,138.0,110,16,88,860,2.4205676987767215,3.482336550951004
2,88,0,0,0,10.0,20,10.0,21.893617021276604,0,,18.64176829268293,8,2.0,34.801886792452834,8,33.125,41.68981481481481,9,25.66666666666667,65.0,0,,0.46,521115,0.0,0.0,14,0,0,16,0,0.0,36,52,86,533.0,145.0,39,49,86,712,1.297202778980136,4.77953932993114
3,86,0,0,0,10.0,20,10.0,22.801354401805874,2,42.0,18.64176829268293,0,,34.386762360446575,15,33.06666666666667,40.52984838913454,5,27.0,65.0,0,,0.34,520915,0.0,0.0,16,0,0,16,0,0.0,36,52,79,587.0,139.0,40,46,79,915,1.1726232357323172,5.952162565663457
4,79,0,0,0,10.0,20,10.0,22.801354401805874,0,,19.05829800121139,7,22.57142857142857,34.78014451302123,10,37.0,39.24104591350733,6,27.0,65.0,0,,0.38,519834,0.0,0.0,12,0,0,24,0,0.0,24,48,76,523.0,129.0,36,43,76,890,1.2235063426196575,7.1756689082831135
5,76,0,0,0,10.0,20,10.0,27.217729393468122,18,37.0,13.313978711033592,30,1.9333333333333331,36.40492707593297,12,44.5,35.74566566109335,23,27.130434782608692,65.0,8,65.0,0.55,517307,0.0,0.0,24,0,0,22,0,0.0,25,47,75,511.0,141.0,34,42,75,2602,1.1396213248372078,8.315290233120322
6,75,0,0,0,10.0,20,10.0,30.339159555248738,16,40.5,13.070094220291336,9,10.888888888888891,37.03422340409847,10,41.1,34.53274309077414,15,28.73333333333333,65.0,13,65.0,0.56,516493,0.0,0.0,27,0,0,17,0,0.0,35,52,69,559.0,126.0,38,37,69,2633,1.1438775900751352,9.459167823195457
7,69,0,0,0,10.0,20,10.0,30.725115087841345,6,34.666666666666664,12.532377181050865,25,10.8,38.362615302666455,16,43.9375,37.42038906052865,11,57.90909090909091,65.00000000000001,9,65.0,0.6100000000000001,515245,0.0,0.0,24,0,0,17,0,0.0,30,47,58,513.0,105.0,34,35,58,2603,1.57347109913826,11.032638922333717
8,58,0,0,0,10.0,20,10.0,30.797856435848562,2,33.0,14.184566359164984,22,21.318181818181817,40.039062683016034,14,49.0,39.96961663653993,10,60.4,65.00000000000003,9,65.0,0.5900000000000001,514245,0.0,0.0,21,0,0,28,0,0.0,16,44,56,496.0,81.0,31,27,56,2610,1.1674279049038887,12.200066827237606
9,56,0,0,0,10.000000000000002,20,10.0,30.833372590320586,18,30.944444444444446,13.968233887404486,7,10.714285714285714,41.74763427655193,42,45.0,44.56917362776908,70,49.9,65.00000000000001,6,65.0,0.63,507422,0.0,0.0,32,0,0,23,0,0.0,20,43,55,477.0,75.0,31,25,55,6605,0.8501786291599274,13.050245456397533
