index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
65,OTHER,T40,0,3,10,0,-1,-1,SELLER,00T40@0,0,0,-1,-1,0
22,OTHER,T40,0,5,10,0,-1,-1,SELLER,00T40@0,0,0,-1,-1,0
202,OTHER,T40,0,1,10,0,-1,-1,SELLER,00T40@0,0,0,-1,-1,0
73,OTHER,T38,0,2,10,0,-1,-1,SELLER,01T38@0,0,0,-1,-1,0
168,OTHER,T38,0,4,10,0,-1,-1,SELLER,01T38@0,0,0,-1,-1,0
144,OTHER,T38,0,2,10,0,-1,-1,SELLER,01T38@0,0,0,-1,-1,0
112,OTHER,T38,0,3,10,0,-1,-1,SELLER,01T38@0,0,0,-1,-1,0
407,T35,T38,1,1,50,1,-1,1,07T35@3,08T38@4,17,1,-1,-1,4
389,T23,T22,1,4,1,1,-1,1,03T23@1,04T22@2,11,1,-1,-1,2
390,T22,T40,1,5,18,1,-1,1,05T22@2,06T40@3,17,1,-1,-1,3
458,T40,T40,1,2,25,-1,-1,1,06T40@3,09T40@4,17,-1,-1,-1,4
394,T35,T38,1,5,25,1,-1,1,07T35@3,08T38@4,17,1,-1,-1,4
397,T35,T40,1,2,25,1,-1,1,07T35@3,09T40@4,17,1,-1,-1,4
401,T23,T22,1,4,1,1,-1,1,03T23@1,05T22@2,9,1,-1,-1,2
105,OTHER,T38,1,3,10,0,-1,-1,SELLER,01T38@0,0,1,-1,-1,0
129,OTHER,T40,1,3,10,0,-1,-1,SELLER,00T40@0,0,1,-1,-1,0
415,T38,T38,1,10,11,-1,-1,1,01T38@0,02T38@1,17,-1,-1,-1,1
416,T22,T40,1,3,55,-1,-1,1,05T22@2,06T40@3,17,-1,-1,-1,3
441,T22,T35,1,3,55,-1,-1,1,04T22@2,07T35@3,17,-1,-1,-1,3
444,T38,T38,1,10,11,-1,-1,1,01T38@0,02T38@1,17,-1,-1,-1,1
468,T35,T38,1,10,27,-1,-1,1,07T35@3,08T38@4,17,-1,-1,-1,4
448,T40,T38,1,10,27,-1,-1,1,06T40@3,08T38@4,17,-1,-1,-1,4
459,T22,T35,1,3,55,-1,-1,1,05T22@2,07T35@3,17,-1,-1,-1,3
402,T35,T40,1,5,25,1,-1,1,07T35@3,09T40@4,17,1,-1,-1,4
134,OTHER,T38,1,3,10,0,-1,-1,SELLER,01T38@0,0,1,-1,-1,0
455,T40,T40,1,5,78,-1,-1,1,06T40@3,09T40@4,17,-1,-1,-1,4
353,T23,T22,1,5,2,1,-1,1,03T23@1,05T22@2,12,1,-1,-1,2
150,OTHER,T38,1,4,10,0,-1,-1,SELLER,01T38@0,0,1,-1,-1,0
360,T38,T23,1,2,42,1,-1,1,01T38@0,03T23@1,8,1,-1,-1,1
362,T40,T40,1,2,25,1,-1,1,06T40@3,09T40@4,17,1,-1,-1,4
348,T23,T22,1,4,4,1,-1,1,03T23@1,05T22@2,13,1,-1,-1,2
373,T23,T22,1,2,1,1,-1,1,03T23@1,04T22@2,10,1,-1,-1,2
376,T40,T40,1,2,25,1,-1,1,06T40@3,09T40@4,17,1,-1,-1,4
199,OTHER,T38,1,3,10,0,-1,-1,SELLER,01T38@0,0,1,-1,-1,0
220,OTHER,T40,1,4,10,0,-1,-1,SELLER,00T40@0,0,1,-1,-1,0
76,OTHER,T38,2,4,10,0,-1,-1,SELLER,01T38@0,0,2,-1,-1,0
10,OTHER,T40,2,5,10,0,-1,-1,SELLER,00T40@0,0,2,-1,-1,0
451,T35,T38,2,10,27,-1,-1,1,07T35@3,08T38@4,17,-1,-1,-1,4
454,T38,T38,2,10,11,-1,-1,1,01T38@0,02T38@1,17,-1,-1,-1,1
53,OTHER,T38,2,3,10,0,-1,-1,SELLER,01T38@0,0,2,-1,-1,0
439,T22,T40,2,3,55,-1,-1,1,05T22@2,06T40@3,17,-1,-1,-1,3
421,T40,T38,2,10,27,-1,-1,1,06T40@3,08T38@4,17,-1,-1,-1,4
419,T22,T35,2,3,55,-1,-1,1,05T22@2,07T35@3,17,-1,-1,-1,3
215,OTHER,T40,2,2,10,0,-1,-1,SELLER,00T40@0,0,2,-1,-1,0
463,T38,T38,2,10,11,-1,-1,1,01T38@0,02T38@1,17,-1,-1,-1,1
445,T35,T38,2,10,27,-1,-1,1,07T35@3,08T38@4,17,-1,-1,-1,4
513,T35,T38,2,7,25,-1,-1,2,07T35@3,08T38@4,17,-1,-1,-1,4
405,T22,T40,2,5,20,1,-1,1,05T22@2,06T40@3,17,2,-1,-1,3
381,T35,T40,2,3,27,1,-1,1,07T35@3,09T40@4,17,2,-1,-1,4
518,T23,T22,2,23,25,-1,-1,2,03T23@1,05T22@2,2,-1,-1,-1,2
374,T23,T22,2,2,1,1,-1,1,03T23@1,04T22@2,12,2,-1,-1,2
392,T23,T22,2,5,2,1,-1,1,03T23@1,04T22@2,9,2,-1,-1,2
503,T35,T40,2,2,25,2,-1,2,07T35@3,09T40@4,17,2,-1,-1,4
365,T22,T35,2,3,55,1,-1,1,04T22@2,07T35@3,17,2,-1,-1,3
499,T35,T40,2,4,25,2,-1,2,07T35@3,09T40@4,17,2,-1,-1,4
41,OTHER,T40,2,2,10,0,-1,-1,SELLER,00T40@0,0,2,-1,-1,0
358,T23,T22,2,1,4,1,-1,1,03T23@1,05T22@2,13,2,-1,-1,2
38,OTHER,T40,2,4,10,0,-1,-1,SELLER,00T40@0,0,2,-1,-1,0
346,T22,T40,3,5,18,1,-1,1,04T22@2,06T40@3,17,3,-1,-1,3
163,OTHER,T40,3,1,10,0,-1,-1,SELLER,00T40@0,0,3,-1,-1,0
151,OTHER,T38,3,2,10,0,-1,-1,SELLER,01T38@0,0,3,-1,-1,0
166,OTHER,T40,3,4,10,0,-1,-1,SELLER,00T40@0,0,3,-1,-1,0
425,T40,T23,3,12,37,-1,-1,1,00T40@0,03T23@1,14,-1,-1,-1,1
423,T40,T38,3,10,11,-1,-1,1,00T40@0,02T38@1,17,-1,-1,-1,1
375,T40,T40,3,5,27,1,-1,1,06T40@3,09T40@4,17,3,-1,-1,4
388,T22,T35,3,3,55,1,-1,1,05T22@2,07T35@3,17,3,-1,-1,3
386,T22,T40,3,3,55,1,-1,1,04T22@2,06T40@3,17,3,-1,-1,3
136,OTHER,T38,3,4,10,0,-1,-1,SELLER,01T38@0,0,3,-1,-1,0
456,T38,T23,3,10,42,-1,-1,1,01T38@0,03T23@1,10,-1,-1,-1,1
461,T40,T38,3,10,10,-1,-1,1,00T40@0,02T38@1,17,-1,-1,-1,1
12,OTHER,T38,3,5,10,0,-1,-1,SELLER,01T38@0,0,3,-1,-1,0
541,T22,T35,3,1,19,3,-1,3,05T22@2,07T35@3,17,3,-1,-1,3
533,T22,T35,3,1,19,3,-1,3,05T22@2,07T35@3,17,3,-1,-1,3
