index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
117,OTHER,T22,0,3,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
214,OTHER,T23,0,1,10,0,-1,-1,SELLER,00T23@0,0,0,-1,-1,0
113,OTHER,T23,0,2,10,0,-1,-1,SELLER,00T23@0,0,0,-1,-1,0
251,OTHER,T23,0,2,10,0,-1,-1,SELLER,00T23@0,0,0,-1,-1,0
147,OTHER,T22,0,2,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
112,OTHER,T23,0,5,10,0,-1,-1,SELLER,00T23@0,0,0,-1,-1,0
141,OTHER,T22,0,4,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
155,OTHER,T22,0,1,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
309,T22,T40,1,4,43,1,-1,1,03T22@1,04T40@2,17,1,-1,-1,2
308,T23,T22,1,4,6,1,-1,1,00T23@0,03T22@1,17,1,-1,-1,1
46,OTHER,T23,1,2,10,0,-1,-1,SELLER,00T23@0,0,1,-1,-1,0
168,OTHER,T23,1,4,10,0,-1,-1,SELLER,00T23@0,0,1,-1,-1,0
53,OTHER,T22,1,3,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
193,OTHER,T23,1,2,10,0,-1,-1,SELLER,00T23@0,0,1,-1,-1,0
224,OTHER,T22,1,1,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
150,OTHER,T22,1,4,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
323,T35,T40,1,1,15,1,-1,1,02T35@1,04T40@2,17,1,-1,-1,2
306,T35,T40,1,7,16,1,-1,1,02T35@1,04T40@2,17,1,-1,-1,2
9,OTHER,T23,1,4,10,0,-1,-1,SELLER,00T23@0,0,1,-1,-1,0
348,T35,T40,2,7,16,2,-1,2,02T35@1,04T40@2,17,2,-1,-1,2
100,OTHER,T23,2,1,10,0,-1,-1,SELLER,00T23@0,0,2,-1,-1,0
258,OTHER,T22,2,2,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
360,T35,T40,2,7,16,2,-1,2,02T35@1,04T40@2,17,2,-1,-1,2
227,OTHER,T23,2,3,10,0,-1,-1,SELLER,00T23@0,0,2,-1,-1,0
343,T35,T40,2,10,16,2,-1,2,02T35@1,04T40@2,17,2,-1,-1,2
371,T22,T40,2,10,29,-1,-1,2,03T22@1,04T40@2,2,-1,-1,-1,2
325,T22,T40,2,4,43,1,-1,1,03T22@1,04T40@2,17,2,-1,-1,2
305,T23,T22,2,2,2,1,-1,1,00T23@0,03T22@1,12,2,-1,-1,1
372,T22,T22,2,23,18,-1,-1,2,01T22@0,03T22@1,2,-1,-1,-1,1
197,OTHER,T23,2,3,10,0,-1,-1,SELLER,00T23@0,0,2,-1,-1,0
252,OTHER,T22,2,3,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
333,T35,T40,2,10,16,1,-1,1,02T35@1,04T40@2,17,2,-1,-1,2
276,OTHER,T22,2,4,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
255,OTHER,T23,2,3,10,0,-1,-1,SELLER,00T23@0,0,2,-1,-1,0
114,OTHER,T22,2,1,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
67,T29,OTHER,3,5,39,0,-1,-1,05T29@2,BUYER,0,3,-1,-1,3
248,T40,OTHER,3,6,39,0,-1,-1,04T40@2,BUYER,0,3,-1,-1,3
250,OTHER,T22,3,6,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
355,T23,T22,3,5,4,2,-1,2,00T23@0,03T22@1,13,3,-1,-1,1
64,OTHER,T23,3,2,10,0,-1,-1,SELLER,00T23@0,0,3,-1,-1,0
