index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
222,OTHER,T34,0,6,10,0,-1,-1,SELLER,00T34@0,0,0,-1,-1,0
165,OTHER,T34,0,4,10,0,-1,-1,SELLER,00T34@0,0,0,-1,-1,0
120,OTHER,T35,0,4,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
47,OTHER,T35,0,2,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
26,OTHER,T35,0,4,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
339,T35,T22,1,1,12,1,-1,1,01T35@0,03T22@1,17,1,-1,-1,1
353,T35,T22,1,1,12,1,-1,1,01T35@0,03T22@1,17,1,-1,-1,1
106,OTHER,T34,1,6,10,0,-1,-1,SELLER,00T34@0,0,1,-1,-1,0
350,T35,T22,1,1,12,1,-1,1,01T35@0,03T22@1,17,1,-1,-1,1
351,T35,T22,1,1,12,1,-1,1,01T35@0,03T22@1,17,1,-1,-1,1
330,T35,T22,1,1,12,1,-1,1,01T35@0,03T22@1,17,1,-1,-1,1
83,OTHER,T34,1,4,10,0,-1,-1,SELLER,00T34@0,0,1,-1,-1,0
170,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
171,OTHER,T34,1,2,10,0,-1,-1,SELLER,00T34@0,0,1,-1,-1,0
356,T22,T22,1,4,43,-1,-1,1,03T22@1,04T22@2,17,-1,-1,-1,2
153,OTHER,T34,1,2,10,0,-1,-1,SELLER,00T34@0,0,1,-1,-1,0
20,OTHER,T35,1,4,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
77,OTHER,T34,2,5,10,0,-1,-1,SELLER,00T34@0,0,2,-1,-1,0
371,T24,T22,2,5,1,2,-1,2,02T24@1,04T22@2,2,2,-1,-1,2
367,T35,T22,2,1,12,2,-1,2,01T35@0,03T22@1,17,2,-1,-1,1
