index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,26.0,0,,42.0,0,,0.3,180626,0.0,0.0,5,0,0,55,0,0.0,204,259,88,0.0,0.0,0,0,88,200,2.6185687519609933,2.6185687519609933
1,88,0,0,0,10.0,20,10.0,16.058823529411768,6,9.0,26.0,0,,42.0,0,,0.4000000000000001,180426,0.0,0.0,8,0,0,30,0,0.0,31,61,70,918.0,441.0,51,37,70,254,5.188929790630937,7.8074985425919285
2,70,0,0,0,10.0,20,10.0,14.500848896434634,13,9.0,26.0,0,,42.0,0,,0.5499999999999999,180226,0.0,0.0,8,0,0,25,0,0.0,27,52,75,558.0,326.0,41,29,75,317,2.913889242336154,10.721387784928083
3,75,0,0,0,10.0,20,10.0,13.22547456890306,16,9.0,24.588235294117645,6,14.0,42.0,20,42.0,0.7000000000000001,179735,0.0,0.0,16,0,0,22,0,0.0,24,46,76,567.0,569.0,34,41,76,1268,3.726160451769829,14.447548236697912
4,76,0,0,0,10.0,20,10.0,15.238072892225876,21,21.19047619047619,25.54213036565978,17,28.117647058823533,42.0,13,42.0,0.9333333333333332,179482,0.0,0.0,14,0,0,17,0,0.0,26,43,72,564.0,559.0,33,43,72,1669,2.877127075567841,17.324675312265757
5,72,0,0,0,10.0,20,10.0,14.574244615267524,29,12.862068965517242,27.41240054045939,10,38.0,42.0,10,42.0,0.7999999999999999,179597,0.0,0.0,14,0,0,15,0,0.0,28,43,73,558.0,553.0,31,41,73,1373,4.8689622320234776,22.19363754428923
6,73,0,0,0,10.0,20,10.0,14.345365844545206,4,9.0,31.649601296661302,40,38.0,42.0,5,42.0,0.9,179607,0.0,0.0,12,0,0,15,0,0.0,26,41,73,510.0,544.0,30,43,73,1966,3.3224763199687004,25.51611386425793
7,73,0,0,0,10.0,20,10.0,15.482500795506857,40,17.975,33.91834465728407,50,38.0,42.0,17,42.0,1.0,178613,0.0,0.0,20,0,0,19,0,0.0,24,43,74,528.0,555.0,31,42,74,3533,3.833356292918325,29.349470157176256
8,74,0,0,0,10.0,20,10.0,15.7081084801515,34,16.470588235294116,35.61935970254311,90,38.0,42.0,8,42.0,1.0,174627,0.0,0.0,23,0,0,19,0,0.0,26,45,72,600.0,516.0,35,39,72,4516,3.9771320242434736,33.32660218141973
9,72,0,0,0,10.000000000000002,20,10.0,15.90982508902665,78,16.256410256410255,36.31351798208839,80,38.0,42.0,9,42.0,0.9666666666666668,171031,0.0,0.0,20,0,0,21,0,0.0,25,46,67,582.0,527.0,34,38,67,4886,4.140006270259619,37.466608451679356
10,67,0,0,0,10.000000000000002,20,10.0,15.968503845747824,38,16.263157894736842,36.76401197436217,90,38.0,42.00000000000001,13,42.0,0.9666666666666668,167869,0.0,0.0,21,0,0,16,0,0.0,25,41,71,528.0,509.0,31,36,71,4784,5.285722920671105,42.752331372350454
11,71,0,0,0,10.000000000000002,20,10.0,16.90602269857545,22,25.681818181818183,37.31955126078563,130,38.615384615384606,42.00000000000001,9,42.0,1.0,161387,0.0,0.0,24,0,0,13,0,0.0,31,44,74,546.0,473.0,32,39,74,6163,4.126817092299461,46.87914846464992
12,74,0,0,0,10.000000000000002,20,10.0,16.492060708170047,10,8.0,37.55813008891057,120,38.333333333333336,42.0,9,42.0,1.0,154695,0.0,0.0,21,0,0,18,0,0.0,28,46,70,582.0,535.0,34,40,70,5258,4.550291661173105,51.42944012582302
13,70,0,0,0,10.000000000000002,20,10.0,16.124130033206708,10,9.0,37.65442243376347,70,38.285714285714285,42.0,11,42.0,1.0,152627,0.0,0.0,18,0,0,20,0,0.0,21,41,72,495.0,550.0,30,40,72,3432,3.437438266351819,54.86687839217485
14,72,0,0,0,10.000000000000002,20,10.0,15.329736553611186,23,9.0,37.89356188385653,130,38.769230769230774,42.0,9,42.0,1.0,145885,0.0,0.0,25,0,0,17,0,0.0,24,41,72,540.0,586.0,30,42,72,5825,3.9561231844127183,58.823001576587565
15,72,0,0,0,10.000000000000002,20,10.0,15.88566510578918,28,19.571428571428573,38.00288117499135,130,38.46153846153846,42.0,9,42.0,1.0,139403,0.0,0.0,24,0,0,18,0,0.0,24,42,75,546.0,564.0,32,40,75,6126,5.1102942042052755,63.933295780792825
16,75,0,0,0,10.000000000000002,20,10.0,15.912858126344009,60,16.000000000000004,38.031167742666405,90,38.22222222222222,42.0,11,42.0,1.0,133558,0.0,0.0,24,0,0,21,0,0.0,27,48,70,636.0,514.0,37,38,70,5062,3.839596804231405,67.77289258502424
17,70,0,0,0,10.000000000000002,20,10.0,15.577389980768626,28,12.857142857142858,38.07963741158631,120,38.333333333333336,42.00000000000001,8,42.0,1.0,127426,0.0,0.0,23,0,0,15,0,0.0,26,41,72,492.0,523.0,29,41,72,5496,3.9596184082329273,71.73251099325716
18,72,0,0,0,10.000000000000002,20,10.0,15.629660690951221,54,15.851851851851851,38.12265233820351,90,38.444444444444436,42.00000000000001,13,42.0,1.0,122486,0.0,0.0,24,0,0,19,0,0.0,25,44,72,564.0,545.0,33,39,72,5062,4.120684249326587,75.85319524258375
19,72,0,0,0,10.000000000000002,20,10.0,16.179482318576653,15,25.53333333333333,38.15789542656478,100,38.4,42.00000000000001,9,42.0,1.0,118494,0.0,0.0,19,0,0,19,0,0.0,27,46,68,600.0,511.0,35,37,68,4801,3.775499429553747,79.6286946721375
20,68,0,0,0,10.000000000000002,20,10.0,16.559532270884382,35,19.2,38.217987695760314,80,38.75,42.00000000000001,9,42.0,1.0,115734,0.0,0.0,22,0,0,16,0,0.0,27,43,71,528.0,451.0,31,37,71,4350,4.715100048109888,84.34379472024739
21,71,0,0,0,10.000000000000002,20,10.0,16.486549683609475,17,15.411764705882351,38.20805434134948,130,38.153846153846146,42.00000000000001,13,42.0,1.0,109160,0.0,0.0,25,0,0,13,0,0.0,28,41,70,522.0,585.0,29,42,70,5968,4.4456344842910775,88.78942920453846
22,70,0,0,0,10.000000000000002,20,10.0,16.27548708093673,21,13.857142857142858,38.23321736247389,90,38.444444444444436,42.00000000000001,8,42.0,1.0,105872,0.0,0.0,20,0,0,18,0,0.0,26,44,74,546.0,529.0,32,38,74,4287,3.6146603003144255,92.40408950485286
23,74,0,0,0,10.000000000000002,20,10.0,16.293064559258067,20,16.5,38.24711677389164,200,38.3,42.00000000000001,8,42.0,0.9833333333333334,90938,0.0,0.0,30,0,0,12,0,0.0,25,37,70,486.0,569.0,27,47,70,8526,4.0431525744497785,96.4472420793027
24,70,0,0,0,10.000000000000002,20,10.0,16.338731697145995,31,16.677419354838708,38.242233436218136,100,38.2,42.0,13,42.0,1.0,85918,0.0,0.0,24,0,0,17,0,0.0,25,42,70,528.0,517.0,31,39,70,5083,3.751218196004629,100.1984602753073
25,70,0,0,0,10.000000000000002,20,10.0,16.543509215784,44,17.636363636363637,38.258525525773656,100,38.4,42.00000000000001,8,42.0,1.0,81362,0.0,0.0,22,0,0,19,0,0.0,22,41,69,528.0,516.0,31,39,69,5152,4.507882500067353,104.70634277537464
