index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,32.0,0,,41.0,0,,0.016666666666666666,147890,0.0,0.0,5,0,0,48,0,0.0,133,181,28,0.0,0.0,0,0,28,200,0.25899530202150345,0.25899530202150345
1,28,0,0,0,10.0,20,10.0,19.0,0,,30.176470588235286,6,16.5,41.0,0,,0.1,147462,0.0,0.0,7,0,0,7,0,0.0,25,32,19,398.0,18.0,22,6,19,299,0.8972745966166258,1.1562698986381292
2,19,0,0,0,10.0,20,10.0,19.0,0,,28.220779220779228,8,17.0,41.0,0,,0.20000000000000004,146958,0.0,0.0,7,0,0,3,0,0.0,13,16,16,93.0,52.0,6,13,16,336,0.8258206490427256,1.9820905476808548
3,16,0,0,0,10.0,20,10.0,19.0,0,,28.220779220779228,0,,41.0,20,41.0,0.08333333333333333,146963,0.0,0.0,10,0,0,2,0,0.0,9,11,11,18.0,60.0,1,15,11,1020,0.4674487728625536,2.4495393205434084
4,11,0,0,0,10.0,20,10.0,19.0,0,,28.220779220779228,0,,41.0,20,41.0,0.11666666666666665,146802,0.0,0.0,10,0,0,0,0,0.0,9,9,13,0.0,33.0,0,11,13,1020,0.16093857400119305,2.610477894544601
5,13,0,0,0,10.0,20,10.0,19.0,0,,28.866689454794056,10,32.0,41.0,5,41.0,0.4833333333333334,146142,0.0,0.0,9,0,0,0,0,0.0,10,10,13,36.0,33.0,2,11,13,725,0.320150064304471,2.9306279588490725
6,13,0,0,0,10.0,20,10.0,22.44303797468355,34,27.0,26.334362574462205,16,18.0,41.0,11,41.0,0.7333333333333334,144930,0.0,0.0,12,0,0,1,0,0.0,10,11,8,18.0,51.0,1,12,8,1857,0.3052995074540377,3.23592746630311
7,8,0,0,0,10.0,20,10.0,24.670740474478787,68,27.0,34.84334331041339,37,49.05405405405406,41.0,14,41.0,0.5166666666666667,143409,0.0,0.0,15,0,0,0,0,0.0,11,11,4,18.0,36.0,1,7,4,4425,0.2181345522403717,3.454062018543482
8,4,0,0,0,10.0,20,10.0,24.670740474478787,0,,34.84334331041339,0,,41.0,6,41.0,0.5833333333333334,143406,0.0,0.0,7,0,0,0,0,0.0,11,11,3,18.0,23.0,1,3,3,446,0.14775988087058067,3.6018218994140625
9,3,0,0,0,10.000000000000002,20,10.0,24.670740474478787,0,,36.07235866707768,10,47.0,41.0,10,41.0,0.5666666666666667,143567,0.0,0.0,9,0,0,2,0,0.0,9,11,4,36.0,2.0,2,1,4,1080,0.17710068821907046,3.7789225876331334
10,4,0,0,0,10.000000000000002,20,10.0,24.670740474478787,0,,36.653477637368844,5,47.0,41.0,11,41.0,0.5666666666666667,143769,0.0,0.0,9,0,0,1,0,0.0,13,14,6,72.0,0.0,4,0,6,886,0.2405303604900837,4.019452948123217
11,6,0,0,0,10.000000000000002,20,10.0,24.670740474478787,0,,37.34230261819669,5,49.0,41.00000000000001,10,41.0,0.2333333333333333,143832,0.0,0.0,8,0,0,2,0,0.0,14,16,12,108.0,0.0,6,0,12,855,0.503994382917881,4.523447331041098
12,12,0,0,0,10.000000000000002,20,10.0,24.670740474478787,0,,38.02278059873708,5,49.0,41.00000000000001,9,41.0,0.21666666666666667,143799,0.0,0.0,9,0,0,1,0,0.0,20,21,13,198.0,3.0,11,1,13,814,0.5993422511965036,5.122789582237601
13,13,0,0,0,10.000000000000002,20,10.0,24.670740474478787,0,,40.91937831496981,41,46.365853658536594,41.00000000000001,8,41.0,0.26666666666666666,143541,0.0,0.0,9,0,0,2,0,0.0,16,18,6,162.0,12.0,9,4,6,2429,0.7665416970849037,5.889331279322505
14,6,0,0,0,10.000000000000002,20,10.0,24.670740474478787,0,,41.19258338718088,5,47.0,41.00000000000001,16,41.0,0.2,143338,0.0,0.0,10,0,0,0,0,0.0,12,12,4,36.0,10.0,2,4,4,1091,0.3103202786296606,6.199651557952166
15,4,0,0,0,10.000000000000002,20,10.0,24.670740474478787,0,,42.492143127954456,20,49.0,41.00000000000001,6,41.0,0.3833333333333333,142817,0.0,0.0,11,0,0,0,0,0.0,12,12,9,43.0,3.0,3,1,9,1426,0.6723128668963909,6.8719644248485565
16,9,0,0,0,10.000000000000002,20,10.0,24.670740474478787,0,,43.507890233598424,20,49.0,41.00000000000001,13,41.0,0.5666666666666667,142166,0.0,0.0,11,0,0,2,0,0.0,14,16,8,126.0,6.0,7,2,8,1713,0.4643123745918274,7.336276799440384
17,8,0,0,0,10.000000000000002,3,10.0,25.55493749626173,42,28.190476190476193,44.415087076392496,25,48.6,41.00000000000001,9,41.0,0.8833333333333333,141025,0.0,0.0,12,0,0,1,0,0.0,15,16,10,108.0,6.0,6,2,10,2798,0.328709501773119,7.664986301213503
18,10,0,0,0,10.000000000000002,0,,26.130050760893845,42,28.190476190476193,45.03921921793321,30,47.66666666666666,41.00000000000001,11,41.0,0.5666666666666667,140270,0.0,0.0,12,0,0,4,0,0.0,11,15,13,79.0,15.0,5,5,13,3065,0.4656586237251759,8.130644924938679
19,13,0,0,0,10.000000000000002,0,,26.130050760893845,0,,45.307293373471744,40,46.25,41.00000000000001,7,41.0,0.6166666666666666,139172,0.0,0.0,5,0,0,3,0,0.0,11,14,11,90.0,22.0,5,8,11,2137,0.54939204454422,8.680036969482899
20,11,0,0,0,10.000000000000002,20,10.0,26.130050760893845,0,,44.740992946854455,19,39.89473684210526,41.00000000000001,12,41.0,0.6666666666666666,139154,0.0,0.0,12,0,0,1,0,0.0,16,17,12,126.0,12.0,7,4,12,1450,0.7715640310198069,9.451601000502707
21,12,0,0,0,10.000000000000002,20,10.0,26.199379037412356,15,27.0,42.55276602686286,50,35.4,41.00000000000001,12,41.0,0.3666666666666667,138550,0.0,0.0,18,0,0,1,0,0.0,13,14,5,72.0,37.0,4,8,5,2867,0.7100773677229881,10.161678368225694
