index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,28.0,0,,37.0,0,,53.0,0,,70.0,0,,0.08,434630,0.0,0.0,12,0,0,25,0,0.0,237,262,76,0.0,0.0,0,0,76,200,0.7949626762419939,0.7949626762419939
1,76,0,0,0,10.0,20,10.0,14.328947368421053,31,9.0,28.0,0,,27.396825396825395,18,3.388888888888889,43.24561403508772,12,6.666666666666668,70.0,0,,0.42,431966,0.0,0.0,24,0,0,17,0,0.0,60,77,58,781.0,252.0,51,25,58,620,2.7467984408140182,3.5417611170560117
2,58,0,0,0,10.0,20,10.0,13.875654450261777,8,10.0,28.0,0,,24.843894899536323,8,6.75,38.0920060331825,15,20.466666666666665,70.0,0,,0.41,430097,0.0,0.0,20,0,0,6,0,0.0,42,48,58,350.0,269.0,25,33,58,641,2.4738764874637127,6.015637604519725
3,58,0,0,0,10.0,20,10.0,13.875654450261777,0,,28.0,0,,24.251369749294373,2,7.0,33.40444603800645,24,21.75,70.0,0,,0.48,428294,0.0,0.0,17,0,0,6,0,0.0,44,50,65,348.0,221.0,26,32,65,736,3.152203992009163,9.167841596528886
4,65,0,0,0,10.0,20,10.0,13.256602336211273,10,9.0,31.45454545454545,10,47.0,22.45670275474184,5,3.0,34.29144989166077,11,40.36363636363637,70.0,0,,0.42,427263,0.0,0.0,18,0,0,7,0,0.0,43,50,62,367.0,226.0,29,36,62,1219,2.045320639386773,11.21316223591566
5,62,0,0,0,10.0,20,10.0,14.420910928813033,32,17.0,31.45454545454545,0,,19.982191778586728,8,3.5,33.83261132488478,38,32.89473684210526,70.0,20,70.0,0.48,424795,0.0,0.0,34,0,0,1,0,0.0,45,46,61,301.0,278.0,23,39,61,3422,1.7735087685287,12.986671004444359
6,61,0,0,0,10.0,20,10.0,17.331017203739545,56,22.142857142857146,32.74285714285714,3,54.0,17.79024848494429,10,5.7,37.749500840044995,39,48.20512820512821,70.0,20,70.0,0.5,422164,0.0,0.0,33,0,0,5,0,0.0,45,50,65,355.0,221.0,26,35,65,4939,2.3601011112332344,15.346772115677595
7,65,0,0,0,10.0,20,10.0,18.121686451809584,35,21.142857142857142,36.84556962025317,12,53.0,14.75383104849296,16,3.625,41.969318260526684,16,75.9375,70.0,20,70.0,0.5,421933,0.0,0.0,36,0,0,3,0,0.0,41,44,62,298.0,208.0,22,43,62,4249,2.070752944797277,17.417525060474873
8,62,0,0,0,10.0,20,10.0,19.20105527141102,80,21.25,40.160790998977156,20,49.0,14.02182356367434,8,7.875,42.3463624089416,92,42.880434782608695,69.99999999999999,17,70.0,0.5,410085,0.0,0.0,42,0,0,4,0,0.0,41,45,59,292.0,237.0,23,39,59,8078,2.3718323204666376,19.789357380941514
9,59,0,0,0,10.000000000000002,20,10.0,21.358559372385066,97,26.0,41.59773055101452,12,49.5,12.545219095140649,9,1.4444444444444444,46.20461419556875,49,61.95918367346939,69.99999999999999,13,70.0,0.5,403768,0.0,0.0,33,0,0,2,0,0.0,50,52,64,352.0,243.0,28,31,64,7275,2.496854431927204,22.286211812868714
