index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,24.0,0,,33.0,0,,43.0,0,,56.0,0,,0.0,463268,0.0,0.0,7,0,0,80,0,0.0,391,471,108,0.0,0.0,0,0,108,200,1.006582723930478,1.006582723930478
1,108,0,0,0,10.0,20,10.0,14.545454545454545,10,8.0,22.8,5,12.0,29.90909090909091,10,16.0,43.0,0,,56.0,0,,0.15,462343,0.0,0.0,11,0,0,8,0,0.0,66,74,88,1098.0,426.0,61,47,88,500,6.230192996561527,7.236775720492005
2,88,0,0,0,10.0,20,10.0,11.731843575418994,40,8.25,23.36170212765957,2,36.0,31.33644859813084,4,49.0,43.0,0,,56.0,0,,0.26,461123,0.0,0.0,19,0,0,2,0,0.0,35,37,89,381.0,437.0,22,66,89,798,2.6683376524597406,9.905113372951746
3,89,0,0,0,10.0,20,10.0,10.356764394206992,61,8.540983606557377,23.65357967667436,1,36.0,32.69127516778524,4,49.0,39.9811320754717,8,23.0,56.0,0,,0.33,458831,0.0,0.0,21,0,0,1,0,0.0,34,35,83,378.0,398.0,21,68,83,1137,2.255146071314812,12.160259444266558
4,83,0,0,0,10.0,20,10.0,9.886597639142666,45,8.555555555555555,23.962471853890413,1,36.0,33.97202316678119,4,49.0,37.54219030520647,8,23.0,56.0,0,,0.33,457134,0.0,0.0,19,0,0,0,0,0.0,34,34,78,360.0,382.0,20,63,78,1001,1.4096441641449928,13.56990360841155
5,78,0,0,0,10.0,20,10.0,9.476680819221444,60,8.416666666666666,22.17918412440331,12,16.833333333333332,35.17808452795361,4,49.0,41.775985365042416,10,63.0,56.0,20,56.0,0.46,455603,0.0,0.0,33,0,0,0,0,0.0,34,34,78,360.0,369.0,20,58,78,2853,1.622742434963584,15.192646043375134
6,78,0,0,0,10.0,20,10.0,9.302985522750905,45,8.555555555555555,22.49204426868165,1,36.0,38.94345793893425,16,49.5,47.90791586275754,20,64.5,56.0,20,56.0,0.51,453288,0.0,0.0,30,0,0,0,0,0.0,35,35,82,360.0,369.0,20,58,82,3823,2.088842296972871,17.281488340348005
7,82,0,0,0,10.0,20,10.0,9.1670794011275,55,8.636363636363635,23.726827906037112,4,36.0,40.28884847076183,8,49.5,55.14498398958745,50,64.8,55.99999999999999,20,56.0,0.54,448943,0.0,0.0,36,0,0,0,0,0.0,33,33,73,360.0,381.0,20,62,73,5575,1.6509048491716385,18.932393189519644
8,73,0,0,0,10.0,20,10.0,9.071461854528048,45,8.555555555555555,25.579089936365186,7,36.0,41.54697582902956,9,49.444444444444436,58.452311762064745,50,65.4,56.0,15,56.0,0.58,444784,0.0,0.0,37,0,0,0,0,0.0,33,33,74,324.0,315.0,18,55,74,5392,1.3724667504429815,20.304859939962626
9,74,0,0,0,10.000000000000002,20,10.0,8.962817581878259,50,8.4,26.88868587875114,6,36.0,42.59307501238411,9,49.444444444444436,59.26979510403598,22,64.45454545454545,56.0,13,56.0,0.5599999999999999,443303,0.0,0.0,32,0,0,0,0,0.0,32,32,73,306.0,336.0,17,57,73,3427,1.835206512361765,22.14006645232439
