,balance,assets,bankrupt,agent_id,step
0,15187.0,90.0,False,00T23@0,0.0
1,13161.0,520.0,False,00T23@0,5.0
2,9827.0,1010.0000000000003,False,00T23@0,10.0
3,8540.0,1490.0000000000002,False,00T23@0,15.0
4,7068.0,2010.0000000000007,False,00T23@0,20.0
5,5269.0,2500.0000000000005,False,00T23@0,25.0
6,3595.0,3000.0000000000005,False,00T23@0,30.0
7,2652.0,3480.0,False,00T23@0,35.0
8,1734.0,4029.9999999999986,False,00T23@0,40.0
9,1127.0,4530.0,False,00T23@0,45.0
10,-477.0,4740.0,False,00T23@0,50.0
11,15167.0,210.0,False,01T22@0,0.0
12,15617.0,235.9158432324184,False,01T22@0,5.0
13,15672.0,287.57825068547317,False,01T22@0,10.0
14,15253.0,544.335845637025,False,01T22@0,15.0
15,16568.0,320.70567873862194,False,01T22@0,20.0
16,14835.0,572.4895692735163,False,01T22@0,25.0
17,12623.0,341.38408533163295,False,01T22@0,30.0
18,10702.0,372.62237164365695,False,01T22@0,35.0
19,11579.0,329.4735842968549,False,01T22@0,40.0
20,12589.0,338.6090602162825,False,01T22@0,45.0
21,12805.0,528.3086805769051,False,01T22@0,50.0
22,24491.0,0.0,False,02T22@1,0.0
23,23892.0,1065.1719448552647,False,02T22@1,5.0
24,24146.0,2229.4972967009494,False,02T22@1,10.0
25,23914.0,3672.0115545151366,False,02T22@1,15.0
26,21237.0,5196.118260584677,False,02T22@1,20.0
27,21594.0,5621.2361521426465,False,02T22@1,25.0
28,19175.0,8928.658793875247,False,02T22@1,30.0
29,15880.0,13258.245464773956,False,02T22@1,35.0
30,13553.0,16451.391367138196,False,02T22@1,40.0
31,11662.0,19179.999771579656,False,02T22@1,45.0
32,11143.0,19617.363131054008,False,02T22@1,50.0
33,24491.0,0.0,False,03T22@1,0.0
34,24249.0,1205.3444134246852,False,03T22@1,5.0
35,23489.0,2881.50552396301,False,03T22@1,10.0
36,21189.0,5128.285743320687,False,03T22@1,15.0
37,16547.0,5340.48502746391,False,03T22@1,20.0
38,14322.0,8125.430869292284,False,03T22@1,25.0
39,11746.0,11910.181420956123,False,03T22@1,30.0
40,8533.0,16125.231789187106,False,03T22@1,35.0
41,6479.0,19138.290924379122,False,03T22@1,40.0
42,4380.0,22332.847702989056,False,03T22@1,45.0
43,4200.0,22435.017431471744,False,03T22@1,50.0
44,29694.0,0.0,False,04T22@2,0.0
45,30047.0,452.3166666666667,False,04T22@2,5.0
46,27695.0,2799.5744403179115,False,04T22@2,10.0
47,14415.0,3086.9255228356624,False,04T22@2,15.0
48,5913.0,7425.94847997545,False,04T22@2,20.0
49,-33268.0,10926.933728795932,False,04T22@2,25.0
50,-35929.0,11115.694340557657,True,04T22@2,30.0
51,-35929.0,11115.694340557657,True,04T22@2,35.0
52,-35929.0,11115.694340557657,True,04T22@2,40.0
53,-35929.0,11115.694340557657,True,04T22@2,45.0
54,-35929.0,11115.694340557657,True,04T22@2,50.0
55,29694.0,0.0,False,05T35@2,0.0
56,29437.0,179.22732454740296,False,05T35@2,5.0
57,24218.0,5174.658262303841,False,05T35@2,10.0
58,18814.0,10378.734949315292,False,05T35@2,15.0
59,7216.0,21621.35573171668,False,05T35@2,20.0
60,2968.0,25534.445064564643,False,05T35@2,25.0
61,-36278.88888888888,31256.35955588841,True,05T35@2,30.0
62,-36278.88888888888,31256.35955588841,True,05T35@2,35.0
63,-36278.88888888888,31256.35955588841,True,05T35@2,40.0
64,-36278.88888888888,31256.35955588841,True,05T35@2,45.0
65,-36278.88888888888,31256.35955588841,True,05T35@2,50.0
66,44493.0,0.0,False,06T35@3,0.0
67,40932.0,678.475,False,06T35@3,5.0
68,35855.0,3841.3183543443047,False,06T35@3,10.0
69,31797.0,6864.938498326554,False,06T35@3,15.0
70,20208.0,16335.309886460522,False,06T35@3,20.0
71,9205.0,25921.41859393373,False,06T35@3,25.0
72,7643.0,25921.41859393373,False,06T35@3,30.0
73,5976.0,25921.41859393373,False,06T35@3,35.0
74,4143.0,25921.41859393373,False,06T35@3,40.0
75,2073.0,25921.41859393373,False,06T35@3,45.0
76,1140.0,25921.41859393373,False,06T35@3,50.0
77,44493.0,0.0,False,07T35@3,0.0
78,40634.0,452.3166666666667,False,07T35@3,5.0
79,35908.0,4108.076573395993,False,07T35@3,10.0
80,20855.0,17906.04791646843,False,07T35@3,15.0
81,13408.0,23425.288135792347,False,07T35@3,20.0
82,2189.0,33271.431225546985,False,07T35@3,25.0
83,563.0,33271.431225546985,False,07T35@3,30.0
84,-1736.0,33271.431225546985,False,07T35@3,35.0
85,-4506.0,33271.431225546985,False,07T35@3,40.0
86,-8715.0,33271.431225546985,False,07T35@3,45.0
87,-14293.0,33271.431225546985,False,07T35@3,50.0
