,balance,assets,bankrupt,agent_id,step
0,28088.0,110.0,False,00T19@0,0.0
1,27558.0,640.0000000000001,False,00T19@0,5.0
2,27048.0,1150.0000000000002,False,00T19@0,10.0
3,26678.0,1520.0000000000002,False,00T19@0,15.0
4,26128.0,2070.0000000000005,False,00T19@0,20.0
5,25618.0,2580.0,False,00T19@0,25.0
6,25098.0,3100.0,False,00T19@0,30.0
7,24578.0,3620.0,False,00T19@0,35.0
8,24118.0,4080.0,False,00T19@0,40.0
9,23678.0,4519.999999999999,False,00T19@0,45.0
10,23158.0,5039.999999999999,False,00T19@0,50.0
11,22718.0,5479.999999999998,False,00T19@0,55.0
12,22228.0,5970.0,False,00T19@0,60.0
13,21788.0,6410.0,False,00T19@0,65.0
14,21288.0,6910.0,False,00T19@0,70.0
15,20848.0,7350.0,False,00T19@0,75.0
16,20348.0,7850.0,False,00T19@0,80.0
17,19978.0,8219.999999999998,False,00T19@0,85.0
18,28178.0,34.0,False,01T06@0,0.0
19,28040.0,220.2629482071713,False,01T06@0,5.0
20,28040.0,220.2629482071713,False,01T06@0,10.0
21,28040.0,220.2629482071713,False,01T06@0,15.0
22,28040.0,220.2629482071713,False,01T06@0,20.0
23,28040.0,220.2629482071713,False,01T06@0,25.0
24,28040.0,220.2629482071713,False,01T06@0,30.0
25,28040.0,220.2629482071713,False,01T06@0,35.0
26,28040.0,220.2629482071713,False,01T06@0,40.0
27,28040.0,220.2629482071713,False,01T06@0,45.0
28,28040.0,220.2629482071713,False,01T06@0,50.0
29,28040.0,220.2629482071713,False,01T06@0,55.0
30,28040.0,220.2629482071713,False,01T06@0,60.0
31,28040.0,220.2629482071713,False,01T06@0,65.0
32,28040.0,220.2629482071713,False,01T06@0,70.0
33,28040.0,220.2629482071713,False,01T06@0,75.0
34,28040.0,220.2629482071713,False,01T06@0,80.0
35,28040.0,220.2629482071713,False,01T06@0,85.0
36,45420.0,0.0,False,02T06@1,0.0
37,45393.0,87.0,False,02T06@1,5.0
38,45393.0,87.0,False,02T06@1,10.0
39,45393.0,87.0,False,02T06@1,15.0
40,45393.0,87.0,False,02T06@1,20.0
41,45393.0,87.0,False,02T06@1,25.0
42,45393.0,87.0,False,02T06@1,30.0
43,45393.0,87.0,False,02T06@1,35.0
44,45393.0,87.0,False,02T06@1,40.0
45,45393.0,87.0,False,02T06@1,45.0
46,45393.0,87.0,False,02T06@1,50.0
47,45393.0,87.0,False,02T06@1,55.0
48,45393.0,87.0,False,02T06@1,60.0
49,45393.0,87.0,False,02T06@1,65.0
50,45393.0,87.0,False,02T06@1,70.0
51,45393.0,87.0,False,02T06@1,75.0
52,45393.0,87.0,False,02T06@1,80.0
53,45393.0,87.0,False,02T06@1,85.0
54,45420.0,0.0,False,03T06@1,0.0
55,45343.0,203.0,False,03T06@1,5.0
56,45343.0,203.0,False,03T06@1,10.0
57,45343.0,203.0,False,03T06@1,15.0
58,45343.0,203.0,False,03T06@1,20.0
59,45343.0,203.0,False,03T06@1,25.0
60,45343.0,203.0,False,03T06@1,30.0
61,45343.0,203.0,False,03T06@1,35.0
62,45343.0,203.0,False,03T06@1,40.0
63,45343.0,203.0,False,03T06@1,45.0
64,45343.0,203.0,False,03T06@1,50.0
65,45343.0,203.0,False,03T06@1,55.0
66,45343.0,203.0,False,03T06@1,60.0
67,45343.0,203.0,False,03T06@1,65.0
68,45343.0,203.0,False,03T06@1,70.0
69,45343.0,203.0,False,03T06@1,75.0
70,45343.0,203.0,False,03T06@1,80.0
71,45343.0,203.0,False,03T06@1,85.0
72,69791.0,0.0,False,04T19@2,0.0
73,69554.0,0.0,False,04T19@2,5.0
74,68490.0,0.0,False,04T19@2,10.0
75,67770.0,0.0,False,04T19@2,15.0
76,67021.0,0.0,False,04T19@2,20.0
77,66223.0,0.0,False,04T19@2,25.0
78,65256.0,0.0,False,04T19@2,30.0
79,64732.0,0.0,False,04T19@2,35.0
80,63915.0,0.0,False,04T19@2,40.0
81,63410.0,0.0,False,04T19@2,45.0
82,62496.0,0.0,False,04T19@2,50.0
83,61787.0,0.0,False,04T19@2,55.0
84,60667.0,0.0,False,04T19@2,60.0
85,59945.0,0.0,False,04T19@2,65.0
86,59326.0,0.0,False,04T19@2,70.0
87,58670.0,0.0,False,04T19@2,75.0
88,57969.0,0.0,False,04T19@2,80.0
89,57410.0,0.0,False,04T19@2,85.0
90,69791.0,0.0,False,05T19@2,0.0
91,69067.0,0.0,False,05T19@2,5.0
92,68583.0,0.0,False,05T19@2,10.0
93,67746.0,0.0,False,05T19@2,15.0
