index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
175,OTHER,T34,0,3,10,0,-1,-1,SELLER,01T34@0,0,0,-1,-1,0
187,OTHER,T34,0,3,10,0,-1,-1,SELLER,01T34@0,0,0,-1,-1,0
188,OTHER,T34,0,6,10,0,-1,-1,SELLER,00T34@0,0,0,-1,-1,0
18,OTHER,T34,0,2,10,0,-1,-1,SELLER,00T34@0,0,0,-1,-1,0
144,OTHER,T34,0,6,10,0,-1,-1,SELLER,01T34@0,0,0,-1,-1,0
325,T35,T35,1,10,23,1,-1,1,05T35@2,07T35@3,17,1,-1,-1,3
309,T35,T35,1,10,23,1,-1,1,05T35@2,07T35@3,17,1,-1,-1,3
368,T38,T38,1,10,17,-1,-1,1,03T38@1,04T38@2,17,-1,-1,-1,2
69,OTHER,T34,1,3,10,0,-1,-1,SELLER,00T34@0,0,1,-1,-1,0
370,T35,T38,1,10,22,-1,-1,1,05T35@2,06T38@3,17,-1,-1,-1,3
111,OTHER,T34,1,7,10,0,-1,-1,SELLER,01T34@0,0,1,-1,-1,0
346,T35,T35,1,2,22,1,-1,1,05T35@2,07T35@3,17,1,-1,-1,3
383,T38,T38,1,10,17,-1,-1,1,03T38@1,04T38@2,17,-1,-1,-1,2
317,T35,T38,1,3,21,1,-1,1,05T35@2,06T38@3,17,1,-1,-1,3
393,T38,T38,1,10,21,-1,-1,1,04T38@2,06T38@3,17,-1,-1,-1,3
177,OTHER,T34,1,3,10,0,-1,-1,SELLER,00T34@0,0,1,-1,-1,0
174,OTHER,T34,1,3,10,0,-1,-1,SELLER,01T34@0,0,1,-1,-1,0
85,OTHER,T34,1,4,10,0,-1,-1,SELLER,01T34@0,0,1,-1,-1,0
356,T38,T38,1,10,17,-1,-1,1,03T38@1,04T38@2,17,-1,-1,-1,2
344,T35,T35,2,11,23,1,-1,1,05T35@2,07T35@3,17,2,-1,-1,3
165,OTHER,T34,2,2,10,0,-1,-1,SELLER,01T34@0,0,2,-1,-1,0
339,T35,T35,2,3,22,1,-1,1,05T35@2,07T35@3,17,2,-1,-1,3
373,T35,T38,2,10,22,-1,-1,1,05T35@2,06T38@3,17,-1,-1,-1,3
384,T38,T38,2,10,22,-1,-1,1,04T38@2,06T38@3,17,-1,-1,-1,3
408,T35,T38,2,2,41,2,-1,2,05T35@2,06T38@3,17,2,-1,-1,3
369,T38,T38,2,10,21,-1,-1,1,04T38@2,06T38@3,17,-1,-1,-1,3
47,OTHER,T34,2,5,10,0,-1,-1,SELLER,01T34@0,0,2,-1,-1,0
107,OTHER,T34,2,4,10,0,-1,-1,SELLER,01T34@0,0,2,-1,-1,0
142,OTHER,T34,2,5,10,0,-1,-1,SELLER,01T34@0,0,2,-1,-1,0
320,T35,T38,2,2,41,1,-1,1,05T35@2,06T38@3,17,2,-1,-1,3
307,T35,T35,2,13,23,1,-1,1,05T35@2,07T35@3,17,2,-1,-1,3
316,T35,T35,2,13,23,1,-1,1,05T35@2,07T35@3,17,2,-1,-1,3
312,T35,T35,2,9,23,1,-1,1,05T35@2,07T35@3,17,2,-1,-1,3
310,T35,T35,2,2,22,1,-1,1,05T35@2,07T35@3,17,2,-1,-1,3
143,OTHER,T34,2,4,10,0,-1,-1,SELLER,00T34@0,0,2,-1,-1,0
147,OTHER,T34,3,4,10,0,-1,-1,SELLER,00T34@0,0,3,-1,-1,0
437,T38,T35,3,2,35,-1,-1,2,03T38@1,05T35@2,17,-1,-1,-1,2
434,T38,T38,3,2,35,-1,-1,2,03T38@1,04T38@2,17,-1,-1,-1,2
431,T38,T38,3,2,41,-1,-1,2,04T38@2,06T38@3,17,-1,-1,-1,3
389,T38,T38,3,10,64,-1,-1,1,04T38@2,06T38@3,17,-1,-1,-1,3
426,T38,T35,3,2,41,-1,-1,2,04T38@2,07T35@3,17,-1,-1,-1,3
420,T38,T38,3,10,21,-1,-1,2,04T38@2,06T38@3,17,-1,-1,-1,3
395,T38,T38,3,10,22,-1,-1,1,04T38@2,06T38@3,17,-1,-1,-1,3
411,T35,T38,3,2,41,2,-1,2,05T35@2,06T38@3,17,3,-1,-1,3
405,T35,T38,3,2,41,2,-1,2,05T35@2,06T38@3,17,3,-1,-1,3
427,T38,T38,3,2,41,-1,-1,2,04T38@2,06T38@3,17,-1,-1,-1,3
376,T38,T35,3,10,49,-1,-1,1,03T38@1,05T35@2,17,-1,-1,-1,2
330,T35,T35,3,10,23,1,-1,1,05T35@2,07T35@3,17,3,-1,-1,3
39,OTHER,T34,3,4,10,0,-1,-1,SELLER,00T34@0,0,3,-1,-1,0
25,OTHER,T34,3,4,10,0,-1,-1,SELLER,01T34@0,0,3,-1,-1,0
313,T35,T35,3,2,22,1,-1,1,05T35@2,07T35@3,17,3,-1,-1,3
97,OTHER,T34,3,5,10,0,-1,-1,SELLER,01T34@0,0,3,-1,-1,0
402,T35,T35,3,11,23,2,-1,2,05T35@2,07T35@3,17,3,-1,-1,3
138,OTHER,T34,3,3,10,0,-1,-1,SELLER,00T34@0,0,3,-1,-1,0
367,T38,T38,4,2,44,-1,-1,1,04T38@2,06T38@3,17,-1,-1,-1,3
321,T35,T35,4,10,23,1,-1,1,05T35@2,07T35@3,17,4,-1,-1,3
162,T35,OTHER,4,4,53,0,-1,-1,07T35@3,BUYER,0,4,-1,-1,4
345,T35,T38,4,2,44,1,-1,1,05T35@2,06T38@3,17,4,-1,-1,3
396,T38,T38,4,10,50,-1,-1,1,03T38@1,04T38@2,17,-1,-1,-1,2
180,OTHER,T34,4,6,10,0,-1,-1,SELLER,01T34@0,0,4,-1,-1,0
353,T35,T38,4,10,20,-1,-1,1,05T35@2,06T38@3,17,-1,-1,-1,3
357,T38,T38,4,10,22,-1,-1,1,04T38@2,06T38@3,17,-1,-1,-1,3
364,T35,T38,4,10,22,-1,-1,1,05T35@2,06T38@3,17,-1,-1,-1,3
228,T38,OTHER,4,3,53,-1,-1,-1,06T38@3,BUYER,0,-1,-1,-1,4
388,T38,T35,4,10,62,-1,-1,1,04T38@2,07T35@3,17,-1,-1,-1,3
365,T38,T38,4,10,16,-1,-1,1,03T38@1,04T38@2,17,-1,-1,-1,2
163,T35,OTHER,4,4,53,0,-1,-1,07T35@3,BUYER,0,4,-1,-1,4
285,T38,OTHER,4,6,53,-1,-1,-1,06T38@3,BUYER,0,-1,-1,-1,4
211,T35,OTHER,4,3,53,0,-1,-1,07T35@3,BUYER,0,4,-1,-1,4
94,OTHER,T34,4,4,10,0,-1,-1,SELLER,00T34@0,0,4,-1,-1,0
371,T38,T38,4,10,64,-1,-1,1,04T38@2,06T38@3,17,-1,-1,-1,3
484,T38,T35,4,2,41,-1,-1,3,04T38@2,07T35@3,17,-1,-1,-1,3
491,T38,T35,4,2,35,-1,-1,3,03T38@1,05T35@2,17,-1,-1,-1,2
445,T35,T38,4,2,41,3,-1,3,05T35@2,06T38@3,17,4,-1,-1,3
48,OTHER,T34,4,4,10,0,-1,-1,SELLER,00T34@0,0,4,-1,-1,0
52,OTHER,T34,4,6,10,0,-1,-1,SELLER,01T34@0,0,4,-1,-1,0
453,T35,T35,4,11,23,3,-1,3,05T35@2,07T35@3,17,4,-1,-1,3
473,T38,T38,4,2,41,-1,-1,3,04T38@2,06T38@3,17,-1,-1,-1,3
478,T38,T38,4,2,41,-1,-1,3,04T38@2,06T38@3,17,-1,-1,-1,3
