index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,22.0,0,,30.0,0,,0.31666666666666665,195170,0.0,0.0,7,0,0,0,0,0.0,289,289,62,0.0,0.0,0,0,62,200,2.4514375813305382,2.4514375813305382
1,62,0,0,0,10.0,20,10.0,17.0,0,,12.16161616161616,54,3.962962962962964,30.0,0,,0.2833333333333333,192161,0.0,0.0,14,0,0,7,0,0.0,68,75,32,817.0,0.0,62,0,32,414,1.1506489757448437,3.6020865570753813
2,32,0,0,0,10.0,20,10.0,17.0,0,,7.908446163765312,66,2.1666666666666665,30.0,0,,0.26666666666666666,188112,0.0,0.0,16,0,0,0,0,0.0,19,19,10,78.0,78.0,6,26,10,343,0.3983119800686836,4.000398537144065
3,10,0,0,0,10.0,20,10.0,21.453125,19,32.0,7.1096217728305815,32,3.625,30.0,20,30.0,0.3333333333333333,186434,0.0,0.0,20,0,0,0,0,0.0,18,18,12,81.0,12.0,6,4,12,1524,0.3933360688388348,4.3937346059829
4,12,0,0,0,10.0,20,10.0,25.699799196787147,42,31.523809523809533,6.271583500062017,31,2.096774193548387,30.0,20,30.0,0.3333333333333333,184781,0.0,0.0,21,0,0,0,0,0.0,20,20,12,77.0,18.0,6,6,12,2189,0.3731671962887049,4.7669018022716045
5,12,0,0,0,10.0,20,10.0,25.699799196787147,0,,5.9680922648476935,11,1.3636363636363635,30.0,20,30.0,0.26666666666666666,184042,0.0,0.0,13,0,0,0,0,0.0,17,17,10,81.0,18.0,6,6,10,815,0.3439264204353094,5.110828222706914
6,10,0,0,0,10.0,20,10.0,26.862268080272628,16,33.375,5.094906519074473,40,1.6,30.0,20,30.0,0.3333333333333333,181883,0.0,0.0,22,0,0,0,0,0.0,19,19,10,78.0,12.0,6,4,10,1398,0.35163749754428864,5.462465720251203
7,10,0,0,0,10.0,20,10.0,27.289845197863286,15,30.0,4.850748560768736,27,3.2222222222222223,30.0,20,30.0,0.25,180454,0.0,0.0,19,0,0,0,0,0.0,19,19,8,82.0,12.0,6,4,8,1337,0.3448534999042749,5.8073192201554775
8,8,0,0,0,10.0,20,10.0,27.501716024989427,6,31.0,4.842986901858835,29,4.793103448275862,30.0,20,30.0,0.3333333333333333,178921,0.0,0.0,19,0,0,0,0,0.0,19,19,8,73.0,6.0,6,2,8,1125,0.28723195008933544,6.094551170244813
9,8,0,0,0,10.000000000000002,20,10.0,28.549373850572945,29,31.96551724137931,4.752574492699313,10,3.0,30.0,20,30.0,0.3333333333333333,178258,0.0,0.0,15,0,0,0,0,0.0,20,20,8,76.0,6.0,6,2,8,1757,0.3032816592603922,6.397832829505205
