index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,14,10.0,16.0,0,,28.0,0,,38.0,0,,0.1,128906,0.0,0.0,6,0,0,153,0,0.0,182,335,9,0.0,0.0,0,0,9,140,2.2693044841289516,2.2693044841289516
1,9,0,0,0,10.0,19,10.0,15.5625,3,9.0,28.0,0,,38.0,0,,0.35000000000000003,128716,0.0,0.0,10,0,0,10,0,0.0,12,22,16,60.0,66.0,3,6,16,217,32.124618539586656,34.39392302371561
2,16,0,0,0,10.0,17,10.0,15.630859375,8,16.0,28.0,0,,38.0,0,,0.3333333333333333,128527,0.0,0.0,10,0,0,10,0,0.0,12,22,17,35.0,136.0,2,14,17,298,42.41435555927456,76.80827858299017
3,17,0,0,0,9.999999999999998,18,10.0,15.630859375,0,,28.0,0,,38.0,10,38.0,0.16666666666666666,128201,0.0,0.0,14,0,0,12,0,0.0,11,23,19,52.0,151.0,3,14,19,560,70.70764202438295,147.51592060737312
4,19,0,0,0,9.999999999999998,13,10.0,15.630859375,0,,28.0,0,,38.0,11,38.0,0.05,127904,0.0,0.0,14,0,0,15,0,0.0,9,24,23,74.0,120.0,4,15,23,548,50.728819230571396,198.24473983794448
5,23,0,0,0,9.999999999999998,12,10.0,15.630859375,0,,28.0,0,,38.0,12,38.0,0.06666666666666668,127583,0.0,0.0,13,0,0,15,0,0.0,12,27,20,93.0,127.0,5,18,20,576,61.39376834407449,259.638508182019
6,20,0,0,0,9.999999999999998,10,10.0,15.630859375,0,,27.918367346938773,4,27.0,38.0,6,38.0,0.05,127423,0.0,0.0,10,0,0,15,0,0.0,14,29,19,112.0,62.0,6,14,19,436,36.87861102819443,296.51711921021337
7,19,0,0,0,9.999999999999998,8,10.0,15.630859375,0,,27.918367346938773,0,,38.0,11,38.0,0.06666666666666668,127357,0.0,0.0,8,0,0,14,0,0.0,13,27,19,93.0,63.0,5,14,19,498,33.77978093549609,330.2969001457095
8,19,0,0,0,9.999999999999998,10,10.0,15.630859375,0,,27.918367346938773,0,,38.0,7,38.0,0.21666666666666667,127229,0.0,0.0,10,0,0,17,0,0.0,8,25,18,93.0,100.0,5,14,18,366,54.718999085947864,385.0158992316574
9,18,0,0,0,9.999999999999998,8,10.0,15.630859375,0,,27.935828877005353,12,28.0,38.00000000000001,10,38.0,0.18333333333333332,126593,0.0,0.0,11,0,0,14,0,0.0,14,28,21,96.0,79.0,5,13,21,796,45.13712217286229,430.1530214045197
10,21,0,0,0,10.0,7,10.0,15.630859375,0,,27.94460591554112,8,28.0,38.00000000000001,9,38.0,0.05,126356,0.0,0.0,11,0,0,14,0,0.0,12,26,20,98.0,86.0,5,16,20,636,41.97716220468283,472.1301836092025
11,20,0,0,0,10.0,12,10.0,15.630859375,0,,27.94460591554112,0,,38.00000000000001,11,38.0,0.05,126250,0.0,0.0,13,0,0,16,0,0.0,13,29,19,111.0,45.0,6,14,19,538,27.578083312138915,499.7082669213414
12,19,0,0,0,10.0,12,10.0,17.15340909090909,12,23.0,27.94460591554112,0,,38.00000000000001,9,38.0,0.18333333333333332,126180,0.0,0.0,11,0,0,13,0,0.0,14,27,19,105.0,99.0,6,13,19,738,54.76236915588379,554.4706360772252
13,19,0,0,0,10.0,12,10.0,18.650998975409838,18,23.0,27.951913721739416,8,28.0,38.00000000000001,9,38.0,0.16666666666666666,126068,0.0,0.0,11,0,0,13,0,0.0,13,26,17,44.0,126.0,3,16,17,1100,37.870221389457576,592.3408574666828
14,17,0,0,0,10.0,10,10.0,18.650998975409838,0,,27.958061201497678,8,28.0,38.00000000000001,12,38.0,0.21666666666666667,125923,0.0,0.0,14,0,0,15,0,0.0,10,25,15,39.0,89.0,2,15,15,780,26.22222384810448,618.5630813147873
