index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,21.0,0,,37.0,0,,50.0,0,,56.0,0,,0.0,297630,0.0,0.0,10,0,0,31,0,0.0,320,351,114,0.0,0.0,0,0,114,200,1.4043189994990826,1.4043189994990826
1,114,0,0,0,10.0,20,10.0,19.653846153846157,7,11.0,32.803921568627445,6,1.3333333333333333,49.8,5,48.0,56.0,0,,0.1375,296669,0.0,0.0,23,0,0,13,0,0.0,65,78,53,922.0,416.0,60,54,53,525,2.3618580866605043,3.766177086159587
2,53,0,0,0,10.0,20,10.0,19.299180327868854,2,11.0,27.974958263772955,14,12.142857142857142,49.8,0,,56.0,0,,0.1,295966,0.0,0.0,18,0,0,3,0,0.0,39,42,57,196.0,126.0,18,35,57,392,1.3864441402256489,5.152621226385237
3,57,0,0,0,10.0,20,10.0,19.114425645592167,1,11.0,26.196046128500825,25,22.36,53.637931034482754,13,66.92307692307692,56.0,0,,0.2375,294406,0.0,0.0,17,0,0,3,0,0.0,43,46,67,211.0,130.0,23,34,67,1640,2.0094973966479297,7.162118623033166
4,67,0,0,0,10.0,20,10.0,19.047376777080174,15,18.866666666666667,24.74666827805184,20,19.6,53.637931034482754,0,,56.0,20,56.0,0.1625,292374,0.0,0.0,31,0,0,4,0,0.0,53,57,63,358.0,111.0,36,31,63,1995,1.4223216231912374,8.584440246224402
5,63,0,0,0,10.0,20,10.0,19.545078618755703,26,20.5,19.86033920422789,41,10.097560975609756,52.70512820512821,18,50.0,56.0,20,56.0,0.3125,288082,0.0,0.0,35,0,0,11,0,0.0,46,57,59,312.0,112.0,33,30,59,3167,1.4784695077687502,10.062909753993155
6,59,0,0,0,10.0,20,10.0,19.23503192777627,5,15.0,17.786185776082288,54,13.537037037037035,54.676211453744486,14,63.57142857142857,55.99999999999999,20,56.0,0.2875,284433,0.0,0.0,39,0,0,6,0,0.0,39,45,59,246.0,107.0,25,34,59,3016,1.2397606838494541,11.302670437842607
7,59,0,0,0,10.0,20,10.0,18.87681580289429,3,11.0,21.972131319130167,79,29.822784810126578,61.0379537283419,29,76.27586206896551,56.0,17,56.0,0.375,278421,0.0,0.0,33,0,0,3,0,0.0,38,41,60,194.0,130.0,21,38,60,5753,1.5624800641089678,12.865150501951575
8,60,0,0,0,10.0,20,10.0,18.650360784973675,17,17.823529411764707,20.66899473332569,38,13.657894736842106,68.53274909386046,41,84.73170731707317,55.99999999999999,15,56.0,0.3,274110,0.0,0.0,41,0,0,1,0,0.0,43,44,59,234.0,138.0,24,36,59,5336,1.2435127142816782,14.108663216233252
9,59,0,0,0,10.000000000000002,20,10.0,18.405069108407304,11,16.818181818181817,22.22839997520228,47,29.46808510638298,67.24621472919172,45,63.911111111111104,55.99999999999999,14,56.0,0.2875,268409,0.0,0.0,37,0,0,2,0,0.0,43,45,58,274.0,117.0,23,36,58,5430,1.3163958489894867,15.42505906522274
