index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,25.0,0,,32.0,0,,42.0,0,,0.2375,271346,0.0,0.0,10,0,0,10,0,0.0,571,581,136,0.0,0.0,0,0,136,200,6.970935098826885,6.970935098826885
1,136,0,0,0,10.0,20,10.0,17.0,0,,25.0,0,,22.084033613445378,74,16.054054054054053,42.0,0,,0.1875,264237,0.0,0.0,26,0,0,3,0,0.0,89,92,24,1278.0,375.0,71,65,24,1388,2.85029405541718,9.821229154244064
2,24,0,0,0,10.0,20,10.0,17.0,0,,25.0,0,,20.789584799437016,35,16.82857142857143,42.0,0,,0.25,262114,0.0,0.0,18,0,0,4,0,0.0,34,38,25,324.0,108.0,18,6,25,789,1.3550683856010437,11.176297539845107
3,25,0,0,0,10.0,20,10.0,17.0,0,,25.0,0,,20.400171563371217,12,16.25,42.0,0,,0.2,261383,0.0,0.0,12,0,0,3,0,0.0,33,36,25,273.0,117.0,16,9,25,395,1.3276404906064272,12.503938030451536
4,25,0,0,0,10.0,20,10.0,17.0,0,,25.0,0,,20.105827035856983,10,16.4,42.0,20,42.0,0.2125,260427,0.0,0.0,24,0,0,4,0,0.0,33,37,25,273.0,117.0,16,9,25,1204,1.3447031080722809,13.848641138523815
5,25,0,0,0,10.0,20,10.0,16.1,5,8.0,25.0,0,,20.46174659720087,27,22.074074074074073,42.0,20,42.0,0.25,258646,0.0,0.0,27,0,0,6,0,0.0,31,37,23,327.0,108.0,19,6,23,1676,1.2777651380747557,15.126406276598573
6,23,0,0,0,10.0,20,10.0,15.290000000000004,5,8.0,25.0,0,,22.087214966339697,18,34.22222222222222,42.0,20,42.0,0.25,257364,0.0,0.0,27,0,0,3,0,0.0,32,35,23,273.0,96.0,16,7,23,1696,1.4551388416439297,16.581545118242502
7,23,0,0,0,10.0,20,10.0,13.964545454545455,10,8.0,25.0,0,,22.96355042680645,5,47.0,41.99999999999999,20,42.0,0.25,256658,0.0,0.0,23,0,0,3,0,0.0,32,35,23,273.0,96.0,16,7,23,1355,1.1957047898322344,17.777249908074733
8,23,0,0,0,10.0,20,10.0,13.417339449541284,5,8.0,25.0,0,,25.15174273141913,40,32.15,42.0,20,42.0,0.25,254031,0.0,0.0,30,0,0,4,0,0.0,32,36,25,291.0,93.0,17,6,25,2366,1.3910842593759298,19.168334167450663
9,25,0,0,0,10.000000000000002,20,10.0,12.916197964847365,5,8.0,25.0,0,,25.26574877792863,33,25.78787878787879,42.00000000000001,20,42.0,0.275,251946,0.0,0.0,28,0,0,3,0,0.0,34,37,25,291.0,114.0,17,8,25,1931,3.397283488884568,22.565617656335235
10,25,0,0,0,10.000000000000002,20,10.0,12.009530555788414,11,8.0,28.311475409836067,16,37.625,26.305231772608472,45,30.13333333333333,42.0,20,42.0,0.3625,248657,0.0,0.0,39,0,0,5,0,0.0,35,40,23,327.0,108.0,19,6,23,3086,1.2536783423274755,23.81929599866271
11,23,0,0,0,10.000000000000002,20,10.0,11.936204039831386,1,8.0,29.167487684729068,6,37.0,26.794525399139555,72,28.08333333333333,42.0,20,42.0,0.3125,244280,0.0,0.0,35,0,0,3,0,0.0,32,35,23,255.0,99.0,15,8,23,3292,1.2664832286536694,25.08577922731638
12,23,0,0,0,10.000000000000002,20,10.0,11.573168976867859,5,8.0,29.905868583848854,5,38.0,25.784939862854234,57,21.614035087719298,42.0,20,42.0,0.3625,240522,0.0,0.0,30,0,0,3,0,0.0,32,35,23,255.0,99.0,15,8,23,2502,1.2834650930017233,26.369244320318106
13,23,0,0,0,10.000000000000002,20,10.0,11.181883297693489,6,8.0,31.186706566505734,11,37.45454545454545,25.99199490958907,63,26.857142857142854,42.0,20,42.0,0.4,236447,0.0,0.0,33,0,0,3,0,0.0,34,37,23,273.0,96.0,16,7,23,3192,1.2635829430073502,27.63282726332545
