index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,31.0,0,,41.0,0,,0.0,275794,0.0,0.0,11,0,0,92,0,0.0,332,424,23,0.0,0.0,0,0,23,200,0.4543343540281058,0.4543343540281058
1,23,0,0,0,10.0,20,10.0,17.2,5,10.0,31.0,0,,41.0,0,,0.0,275484,0.0,0.0,11,0,0,10,0,0.0,30,40,12,260.0,18.0,17,6,12,250,0.39996096678078175,0.8542953208088875
2,12,0,0,0,10.0,20,10.0,15.370967741935484,17,10.529411764705884,27.784313725490197,6,3.6666666666666665,41.0,0,,0.1,274585,0.0,0.0,16,0,0,1,0,0.0,29,30,15,128.0,9.0,9,3,15,401,0.4317102860659361,1.2860056068748236
3,15,0,0,0,10.0,20,10.0,14.979299363057326,7,11.857142857142858,23.565295169946328,10,4.2,41.0,9,41.0,0.16666666666666666,273662,0.0,0.0,25,0,0,1,0,0.0,34,35,13,181.0,24.0,12,3,13,694,0.4934097100049257,1.7794153168797493
4,13,0,0,0,10.0,20,10.0,14.574609882964893,5,10.0,22.772916290001806,5,14.8,41.00000000000001,9,41.0,0.1,273033,0.0,0.0,20,0,0,2,0,0.0,28,30,14,108.0,15.0,8,5,14,693,0.43762363493442535,2.2170389518141747
5,14,0,0,0,10.0,20,10.0,14.241412462521186,6,11.166666666666664,22.04779930087487,2,4.0,41.00000000000001,14,41.0,0.05000000000000001,272334,0.0,0.0,26,0,0,2,0,0.0,32,34,13,128.0,15.0,9,5,13,849,0.4266056083142757,2.6436445601284504
6,13,0,0,0,10.0,20,10.0,13.806304705866726,5,9.0,20.944942023676628,11,16.272727272727273,41.00000000000001,11,41.0,0.16666666666666666,271481,0.0,0.0,24,0,0,0,0,0.0,32,32,14,115.0,15.0,8,5,14,875,0.402906334027648,3.0465508941560984
7,14,0,0,0,10.0,20,10.0,13.550715363069713,7,11.571428571428573,20.62654207957273,4,16.5,41.00000000000001,8,41.0,0.1,270857,0.0,0.0,21,0,0,1,0,0.0,30,31,14,137.0,12.0,10,4,14,675,0.4299495369195938,3.476500431075692
8,14,0,0,0,10.0,20,10.0,13.172039878928105,5,9.0,18.20601578275092,8,3.0,41.00000000000001,13,41.0,0.13333333333333333,269963,0.0,0.0,25,0,0,2,0,0.0,32,34,13,132.0,15.0,9,5,13,802,0.4174626972526312,3.8939631283283234
9,13,0,0,0,10.000000000000002,20,10.0,12.818947238185869,5,9.0,17.4245725510054,7,11.571428571428573,41.00000000000001,13,41.0,0.11666666666666665,269174,0.0,0.0,23,0,0,5,0,0.0,28,33,13,141.0,9.0,10,3,13,859,0.38516443595290173,4.279127564281225
10,13,0,0,0,10.000000000000002,20,10.0,12.583802382618543,6,10.5,16.085928547625617,7,5.857142857142858,41.00000000000001,7,41.0,0.13333333333333333,268458,0.0,0.0,21,0,0,0,0,0.0,31,31,14,156.0,9.0,10,3,14,591,0.3976406659930944,4.6767682302743205
11,14,0,0,0,10.000000000000002,20,10.0,12.362030557495048,5,10.0,13.132500060738693,21,5.476190476190476,41.00000000000001,10,41.0,0.16666666666666666,266925,0.0,0.0,27,0,0,4,0,0.0,30,34,13,171.0,24.0,11,3,13,775,0.3647147472947836,5.041482977569103
12,13,0,0,0,10.000000000000002,20,10.0,12.069314862581244,5,9.0,14.266610760741026,15,19.4,41.00000000000001,13,41.0,0.18333333333333332,265789,0.0,0.0,29,0,0,1,0,0.0,30,31,14,118.0,15.0,8,5,14,1069,0.3461808934807777,5.387663871049881
13,14,0,0,0,10.000000000000002,20,10.0,12.110287692406946,8,12.375,13.344969962810529,8,4.75,41.00000000000001,8,41.0,0.16666666666666666,264955,0.0,0.0,21,0,0,5,0,0.0,29,34,14,164.0,9.0,11,3,14,665,2.2860222198069096,7.6736860908567905
