index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
83,OTHER,T22,0,4,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
48,OTHER,T23,0,4,10,0,-1,-1,SELLER,00T23@0,0,0,-1,-1,0
145,OTHER,T22,0,1,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
250,OTHER,T23,0,6,10,0,-1,-1,SELLER,00T23@0,0,0,-1,-1,0
254,OTHER,T22,0,4,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
259,OTHER,T23,0,1,10,0,-1,-1,SELLER,00T23@0,0,0,-1,-1,0
325,T40,T35,1,5,15,1,-1,1,04T40@2,07T35@3,17,1,-1,-1,3
330,T35,T35,1,8,15,1,-1,1,05T35@2,07T35@3,17,1,-1,-1,3
332,T35,T40,1,1,11,1,-1,1,02T35@1,04T40@2,17,1,-1,-1,2
386,T40,T35,1,5,15,-1,-1,1,04T40@2,07T35@3,17,-1,-1,-1,3
135,OTHER,T23,1,2,10,0,-1,-1,SELLER,00T23@0,0,1,-1,-1,0
358,T35,T40,1,1,11,1,-1,1,02T35@1,04T40@2,17,1,-1,-1,2
132,OTHER,T23,1,4,10,0,-1,-1,SELLER,00T23@0,0,1,-1,-1,0
339,T35,T36,1,5,15,1,-1,1,05T35@2,06T36@3,17,1,-1,-1,3
381,T23,T40,1,1,4,1,-1,1,03T23@1,04T40@2,13,1,-1,-1,2
374,T35,T40,1,1,11,1,-1,1,02T35@1,04T40@2,17,1,-1,-1,2
344,T35,T40,1,1,11,1,-1,1,02T35@1,04T40@2,17,1,-1,-1,2
219,OTHER,T22,1,6,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
364,T35,T36,1,4,15,1,-1,1,05T35@2,06T36@3,17,1,-1,-1,3
243,OTHER,T23,1,4,10,0,-1,-1,SELLER,00T23@0,0,1,-1,-1,0
365,T35,T35,1,7,15,1,-1,1,05T35@2,07T35@3,17,1,-1,-1,3
372,T35,T35,1,3,15,1,-1,1,05T35@2,07T35@3,17,1,-1,-1,3
12,OTHER,T22,1,3,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
371,T35,T36,1,2,15,1,-1,1,05T35@2,06T36@3,17,1,-1,-1,3
107,OTHER,T22,1,1,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
342,T35,T35,1,4,16,1,-1,1,05T35@2,07T35@3,17,1,-1,-1,3
345,T35,T35,2,5,16,1,-1,1,05T35@2,07T35@3,17,2,-1,-1,3
343,T35,T35,2,3,16,1,-1,1,05T35@2,07T35@3,17,2,-1,-1,3
417,T35,T40,2,1,11,2,-1,2,02T35@1,04T40@2,17,2,-1,-1,2
436,T23,T35,2,18,7,-1,-1,2,03T23@1,05T35@2,15,-1,-1,-1,2
127,OTHER,T22,2,4,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
426,T23,T35,2,5,2,2,-1,2,03T23@1,05T35@2,11,2,-1,-1,2
205,OTHER,T23,2,2,10,0,-1,-1,SELLER,00T23@0,0,2,-1,-1,0
430,T23,T35,2,10,3,2,-1,2,03T23@1,05T35@2,13,2,-1,-1,2
353,T35,T36,2,4,16,1,-1,1,05T35@2,06T36@3,17,2,-1,-1,3
437,T35,T35,2,15,10,-1,-1,2,02T35@1,05T35@2,17,-1,-1,-1,2
108,OTHER,T22,2,4,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
379,T23,T40,2,1,4,1,-1,1,03T23@1,04T40@2,13,2,-1,-1,2
387,T40,T36,2,5,46,-1,-1,1,04T40@2,06T36@3,17,-1,-1,-1,3
373,T35,T35,2,11,17,1,-1,1,05T35@2,07T35@3,17,2,-1,-1,3
36,OTHER,T23,2,2,10,0,-1,-1,SELLER,00T23@0,0,2,-1,-1,0
390,T35,T40,2,1,11,2,-1,2,02T35@1,04T40@2,17,2,-1,-1,2
37,OTHER,T22,2,3,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
403,T35,T35,2,2,11,2,-1,2,02T35@1,05T35@2,17,2,-1,-1,2
389,T35,T35,2,6,15,2,-1,2,05T35@2,07T35@3,17,2,-1,-1,3
357,T23,T40,2,5,1,1,-1,1,03T23@1,04T40@2,7,2,-1,-1,2
172,OTHER,T23,2,5,10,0,-1,-1,SELLER,00T23@0,0,2,-1,-1,0
370,T35,T35,3,4,16,1,-1,1,05T35@2,07T35@3,17,3,-1,-1,3
450,T23,T23,3,4,12,3,-1,3,00T23@0,03T23@1,14,3,-1,-1,1
446,T35,T36,3,6,15,3,-1,3,05T35@2,06T36@3,17,3,-1,-1,3
72,OTHER,T23,3,4,10,0,-1,-1,SELLER,00T23@0,0,3,-1,-1,0
384,T22,T23,3,8,24,-1,-1,1,01T22@0,03T23@1,17,-1,-1,-1,1
480,T22,T23,3,1,14,-1,-1,3,01T22@0,03T23@1,12,-1,-1,-1,1
375,T35,T36,3,5,16,1,-1,1,05T35@2,06T36@3,17,3,-1,-1,3
478,T23,T35,3,19,3,-1,-1,3,00T23@0,02T35@1,13,-1,-1,-1,1
93,OTHER,T23,3,4,10,0,-1,-1,SELLER,00T23@0,0,3,-1,-1,0
15,OTHER,T22,3,2,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
441,T23,T35,3,8,1,3,-1,3,00T23@0,02T35@1,2,3,-1,-1,1
199,OTHER,T22,3,4,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
21,OTHER,T22,3,3,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
336,T35,T35,3,3,16,1,-1,1,05T35@2,07T35@3,17,3,-1,-1,3
404,T23,T35,3,6,1,2,-1,2,03T23@1,05T35@2,7,3,-1,-1,2
458,T23,T35,3,4,1,3,-1,3,00T23@0,02T35@1,11,3,-1,-1,1
407,T23,T35,3,3,3,2,-1,2,03T23@1,05T35@2,13,3,-1,-1,2
391,T22,T35,3,13,22,2,-1,2,01T22@0,02T35@1,17,3,-1,-1,1
44,OTHER,T23,3,3,10,0,-1,-1,SELLER,00T23@0,0,3,-1,-1,0
366,T23,T40,3,1,2,1,-1,1,03T23@1,04T40@2,11,3,-1,-1,2
413,T23,T35,3,17,4,2,-1,2,03T23@1,05T35@2,14,3,-1,-1,2
61,T35,OTHER,4,4,41,0,-1,-1,07T35@3,BUYER,0,4,-1,-1,4
188,OTHER,T23,4,5,10,0,-1,-1,SELLER,00T23@0,0,4,-1,-1,0
341,T23,T40,4,2,4,1,-1,1,03T23@1,04T40@2,13,4,-1,-1,2
45,OTHER,T22,4,6,10,0,-1,-1,SELLER,01T22@0,0,4,-1,-1,0
321,T40,T35,4,5,46,1,-1,1,04T40@2,07T35@3,17,4,-1,-1,3
356,T35,T35,4,5,16,1,-1,1,05T35@2,07T35@3,17,4,-1,-1,3
439,T22,T23,4,1,29,-1,-1,2,01T22@0,03T23@1,13,-1,-1,-1,1
89,T35,OTHER,4,1,41,0,-1,-1,07T35@3,BUYER,0,4,-1,-1,4
235,OTHER,T22,4,2,10,0,-1,-1,SELLER,01T22@0,0,4,-1,-1,0
401,T40,T36,4,5,46,2,-1,2,04T40@2,06T36@3,17,4,-1,-1,3
125,T36,OTHER,4,4,41,0,-1,-1,06T36@3,BUYER,0,4,-1,-1,4
77,OTHER,T23,4,3,10,0,-1,-1,SELLER,00T23@0,0,4,-1,-1,0
248,OTHER,T23,4,2,10,0,-1,-1,SELLER,00T23@0,0,4,-1,-1,0
492,T35,T35,4,7,15,4,-1,4,05T35@2,07T35@3,17,4,-1,-1,3
494,T35,T40,4,1,11,4,-1,4,02T35@1,04T40@2,17,4,-1,-1,2
142,OTHER,T22,4,2,10,0,-1,-1,SELLER,01T22@0,0,4,-1,-1,0
385,T22,T23,4,14,29,-1,-1,1,01T22@0,03T23@1,11,-1,-1,-1,1
213,T36,OTHER,4,2,41,0,-1,-1,06T36@3,BUYER,0,4,-1,-1,4
499,T35,T36,4,5,15,4,-1,4,05T35@2,06T36@3,17,4,-1,-1,3
473,T23,T35,4,3,1,3,-1,3,03T23@1,05T35@2,17,4,-1,-1,2
514,T22,T35,4,22,15,-1,-1,4,01T22@0,02T35@1,2,-1,-1,-1,1
253,T35,OTHER,4,6,41,0,-1,-1,07T35@3,BUYER,0,4,-1,-1,4
504,T23,T35,4,9,4,4,-1,4,00T23@0,02T35@1,17,4,-1,-1,1
23,T36,OTHER,4,3,41,0,-1,-1,06T36@3,BUYER,0,4,-1,-1,4
471,T22,T35,4,2,8,3,-1,3,01T22@0,02T35@1,17,4,-1,-1,1
156,OTHER,T23,5,3,10,0,-1,-1,SELLER,00T23@0,0,5,-1,-1,0
377,T35,T35,5,6,16,1,-1,1,05T35@2,07T35@3,17,5,-1,-1,3
134,T35,OTHER,5,4,41,0,-1,-1,07T35@3,BUYER,0,5,-1,-1,4
351,T40,T36,5,5,46,1,-1,1,04T40@2,06T36@3,17,5,-1,-1,3
419,T23,T35,5,28,1,2,-1,2,03T23@1,05T35@2,8,5,-1,-1,2
418,T23,T40,5,1,2,2,-1,2,03T23@1,04T40@2,11,5,-1,-1,2
415,T40,T35,5,5,46,2,-1,2,04T40@2,07T35@3,17,5,-1,-1,3
149,OTHER,T22,5,1,10,0,-1,-1,SELLER,01T22@0,0,5,-1,-1,0
406,T35,T35,5,25,12,2,-1,2,02T35@1,05T35@2,17,5,-1,-1,2
360,T35,T35,5,6,16,1,-1,1,05T35@2,07T35@3,17,5,-1,-1,3
412,T23,T35,5,10,2,2,-1,2,03T23@1,05T35@2,10,5,-1,-1,2
189,OTHER,T22,5,4,10,0,-1,-1,SELLER,01T22@0,0,5,-1,-1,0
475,T22,T35,5,16,7,3,-1,3,01T22@0,02T35@1,17,5,-1,-1,1
50,OTHER,T23,5,2,10,0,-1,-1,SELLER,00T23@0,0,5,-1,-1,0
101,T36,OTHER,5,4,41,0,-1,-1,06T36@3,BUYER,0,5,-1,-1,4
85,OTHER,T23,5,5,10,0,-1,-1,SELLER,00T23@0,0,5,-1,-1,0
70,T35,OTHER,5,3,41,0,-1,-1,07T35@3,BUYER,0,5,-1,-1,4
476,T22,T23,5,11,30,-1,-1,3,01T22@0,03T23@1,10,-1,-1,-1,1
488,T23,T35,5,4,1,4,-1,4,00T23@0,02T35@1,10,5,-1,-1,1
29,T36,OTHER,5,1,41,0,-1,-1,06T36@3,BUYER,0,5,-1,-1,4
531,T35,T35,5,5,15,5,-1,5,05T35@2,07T35@3,17,5,-1,-1,3
208,T36,OTHER,5,3,41,0,-1,-1,06T36@3,BUYER,0,5,-1,-1,4
501,T35,T36,5,6,15,4,-1,4,05T35@2,06T36@3,17,5,-1,-1,3
7,T36,OTHER,5,5,41,0,-1,-1,06T36@3,BUYER,0,5,-1,-1,4
98,OTHER,T22,5,5,10,0,-1,-1,SELLER,01T22@0,0,5,-1,-1,0
