index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,28.0,0,,36.0,0,,47.0,0,,66.0,0,,0.06999999999999999,652638,0.0,0.0,11,0,0,182,0,0.0,662,844,70,0.0,0.0,0,0,70,200,1.821330338716507,1.821330338716507
1,70,0,0,0,10.0,20,10.0,17.0,0,,28.0,0,,31.064516129032263,17,18.0,47.0,0,,66.0,0,,0.2,651511,0.0,0.0,14,0,0,48,0,0.0,31,79,55,990.0,90.0,55,15,55,506,2.096088040620089,3.917418379336596
2,55,0,0,0,10.0,20,10.0,17.0,0,,28.0,0,,29.990131578947373,5,18.0,47.0,0,,66.0,0,,0.2,651096,0.0,0.0,13,0,0,15,0,0.0,38,53,57,543.0,117.0,31,24,57,290,1.6787773240357635,5.596195703372358
3,57,0,0,0,10.0,20,10.0,18.684210526315788,12,25.0,29.5,5,43.0,28.662670123136746,7,18.285714285714285,47.0,0,,66.0,0,,0.29,650407,0.0,0.0,16,0,0,12,0,0.0,42,54,53,608.0,127.0,34,23,53,843,2.0103801209479566,7.606575824320316
4,53,0,0,0,10.0,20,10.0,19.79935794542536,11,25.0,32.875,15,43.0,27.77840345451363,13,24.0,47.0,0,,66.0,0,,0.35,649364,0.0,0.0,20,0,0,18,0,0.0,37,55,48,531.0,93.0,32,21,48,1432,2.0751430317759514,9.681718856096268
5,48,0,0,0,10.0,20,10.0,19.79935794542536,0,,35.07608695652174,15,43.0,27.36426021789639,7,23.714285714285715,47.0,0,,66.0,10,66.0,0.33,648442,0.0,0.0,19,0,0,10,0,0.0,38,48,47,507.0,72.0,29,19,47,1671,1.9510691575706005,11.632788013666868
6,47,0,0,0,10.0,20,10.0,20.65698478561549,9,26.0,35.062089356110384,14,35.0,28.594455493075557,10,36.2,47.0,4,47.0,66.0,10,66.0,0.41,647059,0.0,0.0,28,0,0,13,0,0.0,38,51,48,522.0,69.0,29,18,48,2134,1.921461643651128,13.554249657317994
7,48,0,0,0,10.0,20,10.0,21.235513520714,9,25.0,35.46608382092803,5,41.0,28.967730858763968,4,35.0,47.15355086372361,8,48.0,65.99999999999999,12,66.0,0.30999999999999994,646331,0.0,0.0,27,0,0,20,0,0.0,26,46,50,486.0,78.0,27,21,50,1946,1.8441630434244871,15.398412700742485
8,50,0,0,0,10.0,20,10.0,21.855976167028583,12,25.0,36.811850963587005,16,42.375,28.793981186683286,11,27.818181818181817,46.98641535065377,12,46.33333333333334,66.0,10,66.0,0.35,645350,0.0,0.0,29,0,0,20,0,0.0,33,53,47,525.0,90.0,30,20,47,2700,1.7760758064687252,17.174488507211212
9,47,0,0,0,10.000000000000002,20,10.0,22.23565846724963,9,25.0,37.48344656558971,9,43.0,28.969016599386567,15,29.73333333333333,47.10550571730845,16,47.5,65.99999999999999,11,66.0,0.4,644302,0.0,0.0,31,0,0,19,0,0.0,31,50,50,493.0,57.0,28,19,50,2744,1.934245191514492,19.1087336987257
