index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,28.0,0,,37.0,0,,0.15,261034,0.0,0.0,7,0,0,41,0,0.0,483,524,128,0.0,0.0,0,0,128,200,36.34509945288301,36.34509945288301
1,128,0,0,0,10.0,20,10.0,13.686567164179106,22,8.954545454545455,28.0,0,,37.0,0,,0.3666666666666667,260547,0.0,0.0,12,0,0,89,0,0.0,54,143,28,2079.0,0.0,128,0,28,397,41.35025183670223,77.69535128958523
2,28,0,0,0,10.0,20,10.0,13.217795484727757,15,11.333333333333336,28.0,0,,37.0,0,,0.4166666666666667,260127,0.0,0.0,14,0,0,10,0,0.0,25,35,29,211.0,18.0,22,6,29,370,53.705958768725395,131.40131005831066
3,29,0,0,0,10.0,20,10.0,12.242858682763822,25,9.6,30.8,5,56.0,37.0,20,37.0,0.4166666666666667,258978,0.0,0.0,23,0,0,9,0,0.0,29,38,27,229.0,18.0,23,6,27,1460,56.51078343391418,187.9120934922248
4,27,0,0,0,10.0,20,10.0,12.455143344671331,5,16.0,28.26415094339623,8,14.0,37.0,20,37.0,0.4166666666666667,258411,0.0,0.0,21,0,0,11,0,0.0,25,36,27,211.0,15.0,22,5,27,1132,55.066580068320036,242.97867356054485
5,27,0,0,0,10.0,20,10.0,12.664542074602124,5,16.0,28.200956937799038,15,28.0,37.0,20,37.0,0.4166666666666667,257820,0.0,0.0,21,0,0,10,0,0.0,27,37,29,211.0,15.0,22,5,29,1440,61.69805582985282,304.67672939039767
6,29,0,0,0,10.0,20,10.0,14.094026131136728,33,17.393939393939394,28.68183782226703,13,30.76923076923077,37.0,20,37.0,0.4166666666666667,257008,0.0,0.0,24,0,0,9,0,0.0,29,38,27,229.0,18.0,23,6,27,1914,70.18507122434676,374.8618006147443
7,27,0,0,0,10.0,20,10.0,16.474569358160338,36,22.972222222222218,31.32450604617549,15,42.333333333333336,37.00000000000001,20,37.0,0.4166666666666667,256443,0.0,0.0,24,0,0,11,0,0.0,25,36,29,211.0,15.0,22,5,29,2402,71.45016195252538,446.3119625672698
8,29,0,0,0,10.0,20,10.0,15.833214955010064,15,10.666666666666666,34.419065869224696,10,56.0,37.00000000000001,20,37.0,0.4166666666666667,255532,0.0,0.0,22,0,0,11,0,0.0,27,38,29,229.0,18.0,23,6,29,1660,67.87193169258535,514.1838942598552
9,29,0,0,0,10.000000000000002,20,10.0,16.2436593513263,28,18.035714285714285,32.47295509819687,31,27.967741935483872,37.00000000000001,20,37.0,0.4166666666666667,254614,0.0,0.0,26,0,0,12,0,0.0,25,37,27,229.0,18.0,23,6,27,2312,65.11383631266654,579.2977305725218
10,27,0,0,0,10.000000000000002,20,10.0,16.888695961022133,20,21.25,31.481778056613425,18,26.38888888888889,37.00000000000001,20,37.0,0.4166666666666667,254035,0.0,0.0,24,0,0,12,0,0.0,25,37,25,211.0,15.0,22,5,25,1840,55.931053703650825,635.2287842761725
11,25,0,0,0,10.000000000000002,20,10.0,16.857988566638568,5,16.0,34.66639758794734,35,43.714285714285715,37.00000000000001,20,37.0,0.4166666666666667,253437,0.0,0.0,24,0,0,11,0,0.0,23,34,25,175.0,15.0,20,5,25,2550,57.290293967351325,692.5190782435237
12,25,0,0,0,10.000000000000002,20,10.0,18.525405198612003,53,22.62264150943396,35.57962667617858,44,38.09090909090909,37.00000000000001,20,37.0,0.4166666666666667,251274,0.0,0.0,27,0,0,13,0,0.0,20,33,29,175.0,15.0,20,5,29,3815,59.849050654098384,752.3681288976222
13,29,0,0,0,10.000000000000002,20,10.0,18.07107326450616,13,12.307692307692307,35.06273299895147,28,32.32142857142857,37.00000000000001,20,37.0,0.4166666666666667,250029,0.0,0.0,24,0,0,14,0,0.0,24,38,27,229.0,18.0,23,6,27,2005,56.805251475423574,809.1733803730458
14,27,0,0,0,10.000000000000002,20,10.0,18.008358754180218,5,16.0,35.30562169491376,21,37.142857142857146,37.00000000000001,20,37.0,0.4166666666666667,249277,0.0,0.0,22,0,0,14,0,0.0,21,35,27,211.0,15.0,22,5,27,1800,55.04934034869075,864.2227207217366
15,27,0,0,0,10.000000000000002,20,10.0,18.365390986621307,19,21.157894736842106,35.35316253804039,49,35.51020408163265,37.0,20,37.0,0.4166666666666667,246927,0.0,0.0,27,0,0,13,0,0.0,23,36,27,211.0,15.0,22,5,27,3082,58.576206427067525,922.7989271488041
16,27,0,0,0,10.000000000000002,20,10.0,19.21739376355826,39,22.51282051282051,35.49000681578393,47,36.04255319148936,37.0,20,37.0,0.4166666666666667,244650,0.0,0.0,25,0,0,13,0,0.0,25,38,27,211.0,15.0,22,5,27,3512,51.542134394869215,974.3410615436733
17,27,0,0,0,10.000000000000002,20,10.0,19.532384622132057,21,22.095238095238095,33.94757317537559,25,20.8,37.0,20,37.0,0.4166666666666667,243584,0.0,0.0,22,0,0,14,0,0.0,22,36,27,253.0,15.0,22,5,27,1924,49.88298073969781,1024.2240422833709
18,27,0,0,0,10.000000000000002,20,10.0,19.354542057891546,2,4.0,33.852480242313625,11,32.0,37.0,20,37.0,0.3666666666666667,243077,0.0,0.0,18,0,0,13,0,0.0,24,37,27,256.0,15.0,22,5,27,1300,53.81539811380208,1078.0394403971734
19,27,0,0,0,10.000000000000002,20,10.0,18.102699054229078,37,12.783783783783786,34.08084134270038,21,36.285714285714285,37.00000000000001,20,37.0,0.5,241791,0.0,0.0,24,0,0,10,0,0.0,26,36,29,238.0,18.0,21,6,29,2175,67.69964951649308,1145.7390899136662
20,29,0,0,0,10.000000000000002,20,10.0,16.745260437805918,50,12.0,34.37676910988155,17,37.882352941176464,37.000000000000014,20,37.0,0.5,240300,0.0,0.0,26,0,0,13,0,0.0,25,38,25,274.0,18.0,23,6,25,2184,67.87366276979446,1213.6127526834607
21,25,0,0,0,10.000000000000002,20,10.0,17.062244437645006,14,21.642857142857146,34.84712450360671,16,40.625,37.000000000000014,20,37.0,0.5,239747,0.0,0.0,18,0,0,12,0,0.0,22,34,27,220.0,15.0,20,5,27,1893,64.55652507953346,1278.1692777629942
22,27,0,0,0,10.000000000000002,20,10.0,17.051635089489956,40,17.0,34.33760721561304,31,31.193548387096772,37.00000000000001,20,37.0,0.5,238305,0.0,0.0,30,0,0,12,0,0.0,23,35,25,239.0,18.0,21,6,25,2587,69.54021287336947,1347.7094906363636
23,25,0,0,0,10.000000000000002,20,10.0,17.953075413067747,51,21.686274509803926,34.301866254804324,27,34.03703703703704,37.00000000000001,20,37.0,0.5,236477,0.0,0.0,27,0,0,12,0,0.0,22,34,29,225.0,15.0,20,5,29,2965,55.440468210726976,1403.1499588470904
