index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,22.0,0,,35.0,0,,47.0,0,,62.0,0,,0.225,29574,0.0,0.0,6,0,0,0,0,0.0,19,19,50,0.0,0.0,0,0,50,200,1.2320148888975382,1.2320148888975382
1,50,0,0,0,10.0,20,10.0,20.339622641509433,8,11.0,36.0625,3,52.0,47.0,0,,62.0,0,,0.325,29248,0.0,0.0,9,0,0,4,0,0.0,26,30,40,417.0,161.0,24,26,40,444,1.9465904068201783,3.178605295717716
2,40,0,0,0,10.0,20,10.0,19.69439071566731,4,12.0,36.0625,0,,47.0,0,,62.0,0,,0.3,29048,0.0,0.0,8,0,0,1,0,0.0,20,21,38,129.0,109.0,8,32,38,248,1.014405936002731,4.193011231720448
3,38,0,0,0,10.0,20,10.0,22.185612140668322,22,27.45454545454545,36.0625,0,,47.0,0,,62.0,0,,0.375,28796,0.0,0.0,8,0,0,2,0,0.0,17,19,32,78.0,95.0,6,32,32,804,0.6674448717385529,4.8604561034590015
4,32,0,0,0,10.0,20,10.0,23.55486418237371,10,32.0,36.0625,0,,47.0,0,,62.0,20,62.0,0.375,28176,0.0,0.0,14,0,0,0,0,0.0,11,11,25,72.0,81.0,4,28,25,1760,0.8917897138744593,5.75224581733346
5,25,0,0,0,10.0,20,10.0,26.638564731774306,33,32.666666666666664,36.0625,0,,47.0,0,,62.0,20,62.0,0.275,26792,0.0,0.0,18,0,0,0,0,0.0,6,6,26,0.0,75.0,0,25,26,2518,0.2924109511077404,6.0446567684412
6,26,0,0,0,10.0,0,,28.61832310816634,36,33.44444444444444,36.76769911504425,2,52.0,47.0,0,,62.0,20,62.0,0.05,26366,0.0,0.0,11,0,0,0,0,0.0,7,7,21,0.0,78.0,0,26,21,2548,0.5723517537117004,6.617008522152902
7,21,0,0,0,10.0,0,,29.3948984562219,19,33.94736842105263,41.181388660640906,8,63.625,47.0,0,,62.0,20,62.0,0.0,25535,0.0,0.0,8,0,0,0,2,6.960338680926918,7,7,13,0.0,63.0,0,21,13,1749,0.1993923876434565,6.816400909796357
8,13,0,0,0,10.0,0,,29.3948984562219,0,,42.14923031874842,4,52.75,47.0,0,,62.0,20,62.0,0.05,25049,0.0,0.0,9,0,0,0,0,0.0,0,0,2,0.0,39.0,0,13,2,1451,0.4481207150965929,7.26452162489295
9,2,0,0,1,10.0,0,,29.455313610644726,2,33.0,44.006917056820186,9,52.88888888888889,47.0,0,,62.0,20,62.0,0.0,25149,0.0,0.1,11,0,0,0,9,985.6565656565656,0,0,0,0.0,6.0,0,2,0,1716,0.012062788009643556,7.276584412902594
