index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
298,OTHER,T37,0,2,10,0,-1,-1,SELLER,00T37@0,0,0,-1,-1,0
196,OTHER,T37,0,2,10,0,-1,-1,SELLER,00T37@0,0,0,-1,-1,0
251,OTHER,T35,0,1,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
181,OTHER,T35,0,3,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
445,OTHER,T37,0,2,10,0,-1,-1,SELLER,00T37@0,0,0,-1,-1,0
421,OTHER,T35,0,2,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
275,OTHER,T37,0,4,10,0,-1,-1,SELLER,00T37@0,0,0,-1,-1,0
379,OTHER,T37,0,2,10,0,-1,-1,SELLER,00T37@0,0,0,-1,-1,0
662,OTHER,T37,0,2,10,0,-1,-1,SELLER,00T37@0,0,0,-1,-1,0
330,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
770,T35,T23,1,4,32,1,-1,1,06T35@3,09T23@4,13,1,-1,-1,4
414,OTHER,T35,1,1,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
771,T35,T36,1,5,18,1,-1,1,06T35@3,08T36@4,17,1,-1,-1,4
36,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
835,T35,T23,1,8,30,1,-1,1,06T35@3,09T23@4,13,1,-1,-1,4
827,T22,T22,1,1,13,1,-1,1,02T22@1,05T22@2,17,1,-1,-1,2
819,T22,T22,1,1,13,1,-1,1,02T22@1,05T22@2,17,1,-1,-1,2
773,T35,T23,1,4,31,1,-1,1,06T35@3,09T23@4,13,1,-1,-1,4
792,T35,T23,1,5,36,1,-1,1,06T35@3,09T23@4,10,1,-1,-1,4
816,T35,T22,1,1,17,1,-1,1,04T35@2,07T22@3,17,1,-1,-1,3
51,OTHER,T37,1,2,10,0,-1,-1,SELLER,00T37@0,0,1,-1,-1,0
450,OTHER,T35,1,3,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
788,T35,T36,1,1,19,1,-1,1,06T35@3,08T36@4,17,1,-1,-1,4
789,T35,T36,1,4,18,1,-1,1,06T35@3,08T36@4,17,1,-1,-1,4
464,OTHER,T37,1,2,10,0,-1,-1,SELLER,00T37@0,0,1,-1,-1,0
790,T22,T22,1,1,13,1,-1,1,03T22@1,05T22@2,17,1,-1,-1,2
802,T35,T23,1,7,33,1,-1,1,06T35@3,09T23@4,11,1,-1,-1,4
772,T22,T22,1,1,17,1,-1,1,05T22@2,07T22@3,17,1,-1,-1,3
853,T35,T36,1,5,18,1,-1,1,06T35@3,08T36@4,17,1,-1,-1,4
769,T35,T22,1,5,8,1,-1,1,01T35@0,03T22@1,17,1,-1,-1,1
794,T22,T22,1,1,13,1,-1,1,02T22@1,05T22@2,17,1,-1,-1,2
883,T37,T22,1,5,9,-1,-1,1,00T37@0,03T22@1,17,-1,-1,-1,1
640,OTHER,T35,1,3,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
854,T35,T22,1,5,9,1,-1,1,01T35@0,02T22@1,17,1,-1,-1,1
882,T22,T22,1,5,18,-1,-1,1,05T22@2,07T22@3,17,-1,-1,-1,3
880,T37,T22,1,5,8,-1,-1,1,00T37@0,02T22@1,17,-1,-1,-1,1
170,OTHER,T37,1,1,10,0,-1,-1,SELLER,00T37@0,0,1,-1,-1,0
885,T22,T35,1,5,37,-1,-1,1,02T22@1,04T35@2,17,-1,-1,-1,2
884,T22,T35,1,4,49,-1,-1,1,05T22@2,06T35@3,17,-1,-1,-1,3
873,T37,T22,1,5,9,-1,-1,1,00T37@0,02T22@1,17,-1,-1,-1,1
872,T22,T22,1,5,37,-1,-1,1,03T22@1,05T22@2,17,-1,-1,-1,2
