index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,25.0,0,,32.0,0,,48.0,0,,0.125,302500,0.0,0.0,6,0,0,30,0,0.0,206,236,94,0.0,0.0,0,0,94,200,1.516614494845271,1.516614494845271
1,94,0,0,0,10.0,20,10.0,18.0,0,,21.58490566037736,8,2.375,25.90410958904109,28,16.107142857142858,48.0,0,,0.25,300437,0.0,0.0,14,0,0,8,0,0.0,55,63,59,898.0,344.0,53,41,59,670,1.4252007715404034,2.9418152663856745
2,59,0,0,0,10.0,20,10.0,18.0,0,,18.029985007496254,19,9.105263157894736,24.211895910780672,15,16.8,48.0,0,,0.2125,298903,0.0,0.0,16,0,0,4,0,0.0,46,50,49,621.0,164.0,40,19,49,625,0.8253235854208469,3.7671388518065214
3,49,0,0,0,10.0,20,10.0,16.11764705882353,6,2.0,15.464055867451734,13,3.615384615384616,22.534513091172514,24,17.458333333333332,48.0,0,,0.175,296887,0.0,0.0,15,0,0,8,0,0.0,33,41,47,488.0,111.0,31,18,47,678,0.7023936882615089,4.46953254006803
4,47,0,0,0,10.0,20,10.0,15.61144219308701,38,15.0,12.040583288326518,25,3.04,21.75220216185768,16,17.5,48.0,20,48.0,0.25,295096,0.0,0.0,22,0,0,5,0,0.0,28,33,40,362.0,151.0,22,25,40,2086,1.3224374074488878,5.791969947516918
5,40,0,0,0,10.0,20,10.0,15.9862578197108,22,17.272727272727273,11.64489177586758,47,10.957446808510639,21.925098374450467,27,22.51851851851852,48.0,20,48.0,0.2,292014,0.0,0.0,25,0,0,3,0,0.0,24,27,45,252.0,139.0,17,23,45,2663,0.6612149644643068,6.453184911981225
6,45,0,0,0,10.0,20,10.0,16.142537238605602,2,23.0,9.927205454397154,29,3.0689655172413794,23.680563177256587,19,33.631578947368425,48.0,13,48.0,0.125,290039,0.0,0.0,19,0,0,4,0,0.0,32,36,42,369.0,152.0,25,20,42,1598,0.6892688274383545,7.14245373941958
7,42,0,0,0,10.0,20,10.0,17.803323269752273,11,30.0,10.434516592514916,78,11.282051282051285,28.786010117933092,85,35.635294117647064,48.0,16,48.0,0.25,281483,0.0,0.0,27,0,0,3,0,0.0,32,35,44,396.0,102.0,25,17,44,5207,0.5549714136868715,7.697425153106451
8,44,0,0,0,10.0,20,10.0,18.622752563116578,84,19.428571428571427,8.422045954012201,86,4.034883720930233,29.551136467619585,38,33.1578947368421,48.0,16,48.0,0.175,273749,0.0,0.0,28,0,0,3,0,0.0,29,32,41,342.0,151.0,22,22,41,4207,0.5995279774069786,8.29695313051343
9,41,0,0,0,10.000000000000002,20,10.0,22.075387237873866,57,31.157894736842106,8.134603262990934,117,7.529914529914531,30.433210358229985,43,34.441860465116264,48.0,12,48.0,0.25,262456,0.0,0.0,32,0,0,4,0,0.0,29,33,35,365.0,133.0,23,18,35,4914,0.5435168594121933,8.840469989925623
10,35,0,0,0,10.000000000000002,20,10.0,23.094130774816204,24,31.0,7.9470226270802415,32,6.03125,31.045425114691728,80,32.6875,48.0,15,48.0,0.25,256352,0.0,0.0,26,0,0,1,0,0.0,25,26,41,224.0,136.0,16,19,41,4472,0.4927073940634728,9.333177383989096
11,41,0,0,0,10.000000000000002,20,10.0,23.4544592229771,15,28.0,7.97957276045701,74,8.121621621621621,29.96981630746961,94,26.936170212765962,48.00000000000001,11,48.0,0.25,245336,0.0,0.0,29,0,0,2,0,0.0,30,32,40,354.0,124.0,22,19,40,4281,0.5762422941625118,9.909419678151608
12,40,0,0,0,10.000000000000002,20,10.0,23.88031845149473,19,28.0,8.063334647176399,17,9.823529411764708,29.623924218436763,75,28.13333333333333,48.00000000000002,15,48.0,0.25,239844,0.0,0.0,25,0,0,3,0,0.0,27,30,41,301.0,128.0,19,21,41,3729,0.8947741445153952,10.804193822667004
13,41,0,0,0,10.000000000000002,20,10.0,25.179724804413738,38,31.421052631578952,8.09220300386769,3,11.333333333333336,29.528313031193623,133,29.270676691729328,48.00000000000002,12,48.0,0.25,225991,0.0,0.0,31,0,0,1,0,0.0,27,28,44,267.0,117.0,18,23,44,5897,0.6633368059992789,11.467530628666283
