index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,24.0,0,,34.0,0,,0.18333333333333332,131578,0.0,0.0,5,0,0,18,0,0.0,149,167,82,0.0,0.0,0,0,82,200,1.2999779488891363,1.2999779488891363
1,82,0,0,0,10.0,20,10.0,19.0,0,,22.104477611940297,22,18.227272727272727,34.0,0,,0.25,130550,0.0,0.0,9,0,0,12,0,0.0,49,61,49,749.0,230.0,50,32,49,601,2.460996871814132,3.760974820703268
2,49,0,0,0,10.0,20,10.0,19.0,0,,21.030127462340673,26,18.53846153846154,34.0,0,,0.25,129297,0.0,0.0,10,0,0,9,0,0.0,24,33,44,368.0,144.0,23,26,44,682,1.1580640207976105,4.9190388415008774
3,44,0,0,0,10.0,20,10.0,18.617021276595747,2,10.0,21.91292986307097,18,25.722222222222218,34.0,20,34.0,0.23333333333333334,128616,0.0,0.0,18,0,0,8,0,0.0,21,29,42,270.0,135.0,19,25,42,1363,1.1925454288721085,6.111584270372987
4,42,0,0,0,10.0,20,10.0,18.41801385681293,1,10.0,21.63564307340932,47,21.127659574468087,34.0,20,34.0,0.20000000000000004,126006,0.0,0.0,18,0,0,6,0,0.0,22,28,43,238.0,104.0,17,25,43,1883,0.8499040175229311,6.961488287895918
5,43,0,0,0,10.0,20,10.0,13.447631674099073,44,9.045454545454543,21.295041012511835,40,20.275,34.0,15,34.0,0.25,122429,0.0,0.0,22,0,0,1,0,0.0,25,26,39,229.0,106.0,14,29,39,1919,0.8994702454656363,7.860958533361554
6,39,0,0,0,10.0,20,10.0,12.113421390604934,32,9.0,21.883806897322355,23,25.56521739130435,34.0,15,34.0,0.2333333333333333,120443,0.0,0.0,17,0,0,2,0,0.0,19,21,40,160.0,106.0,10,29,40,1586,0.8862154465168715,8.747173979878426
7,40,0,0,0,10.0,20,10.0,18.076543998338174,85,24.811764705882354,22.36714951046221,72,23.375,34.0,14,34.0,0.3666666666666667,115973,0.0,0.0,22,0,0,2,0,0.0,24,26,39,229.0,108.0,15,25,39,4468,0.7940702363848686,9.541244216263292
8,39,0,0,0,10.0,20,10.0,18.08431778886853,68,18.102941176470583,21.975366119245205,68,20.823529411764707,34.00000000000001,17,34.0,0.4166666666666667,109883,0.0,0.0,22,0,0,8,0,0.0,18,26,25,213.0,94.0,16,23,25,3425,0.6116111595183611,10.152855375781657
9,25,0,0,0,10.000000000000002,20,10.0,20.171361949971534,60,27.4,22.351314850734134,75,23.56,34.00000000000001,12,34.0,0.4166666666666667,104181,0.0,0.0,19,0,0,5,0,0.0,16,21,24,180.0,66.0,11,14,24,4019,0.7330826129764318,10.885937988758087
