index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,15.0,0,,25.0,0,,35.0,0,,41.0,0,,0.011111111111111113,332815,0.0,0.0,10,0,0,0,0,0.0,818,818,2,0.0,0.0,0,0,2,200,0.10050249844789504,0.10050249844789504
1,2,0,0,0,10.0,20,10.0,15.0,0,,25.0,0,,35.0,0,,41.0,0,,0.0,332615,0.0,0.0,10,0,0,6,0,0.0,17,23,2,6.0,0.0,2,0,2,200,0.13776552863419056,0.2382680270820856
2,2,0,0,0,10.0,20,10.0,15.0,0,,25.0,0,,35.0,0,,41.0,0,,0.022222222222222227,332415,0.0,0.0,13,0,0,4,0,0.0,19,23,2,0.0,6.0,0,2,2,200,0.02950996905565262,0.26777799613773823
3,2,0,0,0,10.0,20,10.0,15.0,0,,25.0,0,,35.0,0,,41.0,0,,0.022222222222222227,332215,0.0,0.0,12,0,0,4,0,0.0,20,24,2,0.0,6.0,0,2,2,200,0.027114327996969226,0.29489232413470745
4,2,0,0,0,10.0,20,10.0,15.0,0,,25.0,0,,35.0,0,,41.0,20,41.0,0.011111111111111113,331763,0.0,0.0,25,0,0,2,0,0.0,18,20,2,0.0,6.0,0,2,2,1020,0.027707478031516075,0.3225998021662235
5,2,0,0,0,10.0,20,10.0,15.0,0,,25.0,0,,35.0,0,,41.0,20,41.0,0.022222222222222227,331301,0.0,0.0,25,0,0,3,0,0.0,18,21,2,0.0,6.0,0,2,2,1020,0.028164906427264214,0.3507647085934877
6,2,0,0,0,10.0,20,10.0,15.0,0,,25.0,0,,35.0,0,,41.0,20,41.0,0.011111111111111113,330815,0.0,0.0,22,0,0,3,0,0.0,20,23,2,0.0,6.0,0,2,2,1020,0.025547200813889503,0.3763119094073773
7,2,0,0,0,10.0,20,10.0,15.0,0,,25.0,0,,35.0,0,,41.0,20,41.0,0.011111111111111113,330375,0.0,0.0,20,0,0,4,0,0.0,18,22,2,0.0,6.0,0,2,2,1020,0.027326762676239014,0.40363867208361626
8,2,0,0,0,10.0,20,10.0,15.0,0,,25.0,0,,35.0,0,,41.00000000000001,20,41.0,0.022222222222222227,329911,0.0,0.0,25,0,0,4,0,0.0,16,20,2,0.0,6.0,0,2,2,1020,0.0258006751537323,0.42943934723734856
9,2,0,0,0,10.000000000000002,20,10.0,15.0,0,,25.0,0,,35.0,0,,41.00000000000001,20,41.0,0.022222222222222227,329465,0.0,0.0,21,0,0,5,0,0.0,17,22,2,0.0,6.0,0,2,2,1020,0.025928935036063198,0.4553682822734118
10,2,0,0,0,10.000000000000002,20,10.0,15.0,0,,25.0,0,,35.0,0,,41.00000000000001,20,41.0,0.022222222222222227,329005,0.0,0.0,22,0,0,6,0,0.0,17,23,2,0.0,6.0,0,2,2,1020,0.02683204971253872,0.4822003319859505
11,2,0,0,0,10.000000000000002,20,10.0,15.0,0,,25.0,0,,35.0,0,,41.00000000000001,20,41.0,0.03333333333333333,328527,0.0,0.0,20,0,0,2,0,0.0,21,23,2,0.0,6.0,0,2,2,1020,0.02302126027643681,0.5052215922623873
12,2,0,0,0,10.000000000000002,20,10.0,15.0,0,,25.0,0,,35.0,0,,41.0,20,41.0,0.022222222222222227,328071,0.0,0.0,23,0,0,0,0,0.0,23,23,2,0.0,6.0,0,2,2,1020,0.02596457116305828,0.5311861634254456
13,2,0,0,0,10.000000000000002,20,10.0,15.0,0,,25.0,0,,35.0,0,,41.00000000000001,20,41.0,0.03333333333333333,327623,0.0,0.0,23,0,0,0,0,0.0,23,23,2,0.0,6.0,0,2,2,1020,0.026588212698698044,0.5577743761241436
14,2,0,0,0,10.000000000000002,20,10.0,15.0,0,,25.0,0,,35.0,0,,41.00000000000001,20,41.0,0.03333333333333333,327165,0.0,0.0,22,0,0,0,0,0.0,23,23,2,0.0,6.0,0,2,2,1020,0.02870489470660686,0.5864792708307505
15,2,0,0,0,10.000000000000002,20,10.0,15.0,0,,25.0,0,,35.0,0,,41.00000000000001,20,41.0,0.03333333333333333,326709,0.0,0.0,22,0,0,0,0,0.0,20,20,2,0.0,6.0,0,2,2,1020,0.02613057754933834,0.6126098483800888
