index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,24.0,0,,35.0,0,,46.0,0,,0.2375,22026,0.0,0.0,9,0,0,15,0,0.0,31,46,50,0.0,0.0,0,0,50,200,6.578450946137309,6.578450946137309
1,50,0,0,0,10.0,20,10.0,16.346938775510207,4,9.0,24.0,0,,35.0,0,,46.0,0,,0.3,21826,0.0,0.0,16,0,0,14,0,0.0,40,54,46,426.0,140.0,32,18,46,236,6.271170262247324,12.849621208384633
2,46,0,0,0,10.0,18,10.0,16.346938775510207,0,,24.0,0,,35.0,0,,46.0,0,,0.2375,21646,0.0,0.0,10,0,0,15,0,0.0,28,43,47,180.0,136.0,20,26,47,180,5.559214618057013,18.40883582644165
3,47,0,0,0,10.0,0,,19.16152716593245,24,24.33333333333333,24.0,0,,35.0,0,,46.0,0,,0.0125,21646,0.0,0.0,3,0,0,10,0,0.0,23,33,46,228.0,108.0,21,26,46,584,4.744930926710367,23.153766753152013
4,46,0,0,0,10.0,20,10.0,18.99839460587575,1,9.0,24.0,0,,35.0,0,,46.0,20,46.0,0.2625,21090,0.0,0.0,23,0,0,10,0,0.0,22,32,36,210.0,69.0,20,26,36,1129,4.309774687513709,27.46354144066572
5,36,0,0,0,10.0,20,10.0,19.99811393812218,24,22.33333333333333,24.0,0,,35.0,0,,46.0,20,46.0,0.375,20528,0.0,0.0,27,0,0,9,0,0.0,14,23,32,99.0,67.0,13,23,32,1656,4.280274912714958,31.74381635338068
6,32,0,0,0,10.0,0,,21.747853174636226,36,25.25,24.0,0,,35.0,0,,45.99999999999999,20,46.0,0.05,20150,0.0,0.0,16,0,0,8,0,0.0,15,23,31,96.0,62.0,12,20,31,1829,1.9454211387783291,33.689237492159016
7,31,0,0,1,10.0,0,,22.96498671076814,39,26.0,24.0,0,,35.0,0,,45.99999999999999,20,46.0,0.0625,19057,0.0,0.1,14,0,0,8,10,172.53248717948716,4,12,16,96.0,59.0,12,19,16,1362,0.844848332926631,34.53408582508564
8,16,0,0,0,10.0,0,,22.96498671076814,0,,24.0,0,,35.0,0,,45.99999999999999,20,46.0,0.0,18710,0.0,0.1,10,0,0,4,20,459.30180341880333,0,4,6,48.0,32.0,6,10,6,920,0.6385065801441671,35.17259240522981
9,6,0,0,0,10.0,0,,22.96498671076814,0,,24.0,0,,35.0,0,,46.0,20,46.0,0.0,18239,0.0,0.1,11,0,0,3,8,170.68838888888888,0,3,0,9.0,9.0,3,3,0,920,0.02330294251441956,35.19589534774423
