index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,15.0,0,,24.0,0,,37.0,0,,0.16666666666666666,420128,0.0,0.0,10,0,0,306,0,0.0,928,1234,146,0.0,0.0,0,0,146,200,21.53306243941188,21.53306243941188
1,146,0,0,0,10.0,20,10.0,15.0,0,,16.166666666666668,87,12.114942528735632,37.0,0,,0.16666666666666666,415465,0.0,0.0,24,0,0,24,0,0.0,140,164,87,2606.0,15.0,145,1,87,1254,14.946042841300368,36.479105280712254
2,87,0,0,0,10.0,20,10.0,13.457627118644067,14,8.5,15.738872403560832,16,12.5625,37.0,0,,0.16666666666666666,414398,0.0,0.0,19,0,0,17,0,0.0,89,106,18,1533.0,3.0,86,1,18,520,3.7092500627040863,40.188355343416326
3,18,0,0,0,10.0,20,10.0,11.092838196286474,60,9.0,16.00808229243204,42,16.785714285714285,37.0,12,37.0,0.25,410078,0.0,0.0,28,0,0,9,0,0.0,28,37,19,319.0,0.0,18,0,19,1889,1.8066077660769224,41.994963109493256
4,19,0,0,0,10.0,20,10.0,11.092838196286474,0,,15.892495485404716,28,15.285714285714285,37.0,10,37.0,0.2833333333333333,408753,0.0,0.0,18,0,0,9,0,0.0,32,41,19,331.0,0.0,19,0,19,998,2.1091365534812208,44.10409966297447
5,19,0,0,0,10.0,20,10.0,10.491911198263184,41,9.0,15.532755795845606,20,12.7,37.00000000000001,7,37.0,0.2333333333333333,406681,0.0,0.0,19,0,0,13,0,0.0,28,41,20,313.0,8.0,18,1,20,1082,2.1294338051229715,46.233533468097455
6,20,0,0,0,10.0,20,10.0,10.722736430477806,6,15.666666666666664,15.391900225007305,37,14.783783783783786,37.00000000000001,12,37.0,0.3333333333333333,404874,0.0,0.0,29,0,0,14,0,0.0,28,42,20,348.0,0.0,20,0,20,1285,1.657777989283204,47.891311457380645
7,20,0,0,0,10.0,20,10.0,10.416463025765044,29,9.137931034482756,15.528025460560706,32,16.28125,37.0,11,37.0,0.2833333333333333,402816,0.0,0.0,23,0,0,14,0,0.0,26,40,20,333.0,9.0,19,1,20,1393,1.9708395693451168,49.86215102672577
8,20,0,0,0,10.0,20,10.0,10.453565125370488,11,10.909090909090908,15.396843230155866,37,14.729729729729732,36.99999999999999,10,37.0,0.2833333333333333,401011,0.0,0.0,27,0,0,19,0,0.0,20,39,20,339.0,15.0,19,1,20,1235,1.7107978165149689,51.57294884324074
9,20,0,0,0,10.000000000000002,20,10.0,10.162722800841332,26,8.692307692307693,16.05336252081817,18,23.444444444444446,36.99999999999999,10,37.0,0.2833333333333333,399605,0.0,0.0,20,0,0,11,0,0.0,30,41,20,329.0,6.0,19,1,20,1218,1.7282918617129326,53.30124070495367
10,20,0,0,0,10.000000000000002,20,10.0,9.701869048437088,56,8.535714285714285,16.56798291616725,56,18.392857142857142,36.99999999999999,11,37.0,0.3,395548,0.0,0.0,30,0,0,12,0,0.0,29,41,20,331.0,7.0,19,1,20,2115,1.684874389320612,54.98611509427428
11,20,0,0,0,10.000000000000002,20,10.0,9.207202103938661,58,7.689655172413793,16.143902619733407,22,11.727272727272727,36.99999999999999,6,37.0,0.3333333333333333,392740,0.0,0.0,23,0,0,19,0,0.0,21,40,20,329.0,6.0,19,1,20,1126,1.3360238075256348,56.32213890179992
12,20,0,0,0,10.000000000000002,20,10.0,9.457075096116176,13,13.538461538461537,15.2953236362256,67,12.432835820895527,36.99999999999999,7,37.0,0.3333333333333333,389471,0.0,0.0,28,0,0,16,0,0.0,21,37,20,328.0,4.0,19,1,20,1468,3.177746003493666,59.49988490529358
13,20,0,0,0,10.000000000000002,20,10.0,9.103673917880194,74,8.135135135135135,15.148961102182676,51,14.392156862745097,36.99999999999999,7,37.0,0.3333333333333333,384754,0.0,0.0,30,0,0,12,0,0.0,30,42,19,347.0,0.0,20,0,19,1795,1.3779567666351795,60.877841671928756
14,19,0,0,0,10.000000000000002,20,10.0,8.934188604855485,27,7.37037037037037,15.407358785700751,56,16.714285714285715,37.0,10,37.0,0.3333333333333333,381493,0.0,0.0,26,0,0,16,0,0.0,22,38,20,311.0,5.0,18,1,20,1705,1.6219250634312632,62.49976673536002
15,20,0,0,0,10.000000000000002,20,10.0,8.891010494232797,30,8.533333333333333,14.908685932844017,52,11.980769230769232,37.0,13,37.0,0.3333333333333333,378243,0.0,0.0,31,0,0,12,0,0.0,27,39,20,336.0,13.0,19,1,20,1560,1.2280761040747166,63.727842839434736
16,20,0,0,0,10.000000000000002,20,10.0,8.891501038321273,38,8.894736842105264,15.1573746208488,51,16.725490196078432,37.0,11,37.0,0.3333333333333333,374927,0.0,0.0,30,0,0,11,0,0.0,30,41,18,348.0,0.0,20,0,18,1798,1.1779097411781552,64.9057525806129
17,18,0,0,0,10.000000000000002,20,10.0,8.910299345602345,21,9.142857142857142,15.23040590515548,76,15.552631578947368,37.0,7,37.0,0.3,370759,0.0,0.0,27,0,0,18,0,0.0,21,39,19,298.0,10.0,17,1,19,1833,1.4760229121893644,66.38177549280226
18,19,0,0,0,10.000000000000002,20,10.0,8.924947739252348,36,9.027777777777779,15.427714460905658,49,16.918367346938776,37.0,12,37.0,0.31666666666666665,367737,0.0,0.0,29,0,0,15,0,0.0,23,38,18,310.0,5.0,18,1,18,1798,1.3249782640486956,67.70675375685096
19,18,0,0,0,10.000000000000002,20,10.0,9.017048313361023,4,15.0,15.314337856571191,47,14.404255319148936,37.0,10,37.0,0.2833333333333333,365596,0.0,0.0,23,0,0,12,0,0.0,25,37,18,296.0,9.0,17,1,18,1307,1.4503441527485847,69.15709790959954
