index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
80,OTHER,T06,0,3,10,0,-1,-1,SELLER,00T06@0,0,0,-1,-1,0
110,OTHER,T29,0,4,10,0,-1,-1,SELLER,01T29@0,0,0,-1,-1,0
4,OTHER,T06,0,2,10,0,-1,-1,SELLER,00T06@0,0,0,-1,-1,0
111,OTHER,T06,0,6,10,0,-1,-1,SELLER,00T06@0,0,0,-1,-1,0
82,OTHER,T29,0,5,10,0,-1,-1,SELLER,01T29@0,0,0,-1,-1,0
31,OTHER,T29,1,1,10,0,-1,-1,SELLER,01T29@0,0,1,-1,-1,0
180,T06,T22,1,4,1,-1,-1,1,00T06@0,03T22@1,9,-1,-1,-1,1
179,T06,T22,1,2,3,-1,-1,1,00T06@0,03T22@1,14,-1,-1,-1,1
50,OTHER,T06,1,5,10,0,-1,-1,SELLER,00T06@0,0,1,-1,-1,0
174,T22,T06,1,3,54,-1,-1,1,03T22@1,05T06@2,9,-1,-1,-1,2
19,OTHER,T29,1,5,10,0,-1,-1,SELLER,01T29@0,0,1,-1,-1,0
34,OTHER,T06,1,3,10,0,-1,-1,SELLER,00T06@0,0,1,-1,-1,0
95,OTHER,T06,1,6,10,0,-1,-1,SELLER,00T06@0,0,1,-1,-1,0
181,T06,T22,2,2,6,-1,-1,1,00T06@0,03T22@1,16,-1,-1,-1,1
189,T06,T22,2,10,19,2,-1,2,00T06@0,03T22@1,5,2,-1,-1,1
71,OTHER,T06,2,5,10,0,-1,-1,SELLER,00T06@0,0,2,-1,-1,0
66,OTHER,T29,2,3,10,0,-1,-1,SELLER,01T29@0,0,2,-1,-1,0
103,OTHER,T06,2,4,10,0,-1,-1,SELLER,00T06@0,0,2,-1,-1,0
106,OTHER,T29,2,4,10,0,-1,-1,SELLER,01T29@0,0,2,-1,-1,0
177,T06,T22,2,5,1,-1,-1,1,00T06@0,03T22@1,8,-1,-1,-1,1
97,OTHER,T29,2,4,10,0,-1,-1,SELLER,01T29@0,0,2,-1,-1,0
22,OTHER,T06,3,4,10,0,-1,-1,SELLER,00T06@0,0,3,-1,-1,0
1,OTHER,T29,3,4,10,0,-1,-1,SELLER,01T29@0,0,3,-1,-1,0
30,OTHER,T06,3,3,10,0,-1,-1,SELLER,00T06@0,0,3,-1,-1,0
169,T22,T06,3,2,46,1,-1,1,03T22@1,05T06@2,17,3,-1,-1,2
96,OTHER,T29,3,4,10,0,-1,-1,SELLER,01T29@0,0,3,-1,-1,0
13,OTHER,T29,3,5,10,0,-1,-1,SELLER,01T29@0,0,3,-1,-1,0
90,OTHER,T29,4,1,10,0,-1,-1,SELLER,01T29@0,0,4,-1,-1,0
46,T29,OTHER,4,5,47,0,-1,-1,06T29@3,BUYER,0,4,-1,-1,4
101,T22,OTHER,4,4,47,0,-1,-1,07T22@3,BUYER,0,4,-1,-1,4
81,T22,OTHER,4,9,47,0,-1,-1,07T22@3,BUYER,0,4,-1,-1,4
93,OTHER,T06,4,4,10,0,-1,-1,SELLER,00T06@0,0,4,-1,-1,0
51,OTHER,T06,4,4,10,0,-1,-1,SELLER,00T06@0,0,4,-1,-1,0
87,OTHER,T06,4,6,10,0,-1,-1,SELLER,00T06@0,0,4,-1,-1,0
53,T29,OTHER,4,1,47,0,-1,-1,06T29@3,BUYER,0,4,-1,-1,4
204,T06,T22,4,7,19,3,-1,3,00T06@0,03T22@1,7,4,-1,-1,1
32,T22,OTHER,4,1,47,0,-1,-1,07T22@3,BUYER,0,4,-1,-1,4
20,OTHER,T29,4,5,10,0,-1,-1,SELLER,01T29@0,0,4,-1,-1,0
197,T06,T06,4,33,31,-1,-1,2,00T06@0,02T06@1,3,-1,-1,-1,1
165,T22,T06,5,3,53,1,-1,1,03T22@1,05T06@2,13,5,-1,-1,2
167,T22,T06,5,2,53,1,-1,1,03T22@1,05T06@2,11,5,-1,-1,2
60,OTHER,T06,5,6,10,0,-1,-1,SELLER,00T06@0,0,5,-1,-1,0
172,T06,T06,5,7,14,-1,-1,1,00T06@0,02T06@1,2,-1,-1,-1,1
57,T29,OTHER,5,8,47,0,-1,-1,06T29@3,BUYER,0,5,-1,-1,4
79,T22,OTHER,5,2,47,0,-1,-1,07T22@3,BUYER,0,5,-1,-1,4
175,T06,T22,5,5,3,-1,-1,1,00T06@0,03T22@1,13,-1,-1,-1,1
23,T22,OTHER,5,5,47,0,-1,-1,07T22@3,BUYER,0,5,-1,-1,4
69,OTHER,T29,5,2,10,0,-1,-1,SELLER,01T29@0,0,5,-1,-1,0
107,T22,OTHER,5,4,47,0,-1,-1,07T22@3,BUYER,0,5,-1,-1,4
8,OTHER,T29,5,5,10,0,-1,-1,SELLER,01T29@0,0,5,-1,-1,0
42,T29,OTHER,5,1,47,0,-1,-1,06T29@3,BUYER,0,5,-1,-1,4
40,OTHER,T06,5,3,10,0,-1,-1,SELLER,00T06@0,0,5,-1,-1,0
113,OTHER,T29,5,4,10,0,-1,-1,SELLER,01T29@0,0,5,-1,-1,0
194,T22,T06,5,5,47,-1,-1,2,03T22@1,05T06@2,2,-1,-1,-1,2
178,T22,T06,5,3,54,-1,-1,1,03T22@1,05T06@2,12,-1,-1,-1,2
132,T22,OTHER,6,5,47,-1,-1,-1,07T22@3,BUYER,0,-1,-1,-1,4
253,T06,T22,6,5,2,-1,-1,6,05T06@2,07T22@3,13,-1,-1,-1,3
84,T29,OTHER,6,6,47,0,-1,-1,06T29@3,BUYER,0,6,-1,-1,4
9,T22,OTHER,6,5,47,0,-1,-1,07T22@3,BUYER,0,6,-1,-1,4
252,T06,T06,6,2,12,-1,-1,6,00T06@0,02T06@1,2,-1,-1,-1,1
248,T06,T06,6,12,19,-1,-1,6,00T06@0,02T06@1,3,-1,-1,-1,1
116,OTHER,T06,6,6,10,0,-1,-1,SELLER,00T06@0,0,6,-1,-1,0
140,T22,OTHER,6,4,47,-1,-1,-1,07T22@3,BUYER,0,-1,-1,-1,4
109,OTHER,T29,6,2,10,0,-1,-1,SELLER,01T29@0,0,6,-1,-1,0
67,OTHER,T29,6,5,10,0,-1,-1,SELLER,01T29@0,0,6,-1,-1,0
35,OTHER,T06,6,6,10,0,-1,-1,SELLER,00T06@0,0,6,-1,-1,0
161,T22,T06,6,10,27,1,-1,1,03T22@1,05T06@2,4,6,-1,-1,2
164,T22,T06,6,2,53,1,-1,1,03T22@1,05T06@2,12,6,-1,-1,2
54,OTHER,T06,6,1,10,0,-1,-1,SELLER,00T06@0,0,6,-1,-1,0
223,T06,T22,7,1,32,5,-1,5,05T06@2,07T22@3,12,7,-1,-1,3
186,T06,T06,7,3,24,2,-1,2,00T06@0,02T06@1,2,7,-1,-1,1
41,OTHER,T29,7,1,10,0,-1,-1,SELLER,01T29@0,0,7,-1,-1,0
198,T22,T06,7,4,48,-1,-1,2,03T22@1,05T06@2,15,-1,-1,-1,2
94,T22,OTHER,7,3,47,0,-1,-1,07T22@3,BUYER,0,7,-1,-1,4
120,OTHER,T06,7,6,10,-1,-1,-1,SELLER,00T06@0,0,-1,-1,-1,0
259,T06,T22,7,11,19,7,-1,7,00T06@0,03T22@1,10,7,-1,-1,1
89,T29,OTHER,7,2,47,0,-1,-1,06T29@3,BUYER,0,7,-1,-1,4
47,OTHER,T29,7,9,10,0,-1,-1,SELLER,01T29@0,0,7,-1,-1,0
126,OTHER,T06,7,3,10,-1,-1,-1,SELLER,00T06@0,0,-1,-1,-1,0
33,OTHER,T29,7,1,10,0,-1,-1,SELLER,01T29@0,0,7,-1,-1,0
59,T29,OTHER,7,7,47,0,-1,-1,06T29@3,BUYER,0,7,-1,-1,4
74,T29,OTHER,7,3,47,0,-1,-1,06T29@3,BUYER,0,7,-1,-1,4
148,T22,OTHER,7,5,47,-1,-1,-1,07T22@3,BUYER,0,-1,-1,-1,4
55,T22,OTHER,8,4,47,0,-1,-1,07T22@3,BUYER,0,8,-1,-1,4
265,T06,T22,8,4,14,-1,-1,7,05T06@2,07T22@3,2,-1,-1,-1,3
199,T22,T06,8,1,50,3,-1,3,03T22@1,05T06@2,14,8,-1,-1,2
72,T22,OTHER,8,3,47,0,-1,-1,07T22@3,BUYER,0,8,-1,-1,4
78,OTHER,T29,8,7,10,0,-1,-1,SELLER,01T29@0,0,8,-1,-1,0
117,OTHER,T06,8,6,10,-1,-1,-1,SELLER,00T06@0,0,-1,-1,-1,0
267,T06,T22,8,5,12,-1,-1,7,00T06@0,03T22@1,2,-1,-1,-1,1
272,T06,T22,8,10,32,8,-1,8,05T06@2,07T22@3,10,8,-1,-1,3
12,T29,OTHER,8,5,47,0,-1,-1,06T29@3,BUYER,0,8,-1,-1,4
157,OTHER,T06,8,4,10,-1,-1,-1,SELLER,00T06@0,0,-1,-1,-1,0
85,OTHER,T29,8,3,10,0,-1,-1,SELLER,01T29@0,0,8,-1,-1,0
203,T06,T06,8,6,36,3,-1,3,00T06@0,02T06@1,2,8,-1,-1,1
216,T06,T06,8,4,20,4,-1,4,00T06@0,02T06@1,3,8,-1,-1,1
36,T29,OTHER,8,2,47,0,-1,-1,06T29@3,BUYER,0,8,-1,-1,4
277,T06,T22,8,11,19,8,-1,8,00T06@0,03T22@1,2,8,-1,-1,1
154,T22,OTHER,8,6,47,-1,-1,-1,07T22@3,BUYER,0,-1,-1,-1,4
284,T06,T06,9,3,12,-1,-1,8,00T06@0,02T06@1,2,-1,-1,-1,1
264,T06,T06,9,2,26,7,-1,7,00T06@0,02T06@1,3,9,-1,-1,1
147,T22,OTHER,9,4,47,-1,-1,-1,07T22@3,BUYER,0,-1,-1,-1,4
145,T22,OTHER,9,5,47,-1,-1,-1,07T22@3,BUYER,0,-1,-1,-1,4
125,OTHER,T06,9,3,10,-1,-1,-1,SELLER,00T06@0,0,-1,-1,-1,0
218,T22,T06,9,5,52,-1,-1,4,03T22@1,05T06@2,12,-1,-1,-1,2
139,OTHER,T06,9,5,10,-1,-1,-1,SELLER,00T06@0,0,-1,-1,-1,0
112,OTHER,T29,9,3,10,0,-1,-1,SELLER,01T29@0,0,9,-1,-1,0
247,T06,T22,9,4,13,-1,-1,6,00T06@0,03T22@1,2,-1,-1,-1,1
0,OTHER,T29,9,5,10,0,-1,-1,SELLER,01T29@0,0,9,-1,-1,0
61,OTHER,T29,9,4,10,0,-1,-1,SELLER,01T29@0,0,9,-1,-1,0
56,T29,OTHER,9,2,47,0,-1,-1,06T29@3,BUYER,0,9,-1,-1,4
15,T22,OTHER,9,5,47,0,-1,-1,07T22@3,BUYER,0,9,-1,-1,4
108,T29,OTHER,9,4,47,0,-1,-1,06T29@3,BUYER,0,9,-1,-1,4
76,OTHER,T29,10,8,10,0,-1,-1,SELLER,01T29@0,0,10,-1,-1,0
158,OTHER,T06,10,6,10,-1,-1,-1,SELLER,00T06@0,0,-1,-1,-1,0
48,T29,OTHER,10,4,47,0,-1,-1,06T29@3,BUYER,0,10,-1,-1,4
236,T06,T06,10,50,12,-1,-1,5,00T06@0,02T06@1,2,-1,-1,-1,1
235,T22,T06,10,4,51,-1,-1,5,03T22@1,05T06@2,13,-1,-1,-1,2
137,OTHER,T06,10,4,10,-1,-1,-1,SELLER,00T06@0,0,-1,-1,-1,0
52,T29,OTHER,10,6,47,0,-1,-1,06T29@3,BUYER,0,10,-1,-1,4
91,OTHER,T29,10,2,10,0,-1,-1,SELLER,01T29@0,0,10,-1,-1,0
10,T22,OTHER,10,5,47,0,-1,-1,07T22@3,BUYER,0,10,-1,-1,4
268,T06,T06,10,3,15,-1,-1,7,00T06@0,02T06@1,2,-1,-1,-1,1
155,T22,OTHER,10,5,47,-1,-1,-1,07T22@3,BUYER,0,-1,-1,-1,4
307,T06,T22,10,1,39,10,-1,10,05T06@2,07T22@3,15,10,-1,-1,3
