,balance,assets,bankrupt,agent_id,step
0,25072.0,80.0,False,00T20@0,0.0
1,24572.0,580.0,False,00T20@0,5.0
2,24132.0,1020.0000000000003,False,00T20@0,10.0
3,23512.0,1640.0000000000002,False,00T20@0,15.0
4,23062.0,2090.0000000000005,False,00T20@0,20.0
5,22532.0,2620.0000000000005,False,00T20@0,25.0
6,21992.0,3160.0000000000005,False,00T20@0,30.0
7,21472.0,3680.0,False,00T20@0,35.0
8,21052.0,4099.999999999999,False,00T20@0,40.0
9,20642.0,4510.0,False,00T20@0,45.0
10,20162.0,4990.0,False,00T20@0,50.0
11,19682.0,5470.000000000001,False,00T20@0,55.0
12,19162.0,5990.000000000001,False,00T20@0,60.0
13,18672.0,6480.0,False,00T20@0,65.0
14,18152.0,7000.0,False,00T20@0,70.0
15,17592.0,7560.0,False,00T20@0,75.0
16,17032.0,8120.0,False,00T20@0,80.0
17,16492.0,8660.0,False,00T20@0,85.0
18,15992.0,9160.0,False,00T20@0,90.0
19,15442.0,9710.0,False,00T20@0,95.0
20,14982.0,10170.0,False,00T20@0,100.0
21,14472.0,10680.0,False,00T20@0,105.0
22,13962.0,11190.0,False,00T20@0,110.0
23,13612.0,11540.0,False,00T20@0,115.0
24,25032.0,120.0,False,01T35@0,0.0
25,24348.0,620.0,False,01T35@0,5.0
26,22884.0,1180.0000000000002,False,01T35@0,10.0
27,21964.0,1560.0000000000002,False,01T35@0,15.0
28,21394.0,2110.0000000000005,False,01T35@0,20.0
29,20924.0,2580.0000000000005,False,01T35@0,25.0
30,20464.0,3040.0000000000005,False,01T35@0,30.0
31,19984.0,3520.0,False,01T35@0,35.0
32,19404.0,4099.999999999999,False,01T35@0,40.0
33,18814.0,4690.0,False,01T35@0,45.0
34,18294.0,5210.0,False,01T35@0,50.0
35,17774.0,5730.000000000001,False,01T35@0,55.0
36,17294.0,6210.000000000001,False,01T35@0,60.0
37,16784.0,6720.0,False,01T35@0,65.0
38,16304.0,7200.0,False,01T35@0,70.0
39,15864.0,7640.0,False,01T35@0,75.0
40,15424.0,8080.0,False,01T35@0,80.0
41,14964.0,8540.0,False,01T35@0,85.0
42,14464.0,9040.0,False,01T35@0,90.0
43,14014.0,9490.0,False,01T35@0,95.0
44,13474.0,10030.0,False,01T35@0,100.0
45,12984.0,10520.0,False,01T35@0,105.0
46,12494.0,11010.0,False,01T35@0,110.0
47,12244.0,11260.0,False,01T35@0,115.0
48,38599.0,0.0,False,02T35@1,0.0
49,36781.0,28.67267371339456,False,02T35@1,5.0
50,33823.0,527.7096667805698,False,02T35@1,10.0
51,31301.0,917.5056911423178,False,02T35@1,15.0
52,29635.0,933.6141627923134,False,02T35@1,20.0
53,28868.0,933.6141627923134,False,02T35@1,25.0
54,28407.0,933.6141627923134,False,02T35@1,30.0
55,28333.0,933.6141627923134,False,02T35@1,35.0
56,28265.0,933.6141627923134,False,02T35@1,40.0
57,28186.0,969.092789047666,False,02T35@1,45.0
58,28186.0,969.092789047666,False,02T35@1,50.0
59,28186.0,969.092789047666,False,02T35@1,55.0
60,28186.0,969.092789047666,False,02T35@1,60.0
61,28186.0,969.092789047666,False,02T35@1,65.0
62,28186.0,969.092789047666,False,02T35@1,70.0
63,28186.0,969.092789047666,False,02T35@1,75.0
64,28186.0,969.092789047666,False,02T35@1,80.0
65,28186.0,969.092789047666,False,02T35@1,85.0
66,28186.0,969.092789047666,False,02T35@1,90.0
67,28186.0,969.092789047666,False,02T35@1,95.0
68,28186.0,969.092789047666,False,02T35@1,100.0
69,28186.0,969.092789047666,False,02T35@1,105.0
70,28186.0,969.092789047666,False,02T35@1,110.0
71,28186.0,969.092789047666,False,02T35@1,115.0
72,38599.0,0.0,False,03T23@1,0.0
73,33835.0,329.73574770403735,False,03T23@1,5.0
74,31861.0,647.6436819579723,False,03T23@1,10.0
75,30177.0,570.8924300441088,False,03T23@1,15.0
76,29551.0,568.286881699669,False,03T23@1,20.0
77,28431.0,568.286881699669,False,03T23@1,25.0
78,28287.0,568.286881699669,False,03T23@1,30.0
