index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,14,10.0,23.0,0,,29.0,0,,39.0,0,,0.1,255780,0.0,0.0,3,0,0,164,0,0.0,207,371,52,0.0,0.0,0,0,52,140,28.70307976193726,28.70307976193726
1,52,0,0,0,10.0,14,10.0,21.649122807017545,12,16.583333333333332,29.0,0,,39.0,0,,0.31666666666666665,255462,0.0,0.0,16,0,0,24,0,0.0,34,58,36,557.0,24.0,44,8,36,339,55.174436381086714,83.87751614302397
2,36,0,0,0,10.000000000000002,14,10.0,21.11602209944752,3,12.0,29.0,0,,39.0,0,,0.1,255265,0.0,0.0,8,0,0,8,0,0.0,14,22,37,122.0,77.0,9,27,37,176,32.019325904548175,115.89684204757214
3,37,0,0,0,10.0,15,10.0,21.11602209944752,0,,31.6,5,55.0,39.0,20,39.0,0.2,254829,0.0,0.0,13,0,0,12,0,0.0,14,26,38,134.0,70.0,13,24,38,1205,30.559910520911217,146.45675256848338
4,38,0,0,0,10.0,13,10.0,20.933226388610386,1,12.0,28.41269841269841,18,20.444444444444443,39.0,15,39.0,0.3,254493,0.0,0.0,13,0,0,11,0,0.0,10,21,39,107.0,87.0,9,29,39,1095,22.083901086822152,168.5406536553055
5,39,0,0,0,10.0,12,10.0,22.356111078356232,6,33.0,29.373970345963755,4,43.0,38.99999999999999,13,39.0,0.18333333333333332,254775,0.0,0.0,10,0,0,10,0,0.0,13,23,38,113.0,81.0,11,28,38,997,23.297110760584477,191.83776441589
6,38,0,0,0,10.000000000000002,10,10.0,22.356111078356232,0,,30.3035988401842,4,43.0,38.99999999999999,9,39.0,0.06666666666666668,254931,0.0,0.0,8,0,0,12,0,0.0,10,22,29,110.0,84.0,10,28,29,623,23.456060139462352,215.29382455535236
7,29,0,0,0,10.000000000000002,12,10.0,23.483254947939855,7,30.857142857142854,32.27399788676823,22,37.0,38.99999999999999,10,39.0,0.43333333333333335,253960,0.0,0.0,14,0,0,12,0,0.0,7,19,27,86.0,66.0,7,22,27,1540,22.205046273767948,237.4988708291203
8,27,0,0,0,10.000000000000002,6,10.0,25.31176976950279,10,34.0,33.83212224247448,11,43.36363636363637,38.99999999999999,12,39.0,0.4,254052,0.0,0.0,9,0,0,13,0,0.0,7,20,22,89.0,57.0,8,19,22,1345,25.758871622383595,263.25774245150393
9,22,0,0,0,10.000000000000002,13,10.0,25.476432768455787,1,34.0,32.87079599931453,33,30.818181818181817,38.99999999999999,10,39.0,0.3333333333333333,253255,0.0,0.0,13,0,0,14,0,0.0,7,21,23,71.0,45.0,7,15,23,1571,21.273380940780047,284.53112339228386
10,23,0,0,0,10.000000000000002,11,10.0,25.19849560389235,1,12.0,33.078040834746716,9,35.22222222222222,38.99999999999999,10,39.0,0.3333333333333333,253207,0.0,0.0,11,0,0,14,0,0.0,6,20,22,107.0,42.0,9,14,22,829,20.36224047653377,304.8933638688177
11,22,0,0,0,10.000000000000002,11,10.0,25.19849560389235,0,,33.91260184526211,8,43.5,38.99999999999999,11,39.0,0.16666666666666666,253265,0.0,0.0,9,0,0,15,0,0.0,8,23,21,129.0,36.0,10,12,21,887,19.224005611613396,324.11736948043114
12,21,0,0,0,10.000000000000002,12,10.0,25.19849560389235,0,,34.021436057186285,10,35.0,39.0,8,39.0,0.20000000000000004,253071,0.0,0.0,8,0,0,15,0,0.0,8,23,21,110.0,33.0,10,11,21,782,20.117584018036727,344.2349534984678
13,21,0,0,0,10.000000000000002,14,10.0,24.620103855164768,2,12.0,34.403820152523224,4,43.0,39.0,12,39.0,0.10000000000000002,253202,0.0,0.0,12,0,0,18,0,0.0,6,24,21,137.0,30.0,11,10,21,804,18.90091683529317,363.135870333761
14,21,0,0,0,10.0,8,10.0,24.620103855164768,0,,32.78979927352246,36,29.0,39.0,8,39.0,0.16666666666666666,252244,0.0,0.0,7,0,0,13,0,0.0,9,22,23,107.0,36.0,9,12,23,1436,19.66228888370097,382.79815921746194
