index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
419,OTHER,T09,0,3,10,0,-1,-1,SELLER,00T09@0,0,0,-1,-1,0
308,OTHER,T35,0,1,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
474,OTHER,T09,0,2,10,0,-1,-1,SELLER,00T09@0,0,0,-1,-1,0
72,OTHER,T35,0,4,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
549,OTHER,T09,0,4,10,0,-1,-1,SELLER,00T09@0,0,0,-1,-1,0
200,OTHER,T35,0,2,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
233,OTHER,T09,0,4,10,0,-1,-1,SELLER,00T09@0,0,0,-1,-1,0
789,T35,T35,1,10,12,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
349,OTHER,T09,1,2,10,0,-1,-1,SELLER,00T09@0,0,1,-1,-1,0
831,T35,T35,1,8,12,1,-1,1,02T35@1,05T35@2,17,1,-1,-1,2
772,T35,T35,1,9,12,1,-1,1,02T35@1,05T35@2,17,1,-1,-1,2
775,T35,T35,1,7,12,1,-1,1,02T35@1,05T35@2,17,1,-1,-1,2
851,T35,T35,1,6,12,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
844,T35,T35,1,8,12,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
777,T35,T35,1,7,12,1,-1,1,02T35@1,05T35@2,17,1,-1,-1,2
222,OTHER,T09,1,3,10,0,-1,-1,SELLER,00T09@0,0,1,-1,-1,0
858,T35,T35,1,6,12,1,-1,1,02T35@1,05T35@2,17,1,-1,-1,2
448,OTHER,T09,1,4,10,0,-1,-1,SELLER,00T09@0,0,1,-1,-1,0
891,T35,T35,1,12,14,-1,-1,1,02T35@1,05T35@2,17,-1,-1,-1,2
880,T35,T35,1,7,12,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
843,T35,T35,1,6,12,1,-1,1,02T35@1,05T35@2,17,1,-1,-1,2
785,T35,T35,1,8,12,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
672,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
829,T35,T35,1,6,12,1,-1,1,02T35@1,05T35@2,17,1,-1,-1,2
825,T35,T35,1,6,12,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
904,T35,T35,1,12,14,-1,-1,1,03T35@1,05T35@2,17,-1,-1,-1,2
245,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
406,OTHER,T35,1,3,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
581,OTHER,T35,1,4,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
795,T35,T35,1,5,12,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
863,T35,T35,1,8,12,1,-1,1,02T35@1,05T35@2,17,1,-1,-1,2
806,T35,T35,1,4,12,1,-1,1,02T35@1,05T35@2,17,1,-1,-1,2
803,T35,T35,1,5,13,1,-1,1,02T35@1,05T35@2,17,1,-1,-1,2
793,T35,T35,1,4,12,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
797,T35,T35,1,7,12,1,-1,1,02T35@1,05T35@2,17,1,-1,-1,2
513,OTHER,T35,2,1,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
873,T09,T35,2,9,28,1,-1,1,00T09@0,02T35@1,17,2,-1,-1,1
913,T35,T35,2,1,10,2,-1,2,01T35@0,03T35@1,17,2,-1,-1,1
446,OTHER,T09,2,1,10,0,-1,-1,SELLER,00T09@0,0,2,-1,-1,0
428,OTHER,T09,2,4,10,0,-1,-1,SELLER,00T09@0,0,2,-1,-1,0
503,OTHER,T35,2,3,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
926,T35,T35,2,1,10,2,-1,2,01T35@0,02T35@1,17,2,-1,-1,1
492,OTHER,T09,2,2,10,0,-1,-1,SELLER,00T09@0,0,2,-1,-1,0
458,OTHER,T35,2,2,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
77,OTHER,T35,2,3,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
859,T35,T35,2,9,12,1,-1,1,03T35@1,05T35@2,17,2,-1,-1,2
103,OTHER,T35,2,4,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
837,T35,T35,2,6,13,1,-1,1,03T35@1,05T35@2,17,2,-1,-1,2
207,OTHER,T09,3,4,10,0,-1,-1,SELLER,00T09@0,0,3,-1,-1,0
241,T24,OTHER,3,2,38,0,-1,-1,04T24@2,BUYER,0,3,-1,-1,3
477,T35,OTHER,3,3,38,0,-1,-1,05T35@2,BUYER,0,3,-1,-1,3
