index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,14.0,0,,20.0,0,,25.0,0,,0.16666666666666666,292224,0.0,0.0,9,0,0,127,0,0.0,1134,1261,148,0.0,0.0,0,0,148,200,21.1715846285224,21.1715846285224
1,148,0,0,0,10.0,20,10.0,15.454545454545455,10,22.0,12.715116279069766,127,10.133858267716537,25.0,0,,0.3333333333333333,285384,0.0,0.0,32,0,0,17,0,0.0,150,167,75,2646.0,18.0,147,1,75,1707,15.533024126663804,36.70460875518621
2,75,0,0,0,10.0,20,10.0,14.033613445378153,10,7.0,12.059124767225326,60,10.366666666666667,25.0,0,,0.3333333333333333,282866,0.0,0.0,23,0,0,12,0,0.0,85,97,11,1333.0,18.0,74,1,11,892,3.5674494206905365,40.272058175876744
3,11,0,0,0,10.0,20,10.0,12.641118591403416,43,10.906976744186046,11.675539626288659,55,10.327272727272726,25.0,20,25.0,0.3333333333333333,280099,0.0,0.0,32,0,0,12,0,0.0,18,30,16,162.0,36.0,9,2,16,1737,2.1601258497685194,42.432184025645256
4,16,0,0,0,10.0,20,10.0,11.763934107585404,16,7.0,11.42266455408401,58,10.448275862068966,25.0,20,25.0,0.3333333333333333,277622,0.0,0.0,31,0,0,8,0,0.0,28,36,16,252.0,36.0,14,2,16,1418,2.0758478436619043,44.50803186930715
5,16,0,0,0,10.0,20,10.0,10.866325947428363,29,8.0,11.277365862900979,57,10.631578947368421,25.0,18,25.0,0.3333333333333333,274826,0.0,0.0,31,0,0,7,0,0.0,29,36,13,270.0,18.0,15,1,13,1488,2.4112075399607416,46.9192394092679
6,13,0,0,0,10.0,20,10.0,9.281726248413678,108,7.675925925925926,11.201338640458495,26,10.384615384615383,25.0,12,25.0,0.3333333333333333,268711,0.0,0.0,29,0,0,5,0,0.0,25,30,14,198.0,36.0,11,2,14,1599,2.3406986184418197,49.25993802770972
7,14,0,0,0,10.0,20,10.0,9.298770890339318,29,9.413793103448276,11.143559972174218,27,10.555555555555557,25.0,14,25.0,0.3333333333333333,267191,0.0,0.0,27,0,0,7,0,0.0,26,33,14,234.0,18.0,13,1,14,1108,2.080770054832101,51.340708082541816
8,14,0,0,0,10.0,20,10.0,9.160969554585982,111,8.909909909909908,11.073231675593707,56,10.732142857142858,25.0,14,25.0,0.3333333333333333,260216,0.0,0.0,35,0,0,9,0,0.0,22,31,11,234.0,18.0,13,1,11,2140,1.8562290519475937,53.196937134489424
9,11,0,0,0,10.000000000000002,20,10.0,9.332558159320804,50,10.3,10.99603043067597,60,10.616666666666667,25.0,18,25.0,0.3333333333333333,256781,0.0,0.0,29,0,0,6,0,0.0,27,33,12,198.0,0.0,11,0,12,1802,2.072662955150008,55.269600089639425
10,12,0,0,0,10.000000000000002,20,10.0,9.408682251647212,30,10.166666666666666,10.996371308839297,30,11.0,25.0,16,25.0,0.3333333333333333,255252,0.0,0.0,25,0,0,6,0,0.0,25,31,12,198.0,18.0,11,1,12,1235,2.074822917580605,57.34442300722003
11,12,0,0,0,10.000000000000002,20,10.0,9.585286251959252,44,10.772727272727273,10.902249931878627,86,10.55813953488372,25.0,15,25.0,0.3333333333333333,250744,0.0,0.0,31,0,0,10,0,0.0,19,29,14,198.0,18.0,11,1,14,1957,1.8803251273930075,59.22474813461304
12,14,0,0,0,10.000000000000002,20,10.0,9.434276161852443,58,8.637931034482758,10.876706620161444,47,10.680851063829786,25.0,15,25.0,0.3333333333333333,247524,0.0,0.0,29,0,0,9,0,0.0,27,36,13,234.0,18.0,13,1,13,1578,1.2296241484582424,60.45437228307128
13,13,0,0,0,10.000000000000002,20,10.0,9.255106115198231,34,7.529411764705883,10.848743784360552,38,10.578947368421053,25.0,12,25.0,0.3333333333333333,245076,0.0,0.0,25,0,0,3,0,0.0,30,33,14,216.0,18.0,12,1,14,1158,2.0118011254817247,62.46617340855301
14,14,0,0,0,10.000000000000002,20,10.0,9.437257416157065,36,11.083333333333336,10.785771660966027,75,10.48,25.0,20,25.0,0.3333333333333333,241325,0.0,0.0,31,0,0,4,0,0.0,28,32,14,234.0,18.0,13,1,14,1885,2.1445541717112064,64.61072758026421
15,14,0,0,0,10.000000000000002,20,10.0,9.466581356974547,31,9.774193548387096,10.788891711060419,39,10.82051282051282,25.0,14,25.0,0.3333333333333333,239395,0.0,0.0,29,0,0,4,0,0.0,31,35,14,216.0,36.0,12,2,14,1275,2.0828036405146118,66.69353122077882
16,14,0,0,0,10.000000000000002,20,10.0,9.688190947700898,29,12.137931034482758,10.707526799555854,93,10.365591397849464,25.0,14,25.0,0.3333333333333333,234861,0.0,0.0,31,0,0,12,0,0.0,22,34,16,216.0,36.0,12,2,16,1866,2.065426556393504,68.75895777717233
17,16,0,0,0,10.000000000000002,20,10.0,9.7923668916442,23,11.217391304347824,10.565731634138183,95,9.915789473684207,25.0,16,25.0,0.3333333333333333,230188,0.0,0.0,33,0,0,10,0,0.0,28,38,13,270.0,18.0,15,1,13,1800,1.52613222040236,70.28508999757469
18,13,0,0,0,10.000000000000002,20,10.0,10.114779811084743,9,21.0,10.486371704493724,45,9.644444444444442,25.0,15,25.0,0.3333333333333333,228547,0.0,0.0,26,0,0,9,0,0.0,24,33,14,198.0,36.0,11,2,14,1198,4.0338510535657415,74.31894105114044
