index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,21.0,0,,33.0,0,,44.0,0,,55.0,0,,0.05,381668,0.0,0.0,10,0,0,35,0,0.0,355,390,94,0.0,0.0,0,0,94,200,6.342028208076954,6.342028208076954
1,94,0,0,0,10.0,20,10.0,8.105263157894736,50,1.0,21.0,0,,33.0,0,,32.50632911392405,34,17.294117647058822,55.0,0,,0.34,377648,0.0,0.0,28,0,0,3,0,0.0,88,91,68,708.0,74.0,72,22,68,838,5.217348018661141,11.559376226738095
2,68,0,0,0,10.0,20,10.0,5.85239852398524,50,2.0,21.0,0,,12.648854961832061,86,2.0,29.092547092547086,51,24.33333333333333,55.0,0,,0.39,366320,0.0,0.0,48,0,0,5,0,0.0,62,67,56,484.0,189.0,44,24,56,1713,6.296279387548566,17.85565561428666
3,56,0,0,0,10.0,20,10.0,5.0229717941262,50,3.0,21.0,0,,11.370860927152314,18,3.0,25.541107986133824,43,16.46511627906977,55.0,0,,0.4,361046,0.0,0.0,32,0,0,5,0,0.0,46,51,57,330.0,215.0,32,24,57,1112,8.926562594249846,26.782218208536506
4,57,0,0,0,10.0,20,10.0,4.773167932407024,50,4.0,21.0,0,,9.623666645873618,38,4.0,24.11479061379129,11,6.2727272727272725,55.0,0,,0.4,357081,0.0,0.0,28,0,0,5,0,0.0,47,52,52,402.0,231.0,34,23,52,621,9.546452203765512,36.328670412302024
5,52,0,0,0,10.0,20,10.0,4.821578499185803,50,5.0,21.0,0,,9.439063342183537,6,5.0,21.837457735934272,58,16.586206896551722,55.0,20,55.0,0.4,351096,0.0,0.0,42,0,0,5,0,0.0,43,48,58,352.0,268.0,29,23,58,2542,11.408838205039501,47.737508617341526
6,58,0,0,0,10.0,20,10.0,5.047458219052179,50,6.0,24.818181818181817,10,42.0,8.957925890502514,22,6.0,20.257925002485173,41,13.609756097560975,55.0,20,55.0,0.5,345784,0.0,0.0,44,0,0,0,0,0.0,55,55,57,466.0,289.0,35,23,57,2710,13.155113320797682,60.8926219381392
7,57,0,0,0,10.0,20,10.0,5.390290416816916,50,7.0,29.762589928057555,20,42.0,8.804889191725778,12,7.0,18.89123512661632,58,14.362068965517242,55.0,18,55.0,0.5,339432,0.0,0.0,51,0,0,0,0,0.0,53,53,52,423.0,294.0,34,23,52,3297,15.034341994673015,75.9269639328122
8,52,0,0,0,10.0,20,10.0,5.640007081594553,25,8.2,33.729335494327394,30,42.0,9.91015797806866,8,29.0,19.318152993931967,31,22.41935483870968,54.99999999999999,16,55.0,0.5,336694,0.0,0.0,37,0,0,0,0,0.0,52,52,52,410.0,271.0,31,21,52,3472,14.66216036863625,90.58912430144846
9,52,0,0,0,10.000000000000002,20,10.0,6.295020373079144,65,8.846153846153848,36.41254714303094,40,42.0,9.870458177202162,6,9.0,19.747825143570235,32,22.84375,55.0,12,55.0,0.5,332758,0.0,0.0,48,0,0,0,0,0.0,49,49,48,394.0,264.0,29,23,48,3900,12.581956166774035,103.1710804682225
