index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,20.0,0,,26.0,0,,37.0,0,,40.0,0,,0.0,256996,0.0,0.0,8,0,0,28,0,0.0,315,343,81,0.0,0.0,0,0,81,200,1.04932526871562,1.04932526871562
1,81,0,0,0,10.0,20,10.0,15.371428571428574,25,7.04,23.83333333333333,9,13.0,37.0,1,37.0,40.0,0,,0.325,255767,0.0,0.0,19,0,0,9,0,0.0,51,60,34,679.0,298.0,44,37,34,530,1.1706390082836151,2.2199642769992347
2,34,0,0,0,10.0,20,10.0,13.113253012048194,20,6.0,23.83333333333333,0,,37.0,0,,40.0,0,,0.25,255004,0.0,0.0,15,0,0,4,0,0.0,30,34,35,249.0,104.0,16,18,35,320,0.8264679033309221,3.0464321803301573
3,35,0,0,0,10.0,20,10.0,12.276892822025564,27,9.962962962962962,23.83333333333333,0,,37.0,0,,40.0,0,,0.25,253906,0.0,0.0,13,0,0,3,0,0.0,31,34,34,250.0,116.0,17,18,34,469,0.8083996288478374,3.8548318091779943
4,34,0,0,0,10.0,20,10.0,11.620936639118455,21,8.761904761904763,25.34141791044776,5,40.0,41.53441295546559,8,65.0,40.0,20,40.0,0.35,252782,0.0,0.0,27,0,0,4,0,0.0,26,30,37,201.0,113.0,14,20,37,1904,1.4015580490231514,5.256389858201147
5,37,0,0,0,10.0,20,10.0,10.008414993093574,37,5.594594594594594,26.718069120961687,5,40.0,42.38558786346397,3,55.0,40.0,20,40.0,0.35,251253,0.0,0.0,28,0,0,4,0,0.0,32,36,37,253.0,113.0,19,18,37,1572,0.7515504043549299,6.007940262556076
6,37,0,0,0,10.0,20,10.0,9.619855519179165,28,7.892857142857142,29.011378548242284,10,40.0,47.19679319544603,33,53.42424242424242,40.0,20,40.0,0.4125,248603,0.0,0.0,32,0,0,2,0,0.0,27,29,36,219.0,109.0,14,23,36,3384,0.8153168316930532,6.823257094249129
7,36,0,0,0,10.0,20,10.0,8.86354032300112,31,5.516129032258066,31.317981240800663,15,39.333333333333336,47.89976225846679,9,53.22222222222222,40.0,15,40.0,0.375,247419,0.0,0.0,28,0,0,3,0,0.0,34,37,21,231.0,51.0,19,17,21,2040,0.5303718112409115,7.353628905490041
8,21,0,0,0,10.0,20,10.0,8.84762321355209,17,8.705882352941176,32.779689455094385,15,38.66666666666666,47.94066077364218,31,48.032258064516135,40.0,16,40.0,0.5,245662,0.0,0.0,26,0,0,3,0,0.0,21,24,22,122.0,40.0,9,12,22,3057,0.42489382065832615,7.778522726148367
9,22,0,0,0,10.000000000000002,20,10.0,8.630306543932807,11,5.636363636363638,33.57848867387508,10,39.0,48.043564338651656,39,48.282051282051285,40.0,13,40.0,0.5,243669,0.0,0.0,25,0,0,0,0,0.0,25,25,25,124.0,55.0,9,13,25,3055,0.4558521211147308,8.234374847263098
