index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
143,OTHER,T22,0,2,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
44,OTHER,T22,0,4,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
36,OTHER,T35,0,4,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
146,OTHER,T35,0,1,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
29,OTHER,T35,0,3,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
212,OTHER,T35,0,3,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
162,OTHER,T35,0,2,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
72,OTHER,T35,0,1,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
235,T23,T23,1,7,15,1,-1,1,05T23@2,07T23@3,16,1,-1,-1,3
236,T35,T12,1,5,8,1,-1,1,00T35@0,02T12@1,17,1,-1,-1,1
287,T22,T12,1,1,8,-1,-1,1,01T22@0,02T12@1,17,-1,-1,-1,1
112,OTHER,T35,1,1,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
201,OTHER,T35,1,3,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
242,T23,T23,1,5,23,1,-1,1,05T23@2,07T23@3,13,1,-1,-1,3
110,OTHER,T35,1,4,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
256,T23,T23,1,4,4,1,-1,1,05T23@2,07T23@3,14,1,-1,-1,3
35,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
289,T23,T22,1,3,6,-1,-1,1,05T23@2,06T22@3,14,-1,-1,-1,3
283,T22,T22,1,1,8,-1,-1,1,01T22@0,03T22@1,17,-1,-1,-1,1
243,T23,T23,1,1,20,1,-1,1,05T23@2,07T23@3,11,1,-1,-1,3
282,T22,T22,1,10,22,-1,-1,1,01T22@0,03T22@1,17,-1,-1,-1,1
279,T22,T22,1,1,8,-1,-1,1,01T22@0,03T22@1,17,-1,-1,-1,1
278,T35,T12,1,10,8,-1,-1,1,00T35@0,02T12@1,17,-1,-1,-1,1
277,T22,T12,1,1,8,-1,-1,1,01T22@0,02T12@1,17,-1,-1,-1,1
264,T22,T12,1,1,8,-1,-1,1,01T22@0,02T12@1,17,-1,-1,-1,1
138,OTHER,T35,1,3,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
266,T35,T22,1,1,8,-1,-1,1,00T35@0,03T22@1,17,-1,-1,-1,1
172,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
227,T35,T12,1,3,8,1,-1,1,00T35@0,02T12@1,17,1,-1,-1,1
76,OTHER,T35,1,1,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
215,OTHER,T22,1,4,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
271,T22,T23,2,1,44,-1,-1,1,03T22@1,05T23@2,10,-1,-1,-1,2
252,T23,T23,2,2,5,1,-1,1,05T23@2,07T23@3,12,2,-1,-1,3
149,OTHER,T22,2,3,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
258,T35,T22,2,1,8,1,-1,1,00T35@0,03T22@1,17,2,-1,-1,1
303,T12,T23,2,1,44,2,-1,2,02T12@1,05T23@2,14,2,-1,-1,2
205,OTHER,T22,2,2,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
260,T23,T23,2,3,13,1,-1,1,05T23@2,07T23@3,6,2,-1,-1,3
69,OTHER,T22,2,3,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
307,T35,T12,2,5,8,2,-1,2,00T35@0,02T12@1,17,2,-1,-1,1
285,T22,T23,2,5,43,-1,-1,1,03T22@1,05T23@2,11,-1,-1,-1,2
267,T22,T12,2,10,8,-1,-1,1,01T22@0,02T12@1,17,-1,-1,-1,1
108,OTHER,T35,2,2,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
226,T23,T23,2,5,8,1,-1,1,05T23@2,07T23@3,13,2,-1,-1,3
122,OTHER,T22,2,3,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
239,T23,T22,2,7,12,1,-1,1,05T23@2,06T22@3,17,2,-1,-1,3
34,OTHER,T22,2,2,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
123,OTHER,T35,2,3,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
319,T22,T22,2,5,15,-1,-1,2,01T22@0,03T22@1,2,-1,-1,-1,1
4,OTHER,T35,2,1,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
133,OTHER,T22,2,1,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
74,OTHER,T35,3,2,10,0,-1,-1,SELLER,00T35@0,0,3,-1,-1,0
231,T23,T23,3,1,10,1,-1,1,05T23@2,07T23@3,12,3,-1,-1,3
158,OTHER,T22,3,2,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
275,T35,T12,3,10,8,-1,-1,1,00T35@0,02T12@1,17,-1,-1,-1,1
188,OTHER,T35,3,5,10,0,-1,-1,SELLER,00T35@0,0,3,-1,-1,0
224,T23,T22,3,7,4,1,-1,1,05T23@2,06T22@3,13,3,-1,-1,3
155,OTHER,T22,3,2,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
78,OTHER,T35,3,3,10,0,-1,-1,SELLER,00T35@0,0,3,-1,-1,0
220,T23,T22,3,6,4,1,-1,1,05T23@2,06T22@3,14,3,-1,-1,3
233,T35,T22,3,1,8,1,-1,1,00T35@0,03T22@1,17,3,-1,-1,1
263,T35,T12,3,10,8,-1,-1,1,00T35@0,02T12@1,17,-1,-1,-1,1
23,OTHER,T35,3,2,10,0,-1,-1,SELLER,00T35@0,0,3,-1,-1,0
317,T35,T12,3,2,15,2,-1,2,00T35@0,02T12@1,17,3,-1,-1,1
352,T35,T22,3,5,8,-1,-1,3,00T35@0,03T22@1,17,-1,-1,-1,1
241,T23,T23,3,9,22,1,-1,1,05T23@2,07T23@3,11,3,-1,-1,3
