index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,28.0,0,,37.0,0,,0.31666666666666665,329256,0.0,0.0,11,0,0,336,0,0.0,577,913,138,0.0,0.0,0,0,138,200,14.520287597551944,14.520287597551944
1,138,0,0,0,10.0,20,10.0,19.0,0,,21.5,39,14.0,37.0,0,,0.3333333333333333,326840,0.0,0.0,19,0,0,17,0,0.0,77,94,65,1332.0,237.0,74,64,65,746,8.635966699570417,23.15625429712236
2,65,0,0,0,10.0,20,10.0,19.0,0,,20.399548532731377,13,14.0,37.0,0,,0.3333333333333333,326142,0.0,0.0,13,0,0,6,0,0.0,21,27,31,126.0,185.0,7,58,31,382,3.7063492871820927,26.86260358430445
3,31,0,0,0,10.0,20,10.0,18.80434782608696,1,10.0,19.907225894688853,8,15.0,37.0,10,37.0,0.35000000000000003,325525,0.0,0.0,18,0,0,7,0,0.0,20,27,33,111.0,72.0,7,24,33,700,3.8803581912070513,30.742961775511503
4,33,0,0,0,10.0,20,10.0,18.596698113207548,1,10.0,19.049379562820594,15,14.533333333333333,37.0,8,37.0,0.35000000000000003,324636,0.0,0.0,19,0,0,6,0,0.0,20,26,29,93.0,81.0,6,27,29,724,4.736655222252012,35.479616997763515
5,29,0,0,0,10.0,20,10.0,18.377170582226764,1,10.0,18.530979581330424,11,14.545454545454545,37.0,11,37.0,0.35000000000000003,323857,0.0,0.0,18,0,0,6,0,0.0,21,27,31,90.0,72.0,5,24,31,777,2.1364050284028053,37.61602202616632
6,31,0,0,0,10.0,20,10.0,20.666140472277483,11,28.0,19.98812357877376,28,24.464285714285715,37.00000000000001,15,37.0,0.3333333333333333,322378,0.0,0.0,21,0,0,7,0,0.0,16,23,36,90.0,78.0,5,26,36,1748,7.991278970614076,45.607300996780396
7,36,0,0,0,10.0,20,10.0,24.05332983335762,38,27.76315789473684,20.316295261541086,20,22.0,37.0,14,37.0,0.2833333333333333,321170,0.0,0.0,22,0,0,5,0,0.0,21,26,32,126.0,87.0,7,29,32,2213,7.331600164994597,52.938901161774986
8,32,0,0,0,10.0,20,10.0,25.215293167754393,22,29.0,20.91319590226888,10,27.5,37.0,10,37.0,0.4666666666666666,320490,0.0,0.0,16,0,0,7,0,0.0,19,26,26,90.0,81.0,5,27,26,1483,6.462583336979151,59.40148449875414
9,26,0,0,0,10.000000000000002,20,10.0,25.90456080575716,22,28.54545454545455,22.968817560520773,21,33.57142857142857,37.0,12,37.0,0.2833333333333333,319439,0.0,0.0,19,0,0,4,0,0.0,20,24,25,72.0,66.0,4,22,25,1977,7.045839199796318,66.44732369855046
