index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
8,OTHER,T22,0,1,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
255,OTHER,T41,0,2,10,0,-1,-1,SELLER,00T41@0,0,0,-1,-1,0
263,OTHER,T41,0,1,10,0,-1,-1,SELLER,00T41@0,0,0,-1,-1,0
171,OTHER,T41,0,3,10,0,-1,-1,SELLER,00T41@0,0,0,-1,-1,0
252,OTHER,T41,0,1,10,0,-1,-1,SELLER,00T41@0,0,0,-1,-1,0
322,OTHER,T41,0,4,10,0,-1,-1,SELLER,00T41@0,0,0,-1,-1,0
273,OTHER,T22,0,1,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
297,OTHER,T22,0,2,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
291,OTHER,T22,0,1,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
149,OTHER,T22,0,4,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
647,T41,T41,1,3,10,-1,-1,1,00T41@0,02T41@1,17,-1,-1,-1,1
20,OTHER,T41,1,2,10,0,-1,-1,SELLER,00T41@0,0,1,-1,-1,0
642,T22,T06,1,7,21,-1,-1,1,05T22@2,06T06@3,17,-1,-1,-1,3
327,OTHER,T41,1,2,10,0,-1,-1,SELLER,00T41@0,0,1,-1,-1,0
654,T22,T06,1,9,28,-1,-1,1,01T22@0,03T06@1,17,-1,-1,-1,1
161,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
24,OTHER,T22,1,3,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
140,OTHER,T22,1,1,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
639,T41,T06,1,9,28,-1,-1,1,00T41@0,03T06@1,17,-1,-1,-1,1
603,T22,T06,1,3,10,1,-1,1,01T22@0,03T06@1,17,1,-1,-1,1
303,OTHER,T22,1,3,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
638,T41,T41,1,9,28,-1,-1,1,00T41@0,02T41@1,17,-1,-1,-1,1
231,OTHER,T22,1,1,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
625,T22,T41,1,3,10,1,-1,1,01T22@0,02T41@1,17,1,-1,-1,1
216,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
210,OTHER,T41,1,3,10,0,-1,-1,SELLER,00T41@0,0,1,-1,-1,0
628,T22,T41,1,3,10,1,-1,1,01T22@0,02T41@1,17,1,-1,-1,1
101,OTHER,T41,1,1,10,0,-1,-1,SELLER,00T41@0,0,1,-1,-1,0
649,T41,T41,1,10,11,-1,-1,1,00T41@0,02T41@1,17,-1,-1,-1,1
645,T22,T06,2,2,58,-1,-1,1,05T22@2,06T06@3,17,-1,-1,-1,3
324,OTHER,T22,2,1,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
309,OTHER,T22,2,1,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
146,OTHER,T41,2,2,10,0,-1,-1,SELLER,00T41@0,0,2,-1,-1,0
646,T22,T06,2,17,30,-1,-1,1,01T22@0,03T06@1,17,-1,-1,-1,1
287,OTHER,T22,2,5,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
631,T22,T41,2,16,30,-1,-1,1,01T22@0,02T41@1,17,-1,-1,-1,1
62,OTHER,T41,2,3,10,0,-1,-1,SELLER,00T41@0,0,2,-1,-1,0
17,OTHER,T41,2,2,10,0,-1,-1,SELLER,00T41@0,0,2,-1,-1,0
676,T41,T06,2,26,28,-1,-1,2,02T41@1,04T06@2,2,-1,-1,-1,2
202,OTHER,T22,2,1,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
235,OTHER,T41,2,2,10,0,-1,-1,SELLER,00T41@0,0,2,-1,-1,0
181,OTHER,T41,2,1,10,0,-1,-1,SELLER,00T41@0,0,2,-1,-1,0
208,OTHER,T41,2,2,10,0,-1,-1,SELLER,00T41@0,0,2,-1,-1,0
610,T41,T06,3,3,10,1,-1,1,00T41@0,03T06@1,17,3,-1,-1,1
612,T22,T41,3,2,58,1,-1,1,05T22@2,07T41@3,17,3,-1,-1,3
105,OTHER,T22,3,3,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
70,OTHER,T22,3,1,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
93,OTHER,T22,3,1,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
60,OTHER,T22,3,1,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
629,T22,T06,3,10,28,-1,-1,1,01T22@0,03T06@1,17,-1,-1,-1,1
599,T41,T41,3,3,10,1,-1,1,00T41@0,02T41@1,17,3,-1,-1,1
160,OTHER,T22,3,3,10,0,-1,-1,SELLER,01T22@0,0,3,-1,-1,0
180,OTHER,T41,3,1,10,0,-1,-1,SELLER,00T41@0,0,3,-1,-1,0
170,OTHER,T41,3,4,10,0,-1,-1,SELLER,00T41@0,0,3,-1,-1,0
