index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,27.0,0,,39.0,0,,0.0,207562,0.0,0.0,8,0,0,80,0,0.0,370,450,64,0.0,0.0,0,0,64,200,0.6540921274572611,0.6540921274572611
1,64,0,0,0,10.0,20,10.0,13.194029850746267,22,5.409090909090909,26.717391304347824,1,14.0,39.0,0,,0.35000000000000003,206801,0.0,0.0,20,0,0,11,0,0.0,50,61,44,771.0,169.0,46,18,44,333,1.4167275317013264,2.0708196591585875
2,44,0,0,0,10.0,20,10.0,12.448807854137444,11,8.363636363636363,24.418287937743198,10,14.9,39.0,0,,0.3833333333333333,206361,0.0,0.0,14,0,0,8,0,0.0,31,39,38,391.0,105.0,24,20,38,441,1.0697332639247181,3.1405529230833054
3,38,0,0,0,10.0,20,10.0,10.839472711592949,17,4.764705882352942,25.074013753166852,9,28.444444444444446,39.0,20,39.0,0.43333333333333335,205898,0.0,0.0,26,0,0,6,0,0.0,27,33,37,239.0,87.0,18,20,37,1317,0.8693322595208883,4.009885182604194
4,37,0,0,0,10.0,20,10.0,9.373591996241993,27,5.407407407407407,26.92369369082156,13,33.99999999999999,39.0,16,39.0,0.43333333333333335,205446,0.0,0.0,24,0,0,7,0,0.0,26,33,44,275.0,86.0,18,19,44,1412,0.6223577056080103,4.632242888212204
5,44,0,0,0,10.0,20,10.0,9.166350613921848,16,8.0,27.82887400789952,24,29.95833333333333,39.00000000000001,9,39.0,0.4666666666666666,205214,0.0,0.0,20,0,0,8,0,0.0,27,35,41,300.0,176.0,18,26,41,1398,0.7863518260419369,5.418594714254142
6,41,0,0,0,10.0,20,10.0,8.484719541720851,29,6.241379310344827,28.83589683652341,30,31.266666666666666,39.00000000000001,11,39.0,0.65,204553,0.0,0.0,27,0,0,7,0,0.0,27,34,37,297.0,136.0,19,22,37,1748,0.6531562115997076,6.0717509258538485
7,37,0,0,0,10.0,20,10.0,7.78858426560236,38,5.7368421052631575,29.80612147215725,28,33.0,39.0,12,39.0,0.6666666666666666,203529,0.0,0.0,24,0,0,5,0,0.0,31,36,37,301.0,72.0,20,17,37,1810,0.7259868010878563,6.797737726941705
8,37,0,0,0,10.0,20,10.0,6.886507012586478,46,4.239130434782608,31.02537076826918,84,32.59523809523809,38.99999999999999,11,39.0,0.6666666666666666,199658,0.0,0.0,31,0,0,9,0,0.0,21,30,35,242.0,79.0,16,21,35,3562,0.5837964285165071,7.381534155458213
9,35,0,0,0,10.000000000000002,20,10.0,6.854151022205795,5,5.8,32.3712117701945,33,39.42424242424242,38.99999999999999,10,39.0,0.6666666666666666,199044,0.0,0.0,18,0,0,1,0,0.0,30,31,33,241.0,60.0,15,20,33,1920,0.5381534099578857,7.919687565416098
10,33,0,0,0,10.000000000000002,20,10.0,6.926639650186921,13,7.769230769230768,33.07144441170504,17,40.70588235294117,38.99999999999999,9,39.0,0.6666666666666666,198910,0.0,0.0,19,0,0,6,0,0.0,23,29,33,206.0,57.0,14,19,33,1344,0.5916098337620497,8.511297399178147
11,33,0,0,0,10.000000000000002,20,10.0,6.540246086775977,39,5.0769230769230775,32.241016636250485,30,27.2,38.99999999999999,10,39.0,0.6666666666666666,198006,0.0,0.0,25,0,0,12,0,0.0,17,29,34,209.0,96.0,14,19,34,1604,1.1700021605938673,9.681299559772016
12,34,0,0,0,10.000000000000002,20,10.0,6.248870524985912,36,4.888888888888889,32.614669916215036,32,34.84375,38.99999999999999,8,39.0,0.6666666666666666,196765,0.0,0.0,25,0,0,12,0,0.0,17,29,35,243.0,85.0,15,19,35,1803,0.562132004648447,10.243431564420463
13,35,0,0,0,10.000000000000002,20,10.0,5.762311053585206,28,2.571428571428572,32.67477477496189,34,33.029411764705884,38.99999999999999,14,39.0,0.6666666666666666,195820,0.0,0.0,24,0,0,14,0,0.0,20,34,32,281.0,97.0,17,18,32,1941,0.6976206284016371,10.941052192822099
14,32,0,0,0,10.000000000000002,20,10.0,5.659540269645702,13,4.153846153846153,33.226969111356304,15,41.0,38.99999999999999,9,39.0,0.6666666666666666,195536,0.0,0.0,19,0,0,14,0,0.0,21,35,35,281.0,42.0,18,14,35,1220,0.7505474705249071,11.691599663347006
15,35,0,0,0,10.000000000000002,20,10.0,5.580477682687208,37,5.1891891891891895,32.943727281086424,24,30.54166666666667,38.99999999999999,10,39.0,0.6666666666666666,194805,0.0,0.0,24,0,0,18,0,0.0,16,34,36,282.0,66.0,18,17,36,1515,0.5982360281050205,12.289835691452026
