index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,27.0,0,,36.0,0,,47.0,0,,0.225,22652,0.0,0.0,7,0,0,15,0,0.0,29,44,88,0.0,0.0,0,0,88,200,0.8117260467261076,0.8117260467261076
1,88,0,0,0,10.0,20,10.0,18.617021276595747,2,10.0,27.0,0,,33.03703703703704,9,18.222222222222218,47.0,0,,0.2625,22019,0.0,0.0,13,0,0,11,0,0.0,53,64,59,864.0,263.0,48,40,59,384,2.0889097936451435,2.9006358403712516
2,59,0,0,0,10.0,14,10.0,20.69060773480663,12,28.0,26.4468085106383,2,14.0,31.96958174904943,4,19.0,47.0,0,,0.2375,21641,0.0,0.0,10,0,0,9,0,0.0,21,30,49,351.0,208.0,22,37,49,580,1.2360055334866047,4.136641373857857
3,49,0,0,0,10.0,0,,22.033572740938702,11,28.0,27.31643002028397,7,32.57142857142857,34.169659915934275,5,55.0,47.0,0,,0.15,21350,0.0,0.0,5,0,0,5,0,0.0,20,25,37,309.0,95.0,18,31,37,811,0.6934844478964806,4.8301258217543355
4,37,0,0,0,10.0,0,,21.8143140863291,1,10.0,28.600972250354467,5,40.0,36.16850266763904,5,55.0,47.0,20,47.0,0.025,20871,0.0,0.0,11,0,0,0,0,0.0,19,19,29,216.0,88.0,12,25,29,1425,0.4708178173750639,5.3009436391294
5,29,0,0,0,10.0,20,10.0,21.579878439597817,1,10.0,28.92604048936212,6,31.33333333333333,37.98287324117359,5,55.0,47.0,20,47.0,0.25,20106,0.0,0.0,21,0,0,2,0,0.0,14,16,21,129.0,75.0,8,21,21,1613,0.41023570857942093,5.711179347708821
6,21,0,0,0,10.0,0,,25.488447222261037,67,28.13432835820895,29.810337480078694,6,36.5,39.62844366189828,5,55.0,47.0,20,47.0,0.037500000000000006,18164,0.0,0.0,22,0,0,0,1,0.75,4,4,16,72.0,49.0,4,17,16,3179,0.21750529669225216,5.9286846444010735
7,16,0,0,1,10.0,0,,25.832963646613887,11,29.0,31.79958500094132,10,41.0,41.11980629034785,5,55.0,47.00000000000001,20,47.0,0.0125,17438,0.0,0.1,10,0,0,0,19,325.26512539184955,2,2,9,36.0,42.0,2,14,9,1625,0.10654905624687673,6.03523370064795
8,9,0,0,0,10.0,0,,25.832963646613887,0,,33.317162781427676,10,41.0,42.27587770634484,5,53.0,47.00000000000001,20,47.0,0.0,16419,0.0,0.1,10,0,0,0,5,74.79415584415585,0,0,1,18.0,24.0,1,8,1,1615,0.09932921454310416,6.1345629151910535
9,1,0,0,0,10.0,0,,25.832963646613887,0,,35.11429354226346,17,40.882352941176464,43.32226478355833,5,53.0,47.00000000000001,20,47.0,0.0,15160,0.0,0.1,14,0,0,1,14,253.3861201298701,0,1,0,3.0,0.0,1,0,0,1900,0.01838122308254242,6.152944138273598
