index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,14.0,0,,23.0,0,,37.0,0,,41.0,0,,52.0,0,,0.0,340230,0.0,0.0,11,0,0,23,0,0.0,312,335,47,0.0,0.0,0,0,47,200,0.7226691301912069,0.7226691301912069
1,47,0,0,0,10.0,20,10.0,14.0,0,,23.0,0,,32.40983606557377,16,19.5,41.0,5,41.0,52.0,0,,0.1,339021,0.0,0.0,15,0,0,4,0,0.0,40,44,24,357.0,246.0,23,24,24,717,0.8938611354678869,1.616530265659094
2,24,0,0,0,10.0,20,10.0,14.0,0,,21.612244897959183,4,6.0,29.097428958051424,19,19.526315789473685,41.85106382978724,2,61.0,52.0,0,,0.13,337776,0.0,0.0,19,0,0,4,0,0.0,32,36,21,261.0,41.0,17,7,21,717,0.7388010080903769,2.3553312737494707
3,21,0,0,0,10.0,20,10.0,14.0,0,,19.363273453093807,6,2.833333333333333,26.474635634391603,22,18.545454545454547,41.71570576540756,8,41.0,52.0,0,,0.1,336276,0.0,0.0,20,0,0,0,0,0.0,34,34,21,191.0,41.0,12,9,21,953,0.6020150613039732,2.957346335053444
4,21,0,0,0,10.0,20,10.0,14.0,0,,19.363273453093807,0,,24.43371464857951,29,18.82758620689655,42.5316268246245,2,61.0,52.0,0,,0.12,334512,0.0,0.0,19,0,0,3,0,0.0,28,31,24,146.0,90.0,9,12,24,868,0.5415065567940474,3.4988528918474917
5,24,0,0,0,10.0,20,10.0,14.0,0,,19.363273453093807,0,,24.24222193781123,3,18.0,42.5316268246245,0,,52.0,20,52.0,0.1,334108,0.0,0.0,20,0,0,3,0,0.0,31,34,27,180.0,81.0,11,13,27,1294,1.108992464840412,4.607845356687903
6,27,0,0,0,10.0,20,10.0,14.0,0,,19.363273453093807,0,,23.62977580712386,12,19.0,42.5316268246245,0,,52.0,20,52.0,0.13,332948,0.0,0.0,28,0,0,1,0,0.0,34,35,20,240.0,66.0,14,13,20,1468,0.5314967855811119,5.139342142269014
7,20,0,0,0,10.0,20,10.0,14.0,0,,19.363273453093807,0,,22.411372379493972,38,19.44736842105263,46.42117298065633,6,74.0,52.0,20,52.0,0.15,329977,0.0,0.0,30,0,0,0,0,0.0,29,29,18,133.0,36.0,8,12,18,2423,0.4141663480550051,5.5535084903240195
8,18,0,0,0,10.0,20,10.0,14.0,0,,19.363273453093807,0,,21.814263183403558,21,18.476190476190478,55.642457530747286,22,73.95454545454545,52.0,17,52.0,0.17,328275,0.0,0.0,34,0,0,0,0,0.0,28,28,19,151.0,27.0,9,9,19,3099,0.370624041184783,5.9241325315088025
9,19,0,0,0,10.000000000000002,20,10.0,14.0,0,,19.363273453093807,0,,21.076896556174482,37,18.594594594594593,59.51946503385127,15,74.8,51.99999999999999,17,52.0,0.15999999999999998,325684,0.0,0.0,33,0,0,0,0,0.0,35,35,18,176.0,24.0,11,8,18,2894,0.43423409201204777,6.358366623520851
