index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,29.0,0,,37.0,0,,45.0,0,,0.225,464660,0.0,0.0,8,0,0,143,0,0.0,315,458,104,0.0,0.0,0,0,104,200,1.7548365425318482,1.7548365425318482
1,104,0,0,0,10.0,20,10.0,17.0,0,,26.4,5,3.0,37.0,0,,45.0,0,,0.2875,464285,0.0,0.0,9,0,0,48,0,0.0,37,85,68,1066.0,135.0,67,37,68,215,2.4982193298637867,4.253055872395635
2,68,0,0,0,10.0,20,10.0,17.0,0,,23.411764705882355,6,1.0,37.0,0,,45.0,0,,0.325,463870,0.0,0.0,9,0,0,16,0,0.0,34,50,72,494.0,115.0,34,34,72,206,1.7651935163885355,6.01824938878417
3,72,0,0,0,10.0,20,10.0,17.347826086956523,1,33.0,20.938775510204085,8,6.75,37.0,0,,45.0,0,,0.3125,463369,0.0,0.0,13,0,0,17,0,0.0,33,50,61,469.0,117.0,33,39,61,287,2.861035281792283,8.879284670576453
4,61,0,0,0,10.0,20,10.0,22.126712328767127,17,33.76470588235294,13.749736872880367,37,4.3243243243243255,37.04081632653061,4,37.5,45.0,7,45.0,0.45,461424,0.0,0.0,22,0,0,16,0,0.0,28,44,65,423.0,107.0,29,32,65,1399,2.2610291559249163,11.14031382650137
5,65,0,0,0,10.0,20,10.0,25.4038881607689,39,29.820512820512818,11.378241592417707,41,6.926829268292682,37.2037422037422,4,39.0,45.0,10,45.0,0.6,459188,0.0,0.0,28,0,0,16,0,0.0,35,51,62,496.0,102.0,35,30,62,2253,1.9358473848551512,13.07616121135652
6,62,0,0,0,10.0,20,10.0,26.9125776552274,38,30.184210526315788,12.17359900871026,9,21.555555555555557,37.2037422037422,0,,45.0,10,45.0,0.5375,458037,0.0,0.0,23,0,0,21,0,0.0,25,46,64,414.0,102.0,30,32,64,1991,1.870065977796912,14.946227189153431
7,64,0,0,0,10.0,20,10.0,27.816369098353537,16,33.9375,13.044179128541613,40,15.3,38.933203055604906,13,44.69230769230769,45.0,5,45.0,0.625,455702,0.0,0.0,25,0,0,19,0,0.0,29,48,62,451.0,107.0,32,32,62,2161,2.1740544382482767,17.120281627401713
8,62,0,0,0,10.0,20,10.0,27.734056538105477,18,27.222222222222218,14.630079106440562,19,25.421052631578952,38.635464789212605,8,36.75,45.0,8,45.0,0.625,455015,0.0,0.0,27,0,0,23,0,0.0,23,46,57,431.0,107.0,30,32,57,1827,1.6117438226938248,18.73202545009553
9,57,0,0,0,10.000000000000002,20,10.0,27.92659050687704,7,31.142857142857146,14.819961189712233,13,16.76923076923077,38.584741483249424,8,38.25,44.99999999999999,4,45.0,0.5125,454329,0.0,0.0,22,0,0,30,0,0.0,15,45,54,430.0,78.0,31,26,54,1122,2.1680655125528574,20.90009096264839
