,balance,assets,bankrupt,agent_id,step
0,27659.0,207.0,False,00T38@0,0.0
1,27219.0,1219.0,False,00T38@0,5.0
2,26669.0,2419.0,False,00T38@0,10.0
3,26369.0,3174.0,False,00T38@0,15.0
4,26059.0,3887.0,False,00T38@0,20.0
5,26059.0,3887.0,False,00T38@0,25.0
6,26059.0,3887.0,False,00T38@0,30.0
7,26059.0,3887.0,False,00T38@0,35.0
8,26059.0,3887.0,False,00T38@0,40.0
9,26059.0,3887.0,False,00T38@0,45.0
10,26059.0,3887.0,False,00T38@0,50.0
11,26059.0,3887.0,False,00T38@0,55.0
12,26059.0,3887.0,False,00T38@0,60.0
13,26059.0,3887.0,False,00T38@0,65.0
14,26059.0,3887.0,False,00T38@0,70.0
15,27699.0,115.0,False,01T38@0,0.0
16,27199.0,1265.0,False,01T38@0,5.0
17,26809.0,2149.0,False,01T38@0,10.0
18,26479.0,2921.0,False,01T38@0,15.0
19,26209.0,3542.0,False,01T38@0,20.0
20,26209.0,3542.0,False,01T38@0,25.0
21,26209.0,3542.0,False,01T38@0,30.0
22,26209.0,3542.0,False,01T38@0,35.0
23,26209.0,3542.0,False,01T38@0,40.0
24,26209.0,3542.0,False,01T38@0,45.0
25,26209.0,3542.0,False,01T38@0,50.0
26,26209.0,3542.0,False,01T38@0,55.0
27,26209.0,3542.0,False,01T38@0,60.0
28,26209.0,3542.0,False,01T38@0,65.0
29,26209.0,3542.0,False,01T38@0,70.0
30,38410.0,0.0,False,02T19@1,0.0
31,38410.0,0.0,False,02T19@1,5.0
32,38410.0,0.0,False,02T19@1,10.0
33,38410.0,0.0,False,02T19@1,15.0
34,38410.0,0.0,False,02T19@1,20.0
35,38410.0,0.0,False,02T19@1,25.0
36,38410.0,0.0,False,02T19@1,30.0
37,38410.0,0.0,False,02T19@1,35.0
38,38410.0,0.0,False,02T19@1,40.0
39,38410.0,0.0,False,02T19@1,45.0
40,38410.0,0.0,False,02T19@1,50.0
41,38410.0,0.0,False,02T19@1,55.0
42,38410.0,0.0,False,02T19@1,60.0
43,38410.0,0.0,False,02T19@1,65.0
44,38410.0,0.0,False,02T19@1,70.0
45,38410.0,0.0,False,03T19@1,0.0
46,38410.0,0.0,False,03T19@1,5.0
47,38410.0,0.0,False,03T19@1,10.0
48,38410.0,0.0,False,03T19@1,15.0
49,38410.0,0.0,False,03T19@1,20.0
50,38410.0,0.0,False,03T19@1,25.0
51,38410.0,0.0,False,03T19@1,30.0
52,38410.0,0.0,False,03T19@1,35.0
53,38410.0,0.0,False,03T19@1,40.0
54,38410.0,0.0,False,03T19@1,45.0
55,38410.0,0.0,False,03T19@1,50.0
56,38410.0,0.0,False,03T19@1,55.0
57,38410.0,0.0,False,03T19@1,60.0
58,38410.0,0.0,False,03T19@1,65.0
59,38410.0,0.0,False,03T19@1,70.0
60,50970.0,0.0,False,04T19@2,0.0
61,50459.0,0.0,False,04T19@2,5.0
62,49703.0,0.0,False,04T19@2,10.0
63,49110.0,0.0,False,04T19@2,15.0
64,48273.0,0.0,False,04T19@2,20.0
65,47716.0,0.0,False,04T19@2,25.0
66,47070.0,0.0,False,04T19@2,30.0
67,46356.0,0.0,False,04T19@2,35.0
68,45685.0,0.0,False,04T19@2,40.0
69,44833.0,0.0,False,04T19@2,45.0
70,44002.0,0.0,False,04T19@2,50.0
71,43116.0,0.0,False,04T19@2,55.0
72,42127.0,0.0,False,04T19@2,60.0
73,41398.0,0.0,False,04T19@2,65.0
74,40728.0,0.0,False,04T19@2,70.0
75,50970.0,0.0,False,05T38@2,0.0
76,50970.0,0.0,False,05T38@2,5.0
77,50970.0,0.0,False,05T38@2,10.0
78,50970.0,0.0,False,05T38@2,15.0
79,50970.0,0.0,False,05T38@2,20.0
80,50970.0,0.0,False,05T38@2,25.0
81,50970.0,0.0,False,05T38@2,30.0
82,50970.0,0.0,False,05T38@2,35.0
83,50970.0,0.0,False,05T38@2,40.0
84,50970.0,0.0,False,05T38@2,45.0
85,50970.0,0.0,False,05T38@2,50.0
86,50970.0,0.0,False,05T38@2,55.0
87,50970.0,0.0,False,05T38@2,60.0
88,50970.0,0.0,False,05T38@2,65.0
89,50970.0,0.0,False,05T38@2,70.0
90,,,,,
91,,,,,
92,,,,,
93,,,,,
94,,,,,
95,,,,,
96,,,,,
97,,,,,
98,,,,,
99,,,,,
100,,,,,
101,,,,,
102,,,,,
103,,,,,
104,,,,,
105,,,,,
106,,,,,
107,,,,,
108,,,,,
109,,,,,
110,,,,,
111,,,,,
112,,,,,
113,,,,,
114,,,,,
115,,,,,
116,,,,,
117,,,,,
118,,,,,
119,,,,,
