index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,22.0,0,,35.0,0,,47.0,0,,62.0,0,,0.225,31428,0.0,0.0,11,0,0,23,0,0.0,40,63,76,0.0,0.0,0,0,76,200,0.9597948230803012,0.9597948230803012
1,76,0,0,0,10.0,20,10.0,20.9,5,11.0,33.098039215686285,6,18.83333333333333,38.714285714285715,25,23.8,62.0,0,,0.35000000000000003,29216,0.0,0.0,18,0,0,5,0,0.0,59,64,58,792.0,280.0,44,32,58,963,2.1919705960899587,3.1517654191702604
2,58,0,0,0,10.0,16,10.0,20.9,0,,30.355008787346225,11,18.90909090909091,37.70588235294117,5,25.0,62.0,0,,0.3625,28532,0.0,0.0,13,0,0,3,0,0.0,26,29,49,304.0,166.0,20,38,49,493,0.922906868159771,4.074672287330031
3,49,0,0,0,10.0,0,,20.9,0,,29.67497507477568,19,27.842105263157894,37.70588235294117,0,,62.0,0,,0.15,27882,0.0,0.0,5,0,0,1,0,0.0,22,23,39,234.0,147.0,13,36,39,529,0.9850733801722528,5.059745667502284
4,39,0,0,0,10.0,0,,27.216814159292035,68,31.39705882352941,28.034554502427333,19,22.578947368421048,37.70588235294117,0,,62.0,20,62.0,0.2125,26013,0.0,0.0,25,0,0,1,0,0.0,18,19,29,165.0,98.0,10,29,29,3804,0.4325880892574787,5.492333756759763
5,29,0,0,0,9.999999999999998,20,10.0,27.870008873114468,11,33.90909090909091,25.20269663989637,27,17.44444444444444,37.70588235294117,0,,62.0,20,62.0,0.375,23651,0.0,0.0,28,0,0,0,1,0.55,12,12,28,72.0,105.0,4,25,28,1944,0.31717499904334545,5.809508755803107
6,28,0,0,0,9.999999999999998,0,,27.870008873114468,0,,26.074078247749238,11,33.27272727272727,38.72784810126582,2,70.0,62.0,20,62.0,0.125,22653,0.0,0.0,15,0,0,1,0,0.0,2,3,25,39.0,75.0,3,25,25,1746,0.3212361689656973,6.1307449247688055
7,25,0,0,1,9.999999999999998,0,,27.870008873114468,0,,27.445837439116307,5,52.6,43.64820271066589,11,69.0909090909091,62.0,20,62.0,0.125,23269,0.0,0.1,15,0,0,0,7,183.10857165950162,1,1,12,18.0,72.0,1,24,12,2263,0.16204703226685524,6.292791957035661
8,12,0,0,0,9.999999999999998,0,,27.870008873114468,0,,27.724807478516237,1,52.0,48.922793545374354,16,69.0625,62.0,20,62.0,0.125,22584,0.0,0.1,14,0,0,0,3,94.32955856139247,0,0,3,0.0,36.0,0,12,3,2397,0.08280838280916214,6.375600339844822
9,3,0,0,0,9.999999999999998,0,,27.870008873114468,0,,28.92771788588682,4,52.75,52.813920368036655,16,69.6875,62.0,20,62.0,0.0125,21959,0.0,0.1,18,0,0,0,7,580.7878787878789,0,0,0,0.0,9.0,0,3,0,2566,0.026545362547039986,6.402145702391863
