index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,27.0,0,,36.0,0,,48.0,0,,61.0,0,,0.46,587828,0.0,0.0,10,0,0,101,0,0.0,332,433,125,0.0,0.0,0,0,125,200,5.191273845732212,5.191273845732212
1,125,0,0,0,10.0,20,10.0,17.941176470588232,6,10.0,28.3,5,40.0,36.0,0,,48.0,0,,61.0,0,,0.6,587468,0.0,0.0,13,0,0,22,0,0.0,52,74,54,916.0,312.0,51,74,54,460,5.2653147876262665,10.45658863335848
2,54,0,0,0,10.0,20,10.0,20.025906735751292,12,28.0,28.3,0,,36.0,0,,48.0,0,,61.0,0,,0.5700000000000001,587268,0.0,0.0,11,0,0,3,0,0.0,21,24,52,108.0,156.0,6,48,52,536,3.5346306394785643,13.991219272837045
3,52,0,0,0,10.0,20,10.0,20.676181562938694,12,23.5,30.76315789473684,12,40.0,36.0,0,,48.0,0,,61.0,0,,0.7,586908,0.0,0.0,14,0,0,5,0,0.0,24,29,47,132.0,128.0,9,43,47,962,3.260785335674882,17.252004608511925
4,47,0,0,0,10.0,20,10.0,21.678861963586282,12,26.5,30.76315789473684,0,,37.7,5,53.0,48.0,0,,61.0,0,,0.7,586708,0.0,0.0,13,0,0,4,0,0.0,22,26,49,114.0,117.0,8,39,49,783,2.8901082705706362,20.142112879082557
5,49,0,0,0,10.0,20,10.0,23.45311185000207,17,30.0,31.87221269296741,7,40.0,40.663636363636364,10,54.0,48.0,0,,61.0,9,61.0,0.78,586320,0.0,0.0,19,0,0,6,0,0.0,21,27,41,111.0,126.0,7,42,41,2079,3.0375317074358463,23.17964458651841
6,41,0,0,0,10.0,20,10.0,24.56550294748473,18,29.0,31.87221269296741,0,,40.663636363636364,0,,48.0,0,,61.0,8,61.0,0.67,585849,0.0,0.0,15,0,0,3,0,0.0,20,23,42,72.0,111.0,4,37,42,1210,2.735830750316381,25.91547533683479
7,42,0,0,0,10.0,20,10.0,25.480455940849453,21,29.0,31.87221269296741,0,,42.905042016806725,10,54.0,48.0,0,,61.0,11,61.0,0.77,585308,0.0,0.0,18,0,0,7,0,0.0,23,30,33,123.0,93.0,11,31,33,2020,3.131972139701247,29.04744747653604
8,33,0,0,0,10.0,20,10.0,25.817970028589077,38,26.63157894736842,31.87221269296741,0,,43.937916310845445,5,55.0,51.77358490566038,8,73.0,61.0,8,61.0,0.75,584226,0.0,0.0,19,0,0,5,0,0.0,18,23,38,90.0,99.0,5,28,38,2559,2.8253627326339483,31.872810209169984
9,38,0,0,0,10.000000000000002,20,10.0,24.459760280656376,64,21.984375,33.333360012806146,10,41.0,44.89658549267701,5,55.0,51.77358490566038,0,,61.00000000000002,9,61.0,0.85,582533,0.0,0.0,22,0,0,4,0,0.0,20,24,35,108.0,96.0,6,32,35,2841,2.7552515417337418,34.62806175090373
10,35,0,0,0,10.000000000000002,20,10.0,24.857718782037004,26,27.34615384615385,33.333360012806146,0,,45.78400980228545,5,55.0,54.535008976660684,8,71.0,61.00000000000001,10,61.0,0.75,581942,0.0,0.0,19,0,0,9,0,0.0,23,32,36,144.0,82.0,12,23,36,2364,2.805538658052683,37.43360040895641
11,36,0,0,0,10.000000000000002,20,10.0,25.803593515696488,74,27.97297297297297,34.1822042611075,7,41.0,46.60345731461714,5,55.0,58.76062301527296,16,72.0,61.0,8,61.0,0.8099999999999999,579869,0.0,0.0,25,0,0,5,0,0.0,20,25,38,115.0,131.0,7,29,38,4472,2.950929153710604,40.384529562667005
