index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,23.0,0,,39.0,0,,54.0,0,,71.0,0,,83.0,0,,0.1,950924,0.0,0.0,6,0,0,1,0,0.0,396,397,106,0.0,0.0,0,0,106,200,2.8076998740434647,2.8076998740434647
1,106,0,0,0,10.0,20,10.0,22.53191489361702,2,12.0,39.0,0,,54.0,0,,71.0,0,,83.0,0,,0.09,950667,0.0,0.0,8,0,0,74,0,0.0,26,100,91,1511.0,200.0,88,18,91,224,5.312892451882362,8.120592325925827
2,91,0,0,0,10.0,20,10.0,22.581395348837205,5,23.0,39.0,0,,49.32,5,7.2,57.53521126760563,26,34.230769230769226,83.0,0,,0.31,947109,0.0,0.0,19,0,0,55,0,0.0,26,81,83,1140.0,113.0,68,23,83,1241,4.5062481090426445,12.626840434968472
3,83,0,0,0,10.0,20,10.0,22.60895325872284,3,23.0,39.0,0,,48.85652173913044,1,28.0,55.77431539187913,42,53.0952380952381,83.0,0,,0.34,942438,0.0,0.0,16,0,0,46,0,0.0,32,78,72,1061.0,57.0,65,18,72,2527,3.895389581099153,16.522230016067624
4,72,0,0,0,10.0,20,10.0,22.643702930264592,4,23.0,40.106382978723396,2,65.0,40.39816176470588,13,13.461538461538463,54.59936829856205,25,50.12,83.0,0,,0.4400000000000001,938884,0.0,0.0,18,0,0,38,0,0.0,39,77,65,1037.0,26.0,63,9,65,1850,2.9144168850034475,19.436646901071068
5,65,0,0,0,10.0,20,10.0,22.668268534669984,3,23.0,41.455981941309254,2,70.0,31.23873091100579,27,14.629629629629632,53.51876492286312,27,49.185185185185176,83.0,20,83.0,0.39,936136,0.0,0.0,25,0,0,41,0,0.0,28,69,64,952.0,64.0,57,8,64,3792,2.6261468678712845,22.06279376894236
6,64,0,0,0,10.0,20,10.0,22.67652867130986,1,23.0,47.159614998997405,10,69.9,30.88169401886484,5,26.0,53.36034406646996,23,52.52173913043478,83.0,20,83.0,0.36,935412,0.0,0.0,25,0,0,40,0,0.0,30,70,64,953.0,41.0,58,6,64,3920,3.0851907450705767,25.14798451401293
7,64,0,0,0,10.0,20,10.0,22.808399496648068,4,24.0,49.470250371027134,7,64.28571428571429,29.97415729360429,3,10.0,52.869152239695204,23,50.08695652173913,82.99999999999999,20,83.0,0.37,934569,0.0,0.0,23,0,0,59,0,0.0,15,74,62,1042.0,21.0,62,2,62,3588,2.48631002753973,27.634294541552663
8,62,0,0,0,10.0,20,10.0,22.870901441977118,2,24.0,50.198540662775876,5,57.0,27.8286887846129,10,14.5,49.498625354499524,30,34.0,83.0,20,83.0,0.42,931783,0.0,0.0,23,0,0,54,0,0.0,12,66,63,900.0,72.0,53,9,63,3358,2.2333147842437033,29.86760932579637
9,63,0,0,0,10.000000000000002,14,10.0,23.08054965940622,10,23.8,52.99390295186531,9,67.44444444444444,22.18880945016794,27,8.62962962962963,54.36406258872199,62,66.2258064516129,82.99999999999999,20,83.0,0.4900000000000001,923635,0.0,0.0,31,0,0,47,0,0.0,22,69,69,950.0,36.0,56,7,69,6984,2.523532265797257,32.39114159159362
10,69,0,0,0,10.000000000000002,20,10.0,23.26280839876045,18,23.66666666666667,54.24516604137085,6,64.66666666666667,21.16543857099466,10,12.7,58.782240037631034,145,64.62758620689654,83.0,20,83.0,0.52,887509,0.0,0.0,35,0,0,51,0,0.0,22,73,74,1011.0,57.0,60,9,74,12172,4.478653961792587,36.86979555338621
11,74,0,0,0,10.000000000000002,20,10.0,23.323286313372478,15,23.53333333333333,54.11264385194657,6,53.0,21.43873510187989,5,26.0,60.64736673577792,160,64.18124999999999,83.0,20,83.0,0.51,846202,0.0,0.0,31,0,0,36,0,0.0,41,77,76,1041.0,79.0,63,11,76,12930,3.3310851342976093,40.20088068768382
12,76,0,0,0,10.000000000000004,20,10.0,23.309785428778127,22,23.272727272727273,55.53415200250308,11,62.09090909090909,21.185165702878802,1,1.0,60.72783144305893,171,60.923976608187154,83.0,20,83.0,0.4900000000000001,793369,0.0,0.0,42,0,0,42,0,0.0,36,78,70,1061.0,37.0,64,12,70,13474,3.5062851756811138,43.707165863364935
13,70,0,0,0,10.000000000000002,20,10.0,23.199300209961052,11,22.454545454545453,56.641191538198825,7,65.42857142857143,21.495625127537323,5,26.0,60.402977704324286,22,52.59090909090909,82.99999999999999,20,83.0,0.47,792580,0.0,0.0,28,0,0,43,0,0.0,33,76,66,1091.0,21.0,63,7,66,3852,3.0952937565743923,46.80245961993933
14,66,0,0,0,10.000000000000002,20,10.0,23.15320950264078,10,22.8,56.76953195262786,14,57.28571428571429,20.933027590986747,11,17.363636363636363,60.549777593732315,24,63.58333333333334,83.0,20,83.0,0.54,791703,0.0,0.0,35,0,0,42,0,0.0,29,71,67,938.0,36.0,57,9,67,4607,3.264301670715213,50.06676129065453
15,67,0,0,0,10.000000000000002,20,10.0,23.132854616460023,27,23.074074074074073,56.60750545716172,7,55.14285714285714,19.907873381110353,5,5.0,60.20098174626282,21,52.42857142857143,83.0,20,83.0,0.55,790736,0.0,0.0,36,0,0,41,0,0.0,32,73,67,1011.0,49.0,59,8,67,3995,2.6735563240945344,52.74031761474907
16,67,0,0,0,10.000000000000002,20,10.0,23.12823469047632,19,23.105263157894736,56.561205474425954,7,56.14285714285714,20.314343827996307,5,26.0,57.581977147475655,49,34.061224489795926,83.0,20,83.0,0.54,784036,0.0,0.0,36,0,0,38,0,0.0,34,72,67,1000.0,111.0,59,8,67,4491,2.5466583911329512,55.286976005882025
17,67,0,0,0,10.000000000000002,20,10.0,23.187581046717263,21,23.476190476190478,58.57380627425192,17,66.05882352941177,18.581344619443776,17,11.705882352941178,56.76091542877515,36,46.72222222222222,83.0,20,83.0,0.5900000000000001,780244,0.0,0.0,43,0,0,43,0,0.0,27,70,67,974.0,55.0,58,9,67,5357,2.990592133253813,58.277568139135845
18,67,0,0,0,10.000000000000002,20,10.0,23.16521682796189,15,23.0,59.01441297884786,13,61.46153846153846,17.990033048263054,6,10.5,53.76703033059041,73,36.19178082191781,83.0,20,83.0,0.58,769327,0.0,0.0,38,0,0,37,0,0.0,32,69,67,944.0,76.0,57,10,67,5709,2.8277184031903744,61.10528654232621
19,67,0,0,0,10.0,20,10.0,23.209914440055428,14,23.57142857142857,58.71125891447793,13,56.92307692307693,17.326366706982892,3,1.0,53.02169207385924,20,36.2,83.0,20,83.0,0.53,767139,0.0,0.0,30,0,0,22,0,0.0,47,69,73,986.0,58.0,57,10,73,3657,3.224384332075715,64.32967087440193
20,73,0,0,0,10.0,20,10.0,23.219705634196725,4,23.5,59.708159668126186,29,62.48275862068966,17.621585470442238,9,19.88888888888889,55.50198187091346,125,63.92,83.0,20,83.0,0.43,680041,0.0,0.0,39,0,0,21,2,2204.385714285714,53,74,71,1029.0,93.0,61,12,71,11887,3.294165682047605,67.62383655644953
21,71,0,0,1,10.000000000000002,20,10.0,23.190251557952205,6,22.66666666666667,60.91032001511907,19,67.15789473684211,18.110003129605357,6,23.83333333333333,56.54294596251052,10,108.0,83.00000000000001,20,83.0,0.42,774814,0.0,0.08333333333333333,32,0,0,45,6,6.0,24,69,58,1073.0,36.0,64,7,58,4495,2.4803705345839258,70.10420709103346
22,58,0,0,0,10.000000000000002,20,10.0,23.235492231979165,6,24.0,60.81488868659732,21,60.33333333333334,18.64544253395717,5,26.0,56.54294596251052,0,,83.00000000000001,20,83.0,0.41,775573,0.0,0.08333333333333333,28,0,0,40,4,4.0,26,66,53,905.0,15.0,53,5,53,3401,2.6345615927129984,72.73876868374646
23,53,0,0,0,10.000000000000002,20,10.0,23.29545389998657,21,23.57142857142857,60.17746271177036,16,55.625,18.64544253395717,0,,57.10361589228857,5,108.0,83.00000000000001,20,83.0,0.5,776490,0.0,0.08333333333333333,35,0,0,48,0,0.0,17,65,53,884.0,3.0,52,1,53,3785,1.958464561030269,74.69723324477674
24,53,0,0,0,10.000000000000002,20,10.0,23.21872752961557,28,22.92857142857143,60.1260686491655,24,59.875,18.10937166512052,5,11.0,57.67653899518209,5,105.0,83.00000000000001,20,83.0,0.55,776924,0.0,0.08333333333333333,45,0,0,48,1,1.0,15,63,54,855.0,12.0,51,2,54,4519,2.0647698808461428,76.76200312562287
25,54,0,0,0,10.000000000000002,20,10.0,23.207212654670826,26,23.153846153846153,60.355153364945686,25,61.51999999999999,18.30335523834852,15,19.133333333333333,58.29725579234433,5,105.0,83.00000000000001,20,83.0,0.6,776779,0.0,0.08333333333333333,44,0,0,42,1,1.0,21,63,56,905.0,12.0,53,1,56,4812,2.1133582554757595,78.87536138109863
26,56,0,0,0,10.000000000000002,20,10.0,23.153578744194622,20,22.8,60.237955782565024,17,59.29411764705882,17.40689501626331,12,12.083333333333336,58.29725579234433,0,,83.00000000000001,20,83.0,0.6,777327,0.0,0.08333333333333333,35,0,0,50,0,0.0,18,68,57,948.0,18.0,55,1,57,3469,2.1429185308516026,81.01827991195023
27,57,0,0,0,10.000000000000002,20,10.0,23.1402387097326,13,23.0,59.18311709853773,17,50.58823529411765,16.50573175483277,5,3.0,60.379307222499826,15,108.0,83.00000000000001,20,83.0,0.6,778272,0.0,0.08333333333333333,33,0,0,50,0,0.0,18,68,63,928.0,39.0,54,3,63,4654,2.592324061319232,83.61060397326945
28,63,0,0,0,10.0,20,10.0,23.117537236440874,9,22.777777777777782,58.9096030168475,19,56.89473684210525,16.255237235019965,4,11.75,60.379307222499826,0,,83.00000000000001,20,83.0,0.53,778988,0.0,0.08333333333333333,31,0,0,35,1,1.0,37,72,65,966.0,64.0,58,5,65,3193,2.7367105670273304,86.34731454029681
29,65,0,0,0,10.0,20,10.0,23.135860252774485,12,23.33333333333333,59.360831529511785,4,75.5,16.91952599157106,5,26.0,60.698945657085886,10,71.0,83.00000000000001,20,83.0,0.47,779628,0.0,0.08333333333333333,25,0,0,31,0,0.0,41,72,63,988.0,75.0,60,5,63,3282,2.4604142978787418,88.80772883817555
30,63,0,0,0,10.0,20,10.0,23.180325550287943,13,23.615384615384613,59.71691853634061,4,71.5,16.96875803768243,8,17.375,61.47680870596328,5,108.0,83.00000000000001,20,83.0,0.51,779937,0.0,0.08333333333333333,25,0,0,42,1,1.0,30,72,62,992.0,72.0,59,4,62,3132,2.419870803132653,91.22759964130822
31,62,0,0,0,10.0,20,10.0,23.205512283520694,4,24.0,58.82934373514093,18,52.77777777777778,16.515984627979158,10,13.5,61.47680870596328,0,,83.00000000000001,20,83.0,0.4400000000000001,780543,0.0,0.08333333333333333,27,0,0,41,0,0.0,30,71,62,935.0,71.0,57,5,62,3041,2.41265057772398,93.64025021903215
32,62,0,0,0,10.0,20,10.0,23.195838090027717,16,23.125,58.82934373514093,0,,16.515984627979158,0,,62.25780086579557,5,105.0,83.00000000000003,20,83.0,0.4400000000000001,781752,0.0,0.08333333333333333,23,0,0,41,0,0.0,26,67,59,934.0,83.0,55,7,59,2755,2.775778079405427,96.4160282984376
33,59,0,0,0,10.0,20,10.0,23.188351984179906,26,23.153846153846153,59.515069693196715,10,68.2,16.941655104603697,6,21.83333333333333,63.093339406543066,5,105.0,83.00000000000003,0,,0.5599999999999999,780843,0.0,0.08333333333333333,27,0,0,49,0,0.0,20,69,57,939.0,32.0,56,3,57,2140,2.2298570126295094,98.64588531106709
34,57,0,0,0,10.0,20,10.0,23.22221393224768,25,23.4,60.338207267623346,20,65.4,16.708777874505618,1,1.0,63.984217171029776,5,105.0,83.00000000000003,0,,0.51,780291,0.0,0.08333333333333333,31,0,0,44,0,0.0,23,67,58,916.0,40.0,54,3,58,2619,2.162055214866996,100.80794052593409
