,balance,assets,bankrupt,agent_id,step
0,35536.0,168.0,False,00T10@0,0.0
1,35443.0,1037.5523334783927,False,00T10@0,5.0
2,36739.0,983.619287985614,False,00T10@0,10.0
3,38402.0,406.6089776417584,False,00T10@0,15.0
4,38844.0,1066.5739333816014,False,00T10@0,20.0
5,40291.0,742.8153087443669,False,00T10@0,25.0
6,41819.0,122.07315685126785,False,00T10@0,30.0
7,41418.0,0.0,False,00T10@0,35.0
8,41354.0,176.93470304139885,False,00T10@0,40.0
9,42106.0,604.813834562599,False,00T10@0,45.0
10,42791.0,354.523025105957,False,00T10@0,50.0
11,42986.0,1146.1664950483682,False,00T10@0,55.0
12,43860.0,885.4399043481642,False,00T10@0,60.0
13,45389.0,434.5226091232521,False,00T10@0,65.0
14,45845.0,1064.0578937358002,False,00T10@0,70.0
15,47015.0,1000.8199403376544,False,00T10@0,75.0
16,48216.0,995.9122610197741,False,00T10@0,80.0
17,48811.0,1369.0642152353234,False,00T10@0,85.0
18,48651.0,2073.8366444089434,False,00T10@0,90.0
19,35496.0,230.0,False,01T10@0,0.0
20,35887.0,758.572325302317,False,01T10@0,5.0
21,37055.0,706.895430388491,False,01T10@0,10.0
22,38511.0,346.60897764175826,False,01T10@0,15.0
23,38347.0,1390.0800311851222,False,01T10@0,20.0
24,39942.0,827.5367382817653,False,01T10@0,25.0
25,40976.0,813.4755195332408,False,01T10@0,30.0
26,41594.0,0.0,False,01T10@0,35.0
27,41720.0,334.89117173566467,False,01T10@0,40.0
28,41371.0,1097.2886426153136,False,01T10@0,45.0
29,41761.0,1705.3289405933594,False,01T10@0,50.0
30,43297.0,876.9118987889633,False,01T10@0,55.0
31,45120.0,314.79996583863004,False,01T10@0,60.0
32,45761.0,571.3274644451492,False,01T10@0,65.0
33,46827.0,622.4593295368487,False,01T10@0,70.0
34,48344.0,326.93998011255144,False,01T10@0,75.0
35,49236.0,632.7444319791903,False,01T10@0,80.0
36,49617.0,1176.2058580229827,False,01T10@0,85.0
37,49407.0,1826.214358509368,False,01T10@0,90.0
38,51748.0,0.0,False,02T10@1,0.0
39,50850.0,743.0057282121292,False,02T10@1,5.0
40,50977.0,1538.9723595982557,False,02T10@1,10.0
41,49986.0,2961.855385916651,False,02T10@1,15.0
42,50791.0,1071.482476421656,False,02T10@1,20.0
43,50946.0,1582.4865982492843,False,02T10@1,25.0
44,50048.0,2651.8027078587547,False,02T10@1,30.0
45,50389.0,2710.5957148112657,False,02T10@1,35.0
46,49973.0,3049.362027879577,False,02T10@1,40.0
47,48665.0,4253.477259206132,False,02T10@1,45.0
48,48457.0,5142.33803766373,False,02T10@1,50.0
49,46508.0,5978.090073204399,False,02T10@1,55.0
50,45297.0,7917.215450271853,False,02T10@1,60.0
51,45573.0,8261.573685828882,False,02T10@1,65.0
52,46189.0,7709.788144229833,False,02T10@1,70.0
53,45494.0,8926.772247330706,False,02T10@1,75.0
54,42594.0,8971.69088578501,False,02T10@1,80.0
55,42649.0,9251.19605743602,False,02T10@1,85.0
56,42854.0,9474.466433609929,False,02T10@1,90.0
57,51748.0,0.0,False,03T37@1,0.0
58,51357.0,320.89055515589905,False,03T37@1,5.0
59,51969.0,419.72126148314453,False,03T37@1,10.0
60,49782.0,3044.6334789312928,False,03T37@1,15.0
61,49735.0,3541.248105846567,False,03T37@1,20.0
62,48716.0,3883.073343292838,False,03T37@1,25.0
63,47983.0,5086.688937571472,False,03T37@1,30.0
64,46904.0,6094.877572986711,False,03T37@1,35.0
65,46852.0,6748.130609560928,False,03T37@1,40.0
66,46987.0,7516.122862555369,False,03T37@1,45.0
67,46891.0,8005.6746909851145,False,03T37@1,50.0
68,48140.0,7159.037035648548,False,03T37@1,55.0
69,47606.0,8203.7272332122,False,03T37@1,60.0
70,46586.0,9736.433193461702,False,03T37@1,65.0
71,46574.0,9637.657998747747,False,03T37@1,70.0
72,45997.0,10906.338596228668,False,03T37@1,75.0
73,45938.0,11547.981321268235,False,03T37@1,80.0
74,44824.0,13011.487968695608,False,03T37@1,85.0
75,45234.0,13040.58090359134,False,03T37@1,90.0
76,70393.0,0.0,False,04T37@2,0.0
77,70259.0,312.0,False,04T37@2,5.0
78,67109.0,3004.7373539102227,False,04T37@2,10.0
79,64893.0,5159.436746061189,False,04T37@2,15.0
80,61093.0,8601.231838836298,False,04T37@2,20.0
81,60304.0,9119.992798186,False,04T37@2,25.0
82,60496.0,8962.710775261157,False,04T37@2,30.0
83,57380.0,12162.773040812126,False,04T37@2,35.0
84,54860.0,14763.337210985324,False,04T37@2,40.0
85,48815.0,20999.200176113904,False,04T37@2,45.0
86,48587.0,21076.008236027075,False,04T37@2,50.0
87,46372.0,23115.90223040085,False,04T37@2,55.0
88,44819.0,24729.29696758837,False,04T37@2,60.0
89,42000.0,27823.269403693077,False,04T37@2,65.0
90,38252.0,30998.8997054985,False,04T37@2,70.0
91,39083.0,30277.347532994347,False,04T37@2,75.0
92,36124.0,33291.899083355245,False,04T37@2,80.0
93,36737.0,32605.674099936103,False,04T37@2,85.0
94,36688.0,32689.76881585378,False,04T37@2,90.0
95,70393.0,0.0,False,05T37@2,0.0
96,69875.0,0.0,False,05T37@2,5.0
97,68492.0,1131.507841912219,False,05T37@2,10.0
98,66772.0,2666.5406103032924,False,05T37@2,15.0
99,62807.0,6806.922356709768,False,05T37@2,20.0
100,60579.0,9079.465394516654,False,05T37@2,25.0
101,57799.0,11839.374807809741,False,05T37@2,30.0
102,56199.0,13120.737924549006,False,05T37@2,35.0
103,53190.0,16306.771436471416,False,05T37@2,40.0
104,49584.0,20036.527108807288,False,05T37@2,45.0
105,47870.0,21552.42595853012,False,05T37@2,50.0
106,46544.0,22152.90591473014,False,05T37@2,55.0
107,44017.0,24882.85194600676,False,05T37@2,60.0
108,41354.0,28058.568322052754,False,05T37@2,65.0
109,37769.0,31037.70501524845,False,05T37@2,70.0
110,37583.0,31497.48585357949,False,05T37@2,75.0
111,31376.0,37490.10019703647,False,05T37@2,80.0
112,30364.0,38561.35214337813,False,05T37@2,85.0
113,30656.0,38306.38672295136,False,05T37@2,90.0
114,,,,,
115,,,,,
116,,,,,
117,,,,,
118,,,,,
119,,,,,
120,,,,,
121,,,,,
122,,,,,
123,,,,,
124,,,,,
125,,,,,
126,,,,,
127,,,,,
128,,,,,
129,,,,,
130,,,,,
131,,,,,
132,,,,,
133,,,,,
134,,,,,
135,,,,,
136,,,,,
137,,,,,
138,,,,,
139,,,,,
140,,,,,
141,,,,,
142,,,,,
143,,,,,
144,,,,,
145,,,,,
146,,,,,
147,,,,,
148,,,,,
149,,,,,
150,,,,,
151,,,,,
