index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,23.0,0,,29.0,0,,36.0,0,,0.125,256034,0.0,0.0,12,0,0,119,0,0.0,254,373,48,0.0,0.0,0,0,48,200,0.5542408991605043,0.5542408991605043
1,48,0,0,0,10.0,20,10.0,16.0,0,,17.967741935483872,17,4.647058823529412,27.881355932203395,14,24.285714285714285,36.0,0,,0.425,254778,0.0,0.0,19,0,0,18,0,0.0,35,53,43,567.0,124.0,35,13,43,619,2.268538219854236,2.82277911901474
2,43,0,0,0,10.0,20,10.0,16.0,0,,15.562874251497002,11,3.363636363636364,24.785969084423307,31,19.483870967741932,36.0,0,,0.375,252957,0.0,0.0,19,0,0,5,0,0.0,39,44,42,309.0,79.0,25,18,42,841,1.7158997878432274,4.5386789068579665
3,42,0,0,0,10.0,20,10.0,16.0,0,,13.85261303581914,8,1.0,21.78960676606505,39,15.974358974358973,36.0,0,,0.375,250424,0.0,0.0,16,0,0,14,0,0.0,32,46,46,302.0,173.0,24,18,46,831,1.95515850931406,6.493837416172028
4,46,0,0,0,10.0,20,10.0,18.25,15,25.0,13.018898199322514,6,4.5,20.817433716655444,20,15.8,36.0,10,36.0,0.375,249526,0.0,0.0,24,0,0,17,0,0.0,30,47,40,387.0,136.0,26,20,40,1278,3.555518176406622,10.049355592578651
5,40,0,0,0,10.0,20,10.0,18.25,0,,11.079158351889737,19,4.894736842105263,20.600832677821533,25,19.64,36.0,11,36.0,0.375,248556,0.0,0.0,26,0,0,14,0,0.0,34,48,38,352.0,78.0,27,13,38,1180,2.0986439548432827,12.147999547421932
6,38,0,0,0,10.0,20,10.0,20.494565217391305,38,23.684210526315788,8.83345221895212,25,2.4,19.982218048233445,19,16.0,35.99999999999999,8,36.0,0.375,247276,0.0,0.0,23,0,0,9,0,0.0,34,43,36,298.0,112.0,22,16,36,1752,1.8236778024584053,13.971677349880338
7,36,0,0,0,10.0,20,10.0,21.773046092184366,17,28.0,8.932443197892999,9,9.888888888888891,20.86206070425693,21,26.190476190476193,36.0,6,36.0,0.425,246510,0.0,0.0,25,0,0,6,0,0.0,30,36,36,247.0,85.0,17,19,36,1531,1.2401071600615978,15.211784509941936
8,36,0,0,0,10.0,20,10.0,23.991853441424254,36,29.527777777777782,7.721573668579789,59,5.9491525423728815,22.211929820639185,99,24.03030303030303,36.0,5,36.0,0.375,236481,0.0,0.0,31,0,0,11,0,0.0,26,37,35,256.0,99.0,16,20,35,4173,1.5665468759834766,16.778331385925412
9,35,0,0,0,10.000000000000002,20,10.0,24.624531982816375,39,26.461538461538463,7.1211937162672285,21,3.3809523809523814,22.984457384576825,100,24.6,35.99999999999999,5,36.0,0.375,229024,0.0,0.0,31,0,0,6,0,0.0,29,35,37,222.0,134.0,16,19,37,3943,1.5524938888847828,18.330825274810195
10,37,0,0,0,10.000000000000002,20,10.0,25.475099596593004,102,26.617647058823533,7.320910419802518,77,7.675324675324675,23.41095824820409,86,24.790697674418613,35.999999999999986,5,36.0,0.375,216484,0.0,0.0,29,0,0,10,0,0.0,31,41,36,280.0,131.0,19,18,36,5818,1.5081085078418257,19.83893378265202
11,36,0,0,0,10.000000000000002,20,10.0,25.37608268350557,46,24.91304347826087,7.8115932003502495,39,10.23076923076923,23.66311955497848,91,24.57142857142857,35.999999999999986,5,36.0,0.375,208095,0.0,0.0,27,0,0,15,0,0.0,25,40,28,249.0,64.0,19,17,28,4161,1.970485720783472,21.809419503435493
12,28,0,0,0,10.000000000000002,20,10.0,25.35493759993464,14,25.0,7.819006006417849,3,8.333333333333334,23.920395614150227,75,25.21333333333333,35.999999999999986,4,36.0,0.375,203911,0.0,0.0,24,0,0,10,0,0.0,22,32,21,175.0,55.0,14,14,21,2610,1.4469108693301678,23.25633037276566
13,21,0,0,0,10.000000000000002,20,10.0,25.35493759993464,0,,7.693480366094175,7,4.285714285714286,24.058434685428214,66,24.90909090909091,35.999999999999986,6,36.0,0.4625,200050,0.0,0.0,19,0,0,11,0,0.0,20,31,19,150.0,56.0,10,11,19,2090,1.1120643075555563,24.368394680321217
14,19,0,0,0,10.000000000000002,20,10.0,25.440207898866216,52,25.80769230769231,7.438336517691974,69,6.782608695652174,24.359304365229463,64,26.359375,35.999999999999986,4,36.0,0.475,194488,0.0,0.0,26,0,0,12,0,0.0,20,32,20,150.0,42.0,12,7,20,3841,1.6226003468036652,25.990995027124878
15,20,0,0,0,10.000000000000002,20,10.0,25.996278404879646,48,28.875,7.347547088394069,9,5.111111111111111,24.275594785243012,83,23.83132530120482,35.999999999999986,4,36.0,0.4375,188622,0.0,0.0,29,0,0,15,0,0.0,20,35,18,174.0,19.0,13,7,18,3754,1.2543099746108055,27.24530500173569
16,18,0,0,0,10.000000000000002,20,10.0,26.49311905340837,84,28.07142857142857,7.314380805561448,6,6.166666666666668,24.495779190619512,57,26.315789473684212,35.999999999999986,7,36.0,0.375,183198,0.0,0.0,25,0,0,11,0,0.0,18,29,25,120.0,30.0,11,7,25,4347,1.685682613402605,28.93098761513829
17,25,0,0,0,10.000000000000002,20,10.0,26.65048438257687,22,28.90909090909091,7.136360690745182,9,3.333333333333333,24.82106486214008,37,29.0,35.999999999999986,5,36.0,0.4375,182653,0.0,0.0,18,0,0,13,0,0.0,19,32,31,171.0,76.0,13,12,31,2119,1.358434110879898,30.28942172601819
18,31,0,0,0,10.000000000000002,20,10.0,26.365592047603478,29,23.37931034482759,6.936645136562048,13,4.153846153846153,24.633822486534356,10,16.0,35.999999999999986,5,36.0,0.375,181568,0.0,0.0,20,0,0,10,0,0.0,31,41,27,275.0,99.0,20,11,27,1272,1.3664463572204113,31.6558680832386
