index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
310,OTHER,T03,0,2,10,0,-1,-1,SELLER,00T03@0,0,0,-1,-1,0
358,OTHER,T03,0,5,10,0,-1,-1,SELLER,00T03@0,0,0,-1,-1,0
48,OTHER,T35,0,2,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
316,OTHER,T35,0,4,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
56,OTHER,T03,0,3,10,0,-1,-1,SELLER,00T03@0,0,0,-1,-1,0
419,OTHER,T35,0,4,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
585,T35,T35,1,7,12,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
544,T35,T15,1,6,12,1,-1,1,03T35@1,04T15@2,17,1,-1,-1,2
545,T35,T15,1,6,12,1,-1,1,02T35@1,04T15@2,17,1,-1,-1,2
546,T35,T35,1,7,12,1,-1,1,02T35@1,05T35@2,17,1,-1,-1,2
547,T35,T35,1,6,12,1,-1,1,02T35@1,05T35@2,17,1,-1,-1,2
555,T35,T35,1,9,12,1,-1,1,02T35@1,05T35@2,17,1,-1,-1,2
196,OTHER,T35,1,3,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
352,OTHER,T03,1,3,10,0,-1,-1,SELLER,00T03@0,0,1,-1,-1,0
596,T35,T35,1,8,12,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
327,OTHER,T03,1,3,10,0,-1,-1,SELLER,00T03@0,0,1,-1,-1,0
50,OTHER,T03,1,4,10,0,-1,-1,SELLER,00T03@0,0,1,-1,-1,0
594,T35,T35,1,8,12,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
541,T35,T35,1,6,12,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
303,OTHER,T35,1,3,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
590,T35,T35,1,10,12,1,-1,1,02T35@1,05T35@2,17,1,-1,-1,2
574,T35,T15,1,5,12,1,-1,1,03T35@1,04T15@2,17,1,-1,-1,2
579,T35,T15,1,5,13,1,-1,1,02T35@1,04T15@2,17,1,-1,-1,2
583,T35,T35,1,6,12,1,-1,1,02T35@1,05T35@2,17,1,-1,-1,2
588,T35,T35,1,6,12,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
514,T35,T35,1,8,12,1,-1,1,03T35@1,05T35@2,17,1,-1,-1,2
94,OTHER,T03,1,4,10,0,-1,-1,SELLER,00T03@0,0,1,-1,-1,0
540,T35,T15,1,5,12,1,-1,1,03T35@1,04T15@2,17,1,-1,-1,2
498,T35,T15,1,6,12,1,-1,1,02T35@1,04T15@2,17,1,-1,-1,2
534,T35,T15,1,6,12,1,-1,1,02T35@1,04T15@2,17,1,-1,-1,2
516,T35,T35,1,8,13,1,-1,1,02T35@1,05T35@2,17,1,-1,-1,2
503,T35,T35,1,7,12,1,-1,1,02T35@1,05T35@2,17,1,-1,-1,2
521,T35,T35,1,8,12,1,-1,1,02T35@1,05T35@2,17,1,-1,-1,2
512,T35,T15,1,6,12,1,-1,1,03T35@1,04T15@2,17,1,-1,-1,2
527,T35,T35,1,7,13,1,-1,1,02T35@1,05T35@2,17,1,-1,-1,2
261,OTHER,T35,2,5,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
652,T35,T15,2,5,12,2,-1,2,02T35@1,04T15@2,17,2,-1,-1,2
518,T35,T35,2,8,12,1,-1,1,02T35@1,05T35@2,17,2,-1,-1,2
668,T35,T35,2,17,10,-1,-1,2,01T35@0,03T35@1,17,-1,-1,-1,1
560,T35,T35,2,6,13,1,-1,1,03T35@1,05T35@2,17,2,-1,-1,2
576,T35,T15,2,5,13,1,-1,1,02T35@1,04T15@2,17,2,-1,-1,2
493,T35,T35,2,8,13,1,-1,1,03T35@1,05T35@2,17,2,-1,-1,2
116,OTHER,T35,2,5,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
354,OTHER,T03,2,2,10,0,-1,-1,SELLER,00T03@0,0,2,-1,-1,0
605,T35,T15,2,6,12,2,-1,2,02T35@1,04T15@2,17,2,-1,-1,2
539,T35,T35,2,8,13,1,-1,1,02T35@1,05T35@2,17,2,-1,-1,2
20,OTHER,T03,2,5,10,0,-1,-1,SELLER,00T03@0,0,2,-1,-1,0
