index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,28.0,0,,33.0,0,,40.0,0,,55.0,0,,0.0,516340,0.0,0.0,6,0,0,0,0,0.0,359,359,220,0.0,0.0,0,0,220,200,8.855454558506608,8.855454558506608
1,220,0,0,0,10.0,20,10.0,14.796610169491524,14,4.5,25.3,5,1.0,24.91304347826087,24,9.75,40.0,0,,55.0,0,,0.35,514555,0.0,0.0,15,0,0,22,0,0.0,61,83,57,1065.0,796.0,71,149,57,502,4.743735324591398,13.599189883098006
2,57,0,0,0,10.0,20,10.0,13.561014263074483,10,7.0,25.3,0,,22.090670170827867,14,9.571428571428571,40.0,0,,55.0,0,,0.24,513748,0.0,0.0,11,0,0,11,0,0.0,40,51,45,479.0,108.0,39,18,45,404,2.263255681842565,15.862445564940572
3,45,0,0,0,10.0,20,10.0,10.733930888076426,28,5.0,22.154545454545456,10,8.0,20.078380706287692,36,16.25,40.0,0,,55.0,0,,0.4,510758,0.0,0.0,21,0,0,5,0,0.0,31,36,51,296.0,116.0,25,20,51,1005,2.3708427231758837,18.23328828811645
4,51,0,0,0,10.0,20,10.0,10.243387285514014,10,6.5,21.15913043478261,8,15.0,19.3234276520802,34,17.235294117647058,38.37096774193548,17,34.05882352941177,55.0,0,,0.38,509001,0.0,0.0,20,0,0,3,0,0.0,30,33,57,262.0,163.0,22,29,57,1550,2.7866580709815025,21.01994635909796
5,57,0,0,0,10.0,20,10.0,9.286860473522307,15,4.333333333333333,19.028559670781892,9,6.777777777777778,17.3665980993098,15,2.333333333333333,41.65805471124619,10,60.0,55.0,20,55.0,0.39,507244,0.0,0.0,20,0,0,7,0,0.0,35,42,55,412.0,178.0,31,26,55,2061,2.63792615570128,23.657872514799237
6,55,0,0,0,10.0,20,10.0,8.232437466830381,17,3.0588235294117645,19.333382296095863,10,21.0,15.901362536623775,33,10.696969696969695,43.16396761133602,5,61.0,55.0,20,55.0,0.4,504685,0.0,0.0,24,0,0,6,0,0.0,34,40,58,305.0,157.0,28,27,58,2220,2.49038821272552,26.14826072752476
7,58,0,0,0,10.0,20,10.0,7.465488133677921,20,4.0,18.99044086323996,4,14.0,20.123061056376052,59,29.79661016949152,47.93884658120815,16,65.1875,55.0,20,55.0,0.34,501520,0.0,0.0,27,0,0,5,0,0.0,41,46,51,427.0,127.0,35,23,51,4237,2.6038850359618664,28.752145763486624
8,51,0,0,0,10.0,20,10.0,7.14323499259922,28,6.0,20.35579968705839,10,28.0,22.389703717288274,92,26.695652173913047,45.421228864095106,29,39.6551724137931,55.0,20,55.0,0.4,494919,0.0,0.0,31,0,0,11,0,0.0,32,43,51,389.0,92.0,32,19,51,5354,2.245564879849553,30.997710643336177
9,51,0,0,0,10.000000000000002,20,10.0,6.805583780404228,17,4.529411764705882,26.12504208707766,19,44.157894736842096,22.90369751575373,25,27.84,54.09561256015429,74,64.16216216216216,55.0,20,55.0,0.35,490710,0.0,0.0,41,0,0,5,0,0.0,37,42,50,371.0,107.0,30,21,50,7660,2.2331059966236357,33.230816639959805
10,50,0,0,0,10.000000000000002,20,10.0,6.887281599063763,6,8.5,29.20074777554349,15,43.66666666666666,22.476361606658138,23,18.043478260869566,54.43903208415809,56,55.32142857142857,55.00000000000001,20,55.0,0.35,488196,0.0,0.0,28,0,0,10,0,0.0,32,42,51,327.0,102.0,30,20,51,5519,1.8029412124305964,35.03375785239041
11,51,0,0,0,10.000000000000002,20,10.0,6.977571620535537,5,9.0,28.080991758017458,15,22.33333333333333,21.581749976249863,32,15.0,57.09802911290212,27,74.81481481481481,55.0,20,55.0,0.4,485812,0.0,0.0,26,0,0,12,0,0.0,32,44,39,403.0,124.0,32,19,39,4180,1.695827178657055,36.729585031047456
