,balance,assets,bankrupt,agent_id,step
0,15256.0,130.0,False,00T35@0,0.0
1,13911.0,610.0,False,00T35@0,5.0
2,12526.0,1120.0000000000002,False,00T35@0,10.0
3,10918.0,1460.0000000000002,False,00T35@0,15.0
4,9407.0,1980.0000000000007,False,00T35@0,20.0
5,8152.0,2460.0000000000005,False,00T35@0,25.0
6,6847.0,2980.0000000000005,False,00T35@0,30.0
7,5272.0,3500.0,False,00T35@0,35.0
8,4107.0,3989.9999999999986,False,00T35@0,40.0
9,2912.0,4460.000000000001,False,00T35@0,45.0
10,1747.0,4910.000000000002,False,00T35@0,50.0
11,443.0,5390.000000000001,False,00T35@0,55.0
12,-20763.55555555556,5660.000000000003,True,00T35@0,60.0
13,-20763.55555555556,5660.000000000003,True,00T35@0,65.0
14,15316.0,70.0,False,01T23@0,0.0
15,13034.0,590.0,False,01T23@0,5.0
16,11171.0,1080.0000000000002,False,01T23@0,10.0
17,7961.0,1740.0000000000002,False,01T23@0,15.0
18,5880.0,2220.0000000000005,False,01T23@0,20.0
19,4061.0,2740.0000000000005,False,01T23@0,25.0
20,1824.0,3220.0000000000005,False,01T23@0,30.0
21,-25.0,3700.0,False,01T23@0,35.0
22,-18813.55555555556,3859.9999999999986,True,01T23@0,40.0
23,-18813.55555555556,3860.0000000000014,True,01T23@0,45.0
24,-18813.55555555556,3860.0000000000014,True,01T23@0,50.0
25,-18813.55555555556,3860.0000000000014,True,01T23@0,55.0
26,-18813.55555555556,3860.0000000000014,True,01T23@0,60.0
27,-18813.55555555556,3860.0000000000014,True,01T23@0,65.0
28,27284.0,0.0,False,02T36@1,0.0
29,27620.0,1188.3019131254273,False,02T36@1,5.0
30,28152.0,2597.455698571181,False,02T36@1,10.0
31,30733.0,2407.2564111538754,False,02T36@1,15.0
32,33603.0,1547.1272557125742,False,02T36@1,20.0
33,34585.0,2158.382630411727,False,02T36@1,25.0
34,37480.0,1364.1427463843986,False,02T36@1,30.0
35,39568.0,1194.5362258060495,False,02T36@1,35.0
36,41537.0,849.0135131552286,False,02T36@1,40.0
37,42235.0,1789.8815093293078,False,02T36@1,45.0
38,44110.0,1889.702891580565,False,02T36@1,50.0
39,46569.0,509.1157985497903,False,02T36@1,55.0
40,47892.0,0.0,False,02T36@1,60.0
41,47937.0,0.0,False,02T36@1,65.0
42,27284.0,0.0,False,03T22@1,0.0
43,27129.0,1441.9268048969905,False,03T22@1,5.0
44,28000.0,2343.058035616682,False,03T22@1,10.0
45,29380.0,2770.6852649341968,False,03T22@1,15.0
46,29208.0,4873.764792534772,False,03T22@1,20.0
47,29882.0,6141.275853168024,False,03T22@1,25.0
48,30298.0,7971.592804491748,False,03T22@1,30.0
49,31813.0,8583.092967381142,False,03T22@1,35.0
50,32303.0,9913.651750935718,False,03T22@1,40.0
51,33518.0,10495.914282364727,False,03T22@1,45.0
52,34483.0,11808.825692773162,False,03T22@1,50.0
53,35468.0,12691.835279467006,False,03T22@1,55.0
54,36048.0,12835.64872748491,False,03T22@1,60.0
55,36283.0,12652.526940020804,False,03T22@1,65.0
56,37849.0,0.0,False,04T34@2,0.0
57,37432.0,0.0,False,04T34@2,5.0
58,37257.0,202.88127313828468,False,04T34@2,10.0
59,37260.0,0.0,False,04T34@2,15.0
60,36963.0,0.0,False,04T34@2,20.0
61,36701.0,0.0,False,04T34@2,25.0
62,36399.0,0.0,False,04T34@2,30.0
63,35995.0,0.0,False,04T34@2,35.0
64,35719.0,0.0,False,04T34@2,40.0
65,35451.0,0.0,False,04T34@2,45.0
66,35122.0,0.0,False,04T34@2,50.0
67,34829.0,0.0,False,04T34@2,55.0
68,34523.0,0.0,False,04T34@2,60.0
69,34334.0,0.0,False,04T34@2,65.0
70,37849.0,0.0,False,05T22@2,0.0
71,37190.0,615.9999999999999,False,05T22@2,5.0
72,36360.0,1276.0,False,05T22@2,10.0
73,32468.0,5068.852830043923,False,05T22@2,15.0
74,29908.0,7600.339186515891,False,05T22@2,20.0
75,28160.0,9460.19188182664,False,05T22@2,25.0
76,25290.0,12319.437580558711,False,05T22@2,30.0
77,21862.0,15728.608810379299,False,05T22@2,35.0
78,18902.0,18592.085297768845,False,05T22@2,40.0
79,17600.0,19858.61511804413,False,05T22@2,45.0
80,16563.0,21137.190319913778,False,05T22@2,50.0
81,12906.0,24665.54250194197,False,05T22@2,55.0
82,12188.0,25328.299950884684,False,05T22@2,60.0
83,14050.0,23459.63051832472,False,05T22@2,65.0
84,,,,,
85,,,,,
86,,,,,
87,,,,,
88,,,,,
89,,,,,
90,,,,,
91,,,,,
92,,,,,
93,,,,,
94,,,,,
95,,,,,
96,,,,,
97,,,,,
98,,,,,
99,,,,,
100,,,,,
101,,,,,
102,,,,,
103,,,,,
104,,,,,
105,,,,,
106,,,,,
107,,,,,
108,,,,,
109,,,,,
110,,,,,
111,,,,,
