index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
174,OTHER,T35,0,4,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
301,OTHER,T35,0,2,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
328,OTHER,T35,0,7,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
130,OTHER,T35,0,1,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
132,OTHER,T35,0,2,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
117,OTHER,T35,0,4,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
443,T35,T22,1,1,11,1,-1,1,00T35@0,03T22@1,17,1,-1,-1,1
153,OTHER,T35,1,3,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
410,T35,T22,1,1,11,1,-1,1,00T35@0,02T22@1,17,1,-1,-1,1
411,T35,T22,1,1,11,1,-1,1,01T35@0,03T22@1,17,1,-1,-1,1
437,T35,T22,1,1,11,1,-1,1,00T35@0,03T22@1,17,1,-1,-1,1
466,T35,T22,1,1,11,1,-1,1,01T35@0,02T22@1,17,1,-1,-1,1
464,T35,T22,1,1,11,1,-1,1,00T35@0,03T22@1,17,1,-1,-1,1
432,T22,T26,1,2,61,1,-1,1,04T22@2,06T26@3,17,1,-1,-1,3
63,OTHER,T35,1,1,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
457,T35,T22,1,1,11,1,-1,1,01T35@0,03T22@1,17,1,-1,-1,1
48,OTHER,T35,1,4,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
317,OTHER,T35,1,5,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
417,T35,T22,1,1,11,1,-1,1,00T35@0,02T22@1,17,1,-1,-1,1
440,T35,T22,1,1,11,1,-1,1,00T35@0,03T22@1,17,1,-1,-1,1
425,T22,T22,1,3,15,1,-1,1,02T22@1,04T22@2,17,1,-1,-1,2
448,T35,T22,1,1,11,1,-1,1,01T35@0,02T22@1,17,1,-1,-1,1
428,T35,T22,1,1,11,1,-1,1,00T35@0,02T22@1,17,1,-1,-1,1
415,T22,T22,1,3,15,1,-1,1,03T22@1,04T22@2,17,1,-1,-1,2
408,T35,T22,1,1,11,1,-1,1,00T35@0,02T22@1,17,1,-1,-1,1
71,OTHER,T35,1,3,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
499,T26,T22,1,7,77,-1,-1,1,06T26@3,09T22@4,17,-1,-1,-1,4
485,T22,T22,1,3,15,-1,-1,1,03T22@1,04T22@2,17,-1,-1,-1,2
497,T22,T38,1,8,20,-1,-1,1,04T22@2,07T38@3,17,-1,-1,-1,3
494,T22,T22,1,3,15,-1,-1,1,02T22@1,04T22@2,17,-1,-1,-1,2
491,T22,T38,1,8,20,-1,-1,1,04T22@2,07T38@3,17,-1,-1,-1,3
490,T22,T22,1,3,15,-1,-1,1,02T22@1,05T22@2,17,-1,-1,-1,2
316,OTHER,T35,1,4,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
487,T22,T38,1,8,20,-1,-1,1,04T22@2,07T38@3,17,-1,-1,-1,3
488,T22,T22,1,3,15,-1,-1,1,02T22@1,05T22@2,17,-1,-1,-1,2
406,T22,T26,2,2,61,1,-1,1,04T22@2,06T26@3,17,2,-1,-1,3
