index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,21.0,0,,30.0,0,,41.0,0,,52.0,0,,66.0,0,,0.0,679454,0.0,0.0,6,0,0,75,0,0.0,331,406,126,0.0,0.0,0,0,126,200,1.3098284974694252,1.3098284974694252
1,126,0,0,0,10.0,20,10.0,18.894736842105264,12,11.0,28.235294117647058,6,15.0,41.85106382978724,2,61.0,52.0,0,,66.0,0,,0.2,678603,0.0,0.0,21,0,0,26,0,0.0,69,95,94,1494.0,459.0,83,43,94,544,3.669918965548277,4.979747463017702
2,94,0,0,0,10.0,20,10.0,18.32368896925859,4,11.0,28.235294117647058,0,,42.715575620767495,2,61.0,47.63636363636363,10,28.0,66.0,0,,0.16,677804,0.0,0.0,12,0,0,4,0,0.0,29,33,85,378.0,389.0,21,73,85,646,6.359747776761651,11.339495239779351
3,85,0,0,0,10.0,20,10.0,17.778872977496746,4,11.0,28.235294117647058,0,,41.88807039083281,9,38.22222222222222,48.377952755905504,14,51.0,66.0,0,,0.27,676304,0.0,0.0,15,0,0,5,0,0.0,28,33,78,381.0,212.0,22,63,78,1302,2.438102636486292,13.777597876265645
4,78,0,0,0,10.0,20,10.0,17.031106943908227,6,11.0,31.41323792486583,10,46.0,42.719331057129814,2,61.0,51.50116913484022,7,77.0,66.0,0,,0.25,675849,0.0,0.0,16,0,0,4,0,0.0,23,27,76,258.0,202.0,16,62,76,1387,1.6540330294519665,15.431630905717613
5,76,0,0,0,10.0,20,10.0,16.575531077148533,4,11.0,31.434833923453045,9,31.555555555555557,42.719331057129814,0,,54.25843824824282,7,77.0,66.0,20,66.0,0.2,676603,0.0,0.0,17,0,0,4,0,0.0,21,25,79,204.0,234.0,13,63,79,2387,1.8273376282304523,17.258968533948064
6,79,0,0,0,10.0,20,10.0,16.14380739756783,4,11.0,36.31561904076566,30,45.0,43.608154487641954,2,62.0,56.91223768990907,7,79.0,66.0,20,66.0,0.33,676026,0.0,0.0,23,0,0,3,0,0.0,22,25,81,234.0,227.0,13,66,81,3591,1.672907451167703,18.931875985115767
7,81,0,0,0,10.0,20,10.0,15.832014234400015,3,11.0,39.12323668156717,35,45.14285714285714,44.504307216521475,2,62.0,61.16365976103779,14,79.0,66.0,20,66.0,0.39,674087,0.0,0.0,25,0,0,4,0,0.0,20,24,75,234.0,249.0,13,68,75,4363,1.3882563691586256,20.32013235427439
8,75,0,0,0,10.0,20,10.0,15.52711199220084,3,11.0,40.48953404756264,30,45.0,44.504307216521475,0,,59.40988494325407,41,56.609756097560975,66.0,20,66.0,0.4,670654,0.0,0.0,23,0,0,4,0,0.0,20,24,69,234.0,231.0,13,62,69,5224,2.4767940007150173,22.79692635498941
9,69,0,0,0,10.000000000000002,20,10.0,15.140087735728345,4,11.0,41.32393426579985,25,45.2,51.57925772807054,27,61.25925925925926,61.77987182489822,14,78.0,66.0,7,66.0,0.51,668914,0.0,0.0,22,0,0,6,0,0.0,16,22,69,201.0,201.0,12,57,69,4582,1.4980449154973032,24.294971270486712
