index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,21.0,0,,30.0,0,,37.0,0,,45.0,0,,0.1375,438510,0.0,0.0,12,0,0,172,0,0.0,669,841,14,0.0,0.0,0,0,14,200,0.6126333493739367,0.6126333493739367
1,14,0,0,0,10.0,20,10.0,21.0,0,,30.0,0,,37.0,0,,45.0,0,,0.1375,438310,0.0,0.0,11,0,0,9,0,0.0,23,32,4,193.0,6.0,12,2,4,200,0.499846151098609,1.1124795004725456
2,4,0,0,0,10.0,20,10.0,21.0,0,,30.0,0,,37.0,0,,45.0,0,,0.15,438110,0.0,0.0,9,0,0,3,0,0.0,19,22,4,34.0,6.0,2,2,4,200,0.4346425961703062,1.5471220966428518
3,4,0,0,0,10.0,20,10.0,21.0,0,,30.0,0,,37.0,0,,45.0,0,,0.15,437910,0.0,0.0,11,0,0,5,0,0.0,16,21,6,16.0,22.0,1,3,6,200,0.6058468632400036,2.1529689598828554
4,6,0,0,0,10.0,20,10.0,21.0,0,,30.0,0,,37.0,0,,45.0,20,45.0,0.1625,437354,0.0,0.0,22,0,0,4,0,0.0,17,21,6,48.0,21.0,3,3,6,1100,0.7108060326427221,2.863774992525577
5,6,0,0,0,10.0,20,10.0,22.818181818181817,10,31.0,30.0,0,,37.0,0,,45.0,20,45.0,0.15,436809,0.0,0.0,23,0,0,0,0,0.0,22,22,4,63.0,6.0,4,2,4,1410,0.20906594209373,3.0728409346193075
6,4,0,0,0,10.0,20,10.0,24.23076923076923,9,32.0,30.0,0,,37.0,0,,45.0,20,45.0,0.1625,436246,0.0,0.0,21,0,0,0,0,0.0,20,20,6,13.0,19.0,1,3,6,1388,0.2295521758496761,3.302393110468984
7,6,0,0,0,10.0,20,10.0,24.23076923076923,0,,30.0,0,,37.0,0,,45.00000000000001,15,45.0,0.1625,435810,0.0,0.0,19,0,0,1,0,0.0,25,26,4,62.0,6.0,4,2,4,875,0.220538042485714,3.5229311529546976
8,4,0,0,0,10.0,20,10.0,27.11637193382772,35,31.457142857142852,30.0,0,,37.0,0,,45.00000000000001,11,45.0,0.1375,435482,0.0,0.0,16,0,0,5,0,0.0,17,22,6,16.0,23.0,1,3,6,1796,0.2390643432736397,3.761995496228337
9,6,0,0,0,10.000000000000002,20,10.0,29.51912329299704,24,37.41666666666666,30.0,0,,37.0,0,,45.00000000000001,13,45.0,0.15,435116,0.0,0.0,19,0,0,2,0,0.0,16,18,4,60.0,6.0,4,2,4,1683,1.000521732494235,4.762517228722572
10,4,0,0,0,10.000000000000002,20,10.0,30.426815869448948,28,33.42857142857143,30.0,0,,37.0,0,,45.00000000000001,17,45.0,0.1625,434474,0.0,0.0,18,0,0,3,0,0.0,16,19,6,12.0,18.0,1,3,6,1901,1.0705264061689377,5.83304363489151
11,6,0,0,0,10.000000000000002,20,10.0,30.877682320049104,24,32.916666666666664,30.0,0,,37.0,0,,45.00000000000001,16,45.0,0.15,433579,0.0,0.0,20,0,0,4,0,0.0,18,22,6,45.0,19.0,3,3,6,1710,1.15931760892272,6.99236124381423
12,6,0,0,0,10.000000000000002,20,10.0,31.201045417632304,27,32.629629629629626,30.0,0,,37.0,0,,45.00000000000001,15,45.0,0.15,432733,0.0,0.0,19,0,0,2,0,0.0,21,23,6,46.0,23.0,3,3,6,1756,1.3853090479969978,8.377670291811228
13,6,0,0,0,10.000000000000002,20,10.0,32.42181392993921,22,39.72727272727273,30.0,0,,37.0,0,,45.0,15,45.0,0.1625,431984,0.0,0.0,19,0,0,1,0,0.0,18,19,8,27.0,35.0,2,4,8,1749,0.3112418744713068,8.688912166282535
